Time,Height,P,T,RH,WS,WD
2021/08/02 19:22:37.000000,3754.86,648.925156,10.55,73.9,6.958333333333333,33.44
2021/08/02 19:22:38.000000,3760.43,648.60039,10.54,73.6,5.358333333333333,32.56999999999999
2021/08/02 19:22:40.000000,3771.17,647.728398,10.5,73.2,1.2472222222222222,31.349999999999994
2021/08/02 19:22:41.000000,3774.24,647.3677339999999,10.47,73.0,1.3444444444444446,31.349999999999994
2021/08/02 19:22:42.000000,3777.88,647.073789,10.46,72.9,1.6222222222222222,31.099999999999994
2021/08/02 19:22:43.000000,3782.63,646.635234,10.45,72.8,2.825,48.31999999999999
2021/08/02 19:22:44.000000,3787.82,646.2183200000001,10.42,72.7,4.133333333333334,46.96000000000001
2021/08/02 19:22:45.000000,3792.21,645.879101,10.4,72.7,5.586111111111111,51.150000000000006
2021/08/02 19:22:46.000000,3797.98,645.476054,10.38,72.8,5.613888888888889,53.83000000000001
2021/08/02 19:22:47.000000,3804.56,645.051835,10.35,72.8,4.841666666666667,62.41999999999999
2021/08/02 19:22:48.000000,3809.95,644.650898,10.32,72.8,4.025,71.18
2021/08/02 19:22:49.000000,3814.75,644.1185929999999,10.31,73.0,1.6972222222222222,69.00999999999999
2021/08/02 19:22:50.000000,3820.22,643.725781,10.3,73.3,1.3222222222222222,60.91
2021/08/02 19:22:51.000000,3825.43,643.414023,10.27,73.6,3.138888888888889,347.56
2021/08/02 19:22:52.000000,3829.66,643.147031,10.25,73.9,3.1777777777777776,348.15999999999997
2021/08/02 19:22:53.000000,3834.81,642.655742,10.22,74.2,5.225,350.95
2021/08/02 19:22:54.000000,3840.08,642.184296,10.2,74.8,6.683333333333334,4.939999999999998
2021/08/02 19:22:55.000000,3845.68,641.654804,10.16,75.4,6.797222222222222,15.099999999999994
2021/08/02 19:22:56.000000,3851.36,641.26,10.15,75.9,6.288888888888889,17.710000000000008
2021/08/02 19:22:57.000000,3857.73,640.911523,10.12,76.5,4.858333333333333,27.210000000000008
2021/08/02 19:22:58.000000,3864.93,640.426992,10.1,76.9,2.6333333333333333,32.22
2021/08/02 19:22:59.000000,3870.07,640.005937,10.05,77.6,1.0694444444444444,32.22
2021/08/02 19:23:00.000000,3874.28,639.594218,10.03,78.4,0.9444444444444444,32.22
2021/08/02 19:23:01.000000,3879.52,639.2006640000001,10.01,79.0,3.213888888888889,2.0500000000000114
2021/08/02 19:23:02.000000,3885.11,638.812187,9.98,79.4,4.386111111111111,349.25
2021/08/02 19:23:03.000000,3888.99,638.413945,9.95,79.6,5.372222222222222,345.35
2021/08/02 19:23:04.000000,3893.03,638.1594140000001,9.92,79.7,6.313888888888888,344.4
2021/08/02 19:23:05.000000,3896.41,637.841328,9.89,79.5,5.9944444444444445,344.87
2021/08/02 19:23:06.000000,3901.02,637.638945,9.88,79.2,4.586111111111111,345.06
2021/08/02 19:23:07.000000,3904.41,637.3765619999999,9.86,79.1,2.6083333333333334,346.61
2021/08/02 19:23:08.000000,3908.41,637.032421,9.84,78.9,1.1166666666666665,346.61
2021/08/02 19:23:09.000000,3912.11,636.62832,9.81,78.8,0.7722222222222223,346.61
2021/08/02 19:23:10.000000,3916.94,636.119609,9.77,78.6,2.3805555555555555,10.25
2021/08/02 19:23:11.000000,3922.38,635.7925,9.75,78.6,3.694444444444444,27.180000000000007
2021/08/02 19:23:12.000000,3929.75,635.2025,9.72,78.5,5.230555555555555,29.19999999999999
2021/08/02 19:23:13.000000,3937.17,634.719023,9.69,78.5,6.955555555555555,27.52000000000001
2021/08/02 19:23:14.000000,3943.96,634.205,9.66,78.5,7.266666666666667,33.78999999999999
2021/08/02 19:23:15.000000,3950.03,633.779804,9.62,78.4,6.211111111111111,23.919999999999987
2021/08/02 19:23:16.000000,3953.64,633.468398,9.59,78.4,6.569444444444445,20.00999999999999
2021/08/02 19:23:17.000000,3957.06,633.098281,9.57,78.4,7.291666666666667,12.25
2021/08/02 19:23:18.000000,3960.53,632.796328,9.54,78.4,6.802777777777778,17.819999999999993
2021/08/02 19:23:19.000000,3963.2,632.465625,9.52,78.4,4.891666666666667,14.360000000000014
2021/08/02 19:23:20.000000,3966.92,632.07457,9.49,78.3,5.666666666666667,16.319999999999993
2021/08/02 19:23:21.000000,3972.67,631.6822649999999,9.45,78.3,5.188888888888888,19.75999999999999
2021/08/02 19:23:22.000000,3977.57,631.341523,9.43,78.2,5.405555555555555,18.860000000000014
2021/08/02 19:23:23.000000,3982.6,630.927304,9.41,78.1,4.261111111111111,19.419999999999987
2021/08/02 19:23:24.000000,3990.17,630.454882,9.39,77.9,2.6,17.25
2021/08/02 19:23:25.000000,3998.22,629.9111710000001,9.34,77.6,1.2833333333333334,17.25
2021/08/02 19:23:26.000000,4006.18,629.3733980000001,9.3,77.3,0.6444444444444444,17.25
2021/08/02 19:23:27.000000,4014.47,628.928632,9.27,77.0,1.3861111111111113,12.680000000000007
2021/08/02 19:23:28.000000,4018.98,628.578437,9.24,76.8,3.283333333333333,0.5
2021/08/02 19:23:29.000000,4024.42,628.1263670000001,9.21,76.7,5.347222222222222,359.74
2021/08/02 19:23:30.000000,4029.24,627.8380460000001,9.16,76.6,5.852777777777778,0.30000000000001137
2021/08/02 19:23:32.000000,4037.2,626.936484,9.12,76.6,6.097222222222222,357.01
2021/08/02 19:23:33.000000,4044.58,626.3692179999999,9.07,76.6,3.6027777777777774,355.74
2021/08/02 19:23:34.000000,4050.62,625.894296,9.03,76.6,2.4916666666666667,354.53
2021/08/02 19:23:35.000000,4056.59,625.5042179999999,9.01,76.6,2.2222222222222223,358.12
2021/08/02 19:23:36.000000,4064.17,624.962382,8.95,76.5,2.8805555555555555,1.3400000000000034
2021/08/02 19:23:38.000000,4076.86,624.025429,8.88,76.1,3.658333333333333,25.03
2021/08/02 19:23:41.000000,4092.44,622.887343,8.77,76.5,1.5611111111111111,59.72999999999999
2021/08/02 19:23:42.000000,4098.62,622.363125,8.72,76.7,1.625,103.39999999999998
2021/08/02 19:23:43.000000,4104.78,621.7914450000001,8.68,76.9,1.55,134.93
2021/08/02 19:23:45.000000,4113.07,621.063359,8.6,77.7,1.1888888888888889,134.93
2021/08/02 19:23:46.000000,4117.99,620.663007,8.58,78.2,2.469444444444444,85.74000000000001
2021/08/02 19:23:47.000000,4123.25,620.287695,8.55,78.7,4.094444444444444,16.80000000000001
2021/08/02 19:23:48.000000,4128.56,619.923281,8.51,79.2,5.333333333333333,15.099999999999994
2021/08/02 19:23:49.000000,4133.82,619.616445,8.48,79.6,5.655555555555555,19.689999999999998
2021/08/02 19:23:50.000000,4139.75,619.081328,8.43,79.9,6.788888888888889,27.53
2021/08/02 19:23:52.000000,4148.27,618.3975,8.38,80.9,6.533333333333333,34.56
2021/08/02 19:23:53.000000,4153.72,618.026289,8.34,81.4,4.775,32.0
2021/08/02 19:23:54.000000,4158.82,617.643515,8.31,82.0,3.9277777777777776,27.680000000000007
2021/08/02 19:23:56.000000,4170.58,616.690976,8.23,83.0,3.45,11.099999999999994
2021/08/02 19:23:57.000000,4176.29,616.33,8.2,83.4,3.7416666666666667,335.32
2021/08/02 19:23:58.000000,4183.75,615.881757,8.15,83.7,2.3805555555555555,331.93
2021/08/02 19:23:59.000000,4192.03,615.31039,8.11,83.9,1.325,331.93
2021/08/02 19:24:00.000000,4197.5,614.859804,8.08,84.1,3.125,39.47999999999999
2021/08/02 19:24:01.000000,4204.95,614.4985929999999,8.01,84.4,4.538888888888889,55.75999999999999
2021/08/02 19:24:02.000000,4209.87,614.1092179999999,7.98,84.5,6.233333333333333,63.41
2021/08/02 19:24:03.000000,4212.92,613.805507,7.95,84.7,7.844444444444445,65.16
2021/08/02 19:24:05.000000,4218.32,613.112343,7.88,85.1,6.186111111111112,57.620000000000005
2021/08/02 19:24:07.000000,4227.48,612.478125,7.81,85.4,6.033333333333333,29.590000000000003
2021/08/02 19:24:08.000000,4233.83,612.0862890000001,7.78,85.6,4.883333333333334,14.379999999999995
2021/08/02 19:24:09.000000,4239.14,611.724218,7.73,85.8,4.35,358.1
2021/08/02 19:24:12.000000,4255.45,610.360859,7.59,85.7,1.9305555555555556,310.65
2021/08/02 19:24:13.000000,4263.3,609.792578,7.54,85.3,1.1916666666666667,310.65
2021/08/02 19:24:14.000000,4269.36,609.3535929999999,7.49,85.1,3.036111111111111,59.06
2021/08/02 19:24:15.000000,4274.57,609.008789,7.47,85.0,3.8527777777777774,95.5
2021/08/02 19:24:16.000000,4277.11,608.6546480000001,7.44,84.7,3.0444444444444443,99.75
2021/08/02 19:24:18.000000,4287.96,607.922734,7.36,85.4,2.233333333333333,35.53
2021/08/02 19:24:19.000000,4294.37,607.471601,7.32,85.7,1.2388888888888887,350.03999999999996
2021/08/02 19:24:20.000000,4299.18,607.1840619999999,7.27,85.9,2.155555555555556,309.28999999999996
2021/08/02 19:24:21.000000,4302.64,606.853007,7.26,86.1,2.183333333333333,279.58
2021/08/02 19:24:22.000000,4306.22,606.6387890000001,7.23,86.3,1.7361111111111112,279.58
2021/08/02 19:24:23.000000,4310.36,606.294921,7.19,86.4,2.3583333333333334,212.77
2021/08/02 19:24:24.000000,4314.65,605.905976,7.17,86.6,3.033333333333333,170.44
2021/08/02 19:24:25.000000,4319.44,605.55582,7.15,86.8,3.5277777777777777,138.45
2021/08/02 19:24:26.000000,4324.63,605.185234,7.11,87.0,3.4805555555555556,119.32
2021/08/02 19:24:27.000000,4328.83,604.899375,7.09,87.2,3.638888888888889,95.83999999999997
2021/08/02 19:24:28.000000,4333.99,604.613125,7.06,87.4,3.7916666666666665,63.19999999999999
2021/08/02 19:24:29.000000,4339.49,604.226171,7.04,87.6,5.672222222222222,27.560000000000002
2021/08/02 19:24:30.000000,4345.73,603.805664,7.02,87.9,5.35,21.889999999999986
2021/08/02 19:24:31.000000,4349.57,603.444335,6.97,88.2,2.575,22.159999999999997
2021/08/02 19:24:32.000000,4355.8,603.070429,6.94,88.3,1.0888888888888888,22.159999999999997
2021/08/02 19:24:33.000000,4362.62,602.6325,6.91,88.6,0.55,22.159999999999997
2021/08/02 19:24:34.000000,4368.04,602.242578,6.88,88.8,1.7166666666666666,80.45999999999998
2021/08/02 19:24:35.000000,4374.32,601.805585,6.85,88.9,2.6027777777777774,161.16000000000003
2021/08/02 19:24:36.000000,4380.84,601.468242,6.81,89.0,2.8972222222222226,193.48
2021/08/02 19:24:37.000000,4387.15,601.050898,6.79,89.1,2.386111111111111,217.02
2021/08/02 19:24:38.000000,4393.94,600.646718,6.75,89.1,2.686111111111111,286.09000000000003
2021/08/02 19:24:40.000000,4404.78,599.780078,6.68,89.4,3.5055555555555555,353.77
2021/08/02 19:24:41.000000,4409.0,599.4853899999999,6.67,89.5,4.094444444444444,23.939999999999998
2021/08/02 19:24:42.000000,4415.19,599.03625,6.63,89.7,5.433333333333334,50.639999999999986
2021/08/02 19:24:43.000000,4420.67,598.664726,6.61,89.8,5.463888888888889,68.08000000000001
2021/08/02 19:24:44.000000,4424.41,598.2944140000001,6.59,89.9,6.466666666666667,73.30000000000001
2021/08/02 19:24:45.000000,4428.99,598.091796,6.55,89.8,3.8944444444444444,68.41
2021/08/02 19:24:46.000000,4435.51,597.570312,6.52,89.7,4.655555555555555,50.47
2021/08/02 19:24:47.000000,4442.92,597.117343,6.47,89.5,4.191666666666666,35.0
2021/08/02 19:24:50.000000,4460.49,595.916054,6.38,89.0,2.225,14.199999999999989
2021/08/02 19:24:51.000000,4467.42,595.3447649999999,6.35,88.8,1.9861111111111112,33.849999999999994
2021/08/02 19:24:52.000000,4474.98,594.819804,6.31,88.6,1.1833333333333333,33.849999999999994
2021/08/02 19:24:53.000000,4484.26,594.2601559999999,6.27,88.5,1.3638888888888887,33.849999999999994
2021/08/02 19:24:55.000000,4496.09,593.485468,6.2,88.2,2.3722222222222222,62.97999999999999
2021/08/02 19:24:56.000000,4501.45,593.1295700000001,6.17,88.1,3.1722222222222225,66.65
2021/08/02 19:24:57.000000,4504.6,592.757812,6.13,88.0,1.9638888888888888,72.34
2021/08/02 19:24:58.000000,4509.82,592.428476,6.11,88.0,2.288888888888889,92.89999999999998
2021/08/02 19:24:59.000000,4515.41,591.963007,6.07,87.9,1.3388888888888888,92.89999999999998
2021/08/02 19:25:01.000000,4524.98,591.176992,5.99,87.8,1.972222222222222,216.44
2021/08/02 19:25:02.000000,4529.05,590.8842960000001,5.98,87.8,2.944444444444444,252.9
2021/08/02 19:25:03.000000,4531.56,590.530312,5.96,87.7,1.3416666666666666,252.9
2021/08/02 19:25:04.000000,4536.34,590.2858200000001,5.91,87.7,1.4111111111111112,252.9
2021/08/02 19:25:05.000000,4541.12,589.840898,5.89,87.7,2.9972222222222222,214.56
2021/08/02 19:25:07.000000,4551.04,589.094687,5.83,87.8,4.702777777777778,117.44999999999999
2021/08/02 19:25:08.000000,4555.3,588.763515,5.79,87.9,6.480555555555555,97.82
2021/08/02 19:25:09.000000,4557.51,588.480234,5.76,87.9,5.608333333333333,79.17000000000002
2021/08/02 19:25:17.000000,4596.28,585.669179,5.55,86.0,2.7972222222222225,63.66
2021/08/02 19:25:18.000000,4603.88,585.261445,5.52,85.7,4.258333333333334,95.97000000000003
2021/08/02 19:25:19.000000,4610.8,584.770664,5.49,85.4,5.191666666666666,103.68
2021/08/02 19:25:20.000000,4617.22,584.438984,5.47,85.2,4.983333333333333,106.45999999999998
2021/08/02 19:25:21.000000,4624.57,584.022695,5.45,85.1,5.1,96.56
2021/08/02 19:25:22.000000,4632.85,583.5334760000001,5.43,85.0,5.016666666666667,76.80000000000001
2021/08/02 19:25:24.000000,4645.62,582.65746,5.37,84.8,5.161111111111111,46.120000000000005
2021/08/02 19:25:25.000000,4650.61,582.302578,5.34,84.8,5.305555555555555,29.50999999999999
2021/08/02 19:25:27.000000,4661.89,581.618945,5.3,84.7,5.672222222222222,352.05
2021/08/02 19:25:28.000000,4662.24,581.328085,5.28,84.6,4.527777777777778,341.75
2021/08/02 19:25:29.000000,4664.52,580.977851,5.25,84.4,6.172222222222222,322.89
2021/08/02 19:25:30.000000,4667.32,580.503515,5.23,84.3,2.683333333333333,320.31
2021/08/02 19:25:31.000000,4672.94,580.129648,5.2,84.2,3.7777777777777777,334.71000000000004
2021/08/02 19:25:32.000000,4680.12,579.773281,5.17,84.1,3.7972222222222225,349.77
2021/08/02 19:25:33.000000,4687.44,579.260976,5.15,83.9,3.8916666666666666,35.47999999999999
2021/08/02 19:25:35.000000,4703.06,578.4267960000001,5.09,83.7,4.608333333333333,63.03999999999999
2021/08/02 19:25:36.000000,4709.62,577.897226,5.07,83.4,4.0055555555555555,73.63999999999999
2021/08/02 19:25:37.000000,4716.94,577.468906,5.01,82.9,1.9611111111111112,83.75
2021/08/02 19:25:38.000000,4723.56,576.949218,4.99,82.6,0.5583333333333332,83.75
2021/08/02 19:25:40.000000,4736.16,576.297226,4.94,82.5,1.4333333333333333,80.13999999999999
2021/08/02 19:25:41.000000,4742.86,575.7872649999999,4.9,82.7,2.4277777777777776,80.50999999999999
2021/08/02 19:25:42.000000,4749.17,575.40289,4.87,83.3,3.3972222222222226,107.44
2021/08/02 19:25:43.000000,4753.43,575.1075,4.85,84.4,2.0305555555555554,108.25999999999999
2021/08/02 19:25:44.000000,4758.25,574.756132,4.83,85.2,2.7972222222222225,148.85000000000002
2021/08/02 19:25:45.000000,4763.67,574.204257,4.8,85.7,1.7861111111111112,167.2
2021/08/02 19:25:46.000000,4768.98,573.879335,4.76,86.3,2.586111111111111,189.54
2021/08/02 19:25:47.000000,4774.58,573.46039,4.74,86.8,2.0027777777777778,198.19
2021/08/02 19:25:49.000000,4786.09,572.6560929999999,4.68,87.9,3.0166666666666666,160.14999999999998
2021/08/02 19:25:50.000000,4792.03,572.267031,4.66,88.6,3.7944444444444443,124.62
2021/08/02 19:25:51.000000,4799.69,571.747812,4.63,89.2,5.166666666666667,87.94
2021/08/02 19:25:52.000000,4804.9,571.32582,4.57,89.7,5.941666666666666,87.00999999999999
2021/08/02 19:25:53.000000,4806.63,571.143867,4.55,90.0,4.858333333333333,74.19999999999999
2021/08/02 19:25:54.000000,4810.3,570.838085,4.54,90.4,3.936111111111111,68.27000000000001
2021/08/02 19:25:56.000000,4818.68,570.073164,4.48,90.8,1.075,67.63
2021/08/02 19:25:57.000000,4823.41,569.751679,4.42,91.0,0.49444444444444446,67.63
2021/08/02 19:25:58.000000,4829.2,569.416289,4.39,90.8,2.2749999999999995,356.74
2021/08/02 19:25:59.000000,4834.59,569.01496,4.36,90.8,3.813888888888889,325.22
2021/08/02 19:26:00.000000,4839.66,568.557421,4.34,90.8,3.7277777777777774,323.71000000000004
2021/08/02 19:26:01.000000,4844.81,568.26289,4.3,90.7,1.9805555555555554,332.19
2021/08/02 19:26:02.000000,4852.73,567.79125,4.26,90.4,4.677777777777778,36.41
2021/08/02 19:26:03.000000,4858.53,567.328906,4.24,90.0,5.722222222222222,59.47999999999999
2021/08/02 19:26:04.000000,4863.96,566.99207,4.2,89.8,6.463888888888889,65.84
2021/08/02 19:26:05.000000,4869.62,566.620859,4.18,89.6,7.361111111111112,87.67000000000002
2021/08/02 19:26:06.000000,4875.67,566.229335,4.14,89.3,7.683333333333334,102.19999999999999
2021/08/02 19:26:07.000000,4881.44,565.79539,4.1,89.1,7.4,103.48000000000002
2021/08/02 19:26:08.000000,4885.74,565.5308200000001,4.07,89.0,6.802777777777778,95.19999999999999
2021/08/02 19:26:09.000000,4888.67,565.236367,4.02,88.9,5.686111111111112,89.44999999999999
2021/08/02 19:26:10.000000,4895.34,564.758867,4.01,88.9,5.208333333333333,81.41000000000003
2021/08/02 19:26:11.000000,4901.49,564.362578,3.98,88.8,5.675,55.77000000000001
2021/08/02 19:26:12.000000,4908.72,563.997734,3.95,88.8,6.788888888888889,37.44999999999999
2021/08/02 19:26:13.000000,4916.07,563.620625,3.92,88.7,8.277777777777779,1.3499999999999943
2021/08/02 19:26:14.000000,4921.05,563.328085,3.87,88.6,6.852777777777778,13.870000000000005
2021/08/02 19:26:15.000000,4926.44,563.000859,3.85,88.5,7.241666666666666,349.56
2021/08/02 19:26:16.000000,4932.14,562.60664,3.82,88.4,4.222222222222222,345.47
2021/08/02 19:26:17.000000,4937.2,562.313906,3.78,88.4,1.6,345.47
2021/08/02 19:26:18.000000,4942.12,562.044921,3.75,88.4,0.36666666666666664,345.47
2021/08/02 19:26:19.000000,4945.2,561.613007,3.71,88.4,3.0972222222222223,278.12
2021/08/02 19:26:20.000000,4949.39,561.322265,3.69,88.4,2.55,240.29
2021/08/02 19:26:21.000000,4955.09,560.856171,3.64,88.3,3.5166666666666666,199.35
2021/08/02 19:26:22.000000,4958.66,560.6186710000001,3.62,88.3,4.966666666666667,151.2
2021/08/02 19:26:23.000000,4961.06,560.315156,3.57,88.3,5.1305555555555555,129.32999999999998
2021/08/02 19:26:24.000000,4965.15,559.949375,3.54,88.3,5.7,120.0
2021/08/02 19:26:25.000000,4969.68,559.627304,3.52,88.4,7.075,102.24000000000001
2021/08/02 19:26:26.000000,4976.05,559.367578,3.49,88.4,7.216666666666667,89.77999999999997
2021/08/02 19:26:27.000000,4979.99,559.147539,3.46,88.2,8.533333333333333,83.5
2021/08/02 19:26:29.000000,4990.63,558.467929,3.4,87.8,7.219444444444445,65.9
2021/08/02 19:26:30.000000,4997.32,558.167734,3.37,87.8,6.686111111111112,61.75999999999999
2021/08/02 19:26:31.000000,5003.93,557.7972649999999,3.35,87.6,7.388888888888888,55.16
2021/08/02 19:26:32.000000,5009.62,557.423554,3.32,87.4,6.769444444444445,54.75
2021/08/02 19:26:35.000000,5024.73,556.33789,3.24,87.0,2.4222222222222225,39.78999999999999
2021/08/02 19:26:37.000000,5034.53,555.689804,3.2,86.9,3.488888888888889,357.37
2021/08/02 19:26:38.000000,5041.23,555.324296,3.18,86.9,4.575,1.0699999999999932
2021/08/02 19:26:41.000000,5057.92,554.158828,3.08,87.0,5.427777777777778,66.52000000000001
2021/08/02 19:26:42.000000,5062.48,553.7560149999999,3.05,87.1,5.911111111111111,79.18
2021/08/02 19:26:43.000000,5067.82,553.440468,3.03,87.2,6.052777777777778,96.31
2021/08/02 19:26:44.000000,5072.63,553.204804,3.0,87.3,6.408333333333333,96.82
2021/08/02 19:26:45.000000,5076.08,553.030078,2.98,87.4,5.2444444444444445,103.07999999999998
2021/08/02 19:26:46.000000,5079.23,552.80375,2.95,87.5,5.102777777777778,106.64999999999998
2021/08/02 19:26:48.000000,5084.61,552.202929,2.9,87.6,5.05,100.87
2021/08/02 19:26:50.000000,5090.88,551.65496,2.87,87.6,5.669444444444445,71.85
2021/08/02 19:26:51.000000,5096.58,551.317578,2.83,87.6,4.258333333333334,71.00999999999999
2021/08/02 19:26:53.000000,5108.67,550.543632,2.79,87.5,2.844444444444444,57.33000000000001
2021/08/02 19:26:54.000000,5114.15,550.133554,2.75,87.6,2.5972222222222223,44.849999999999994
2021/08/02 19:26:55.000000,5118.71,549.705937,2.73,87.7,1.9611111111111112,42.28
2021/08/02 19:26:57.000000,5125.78,549.173125,2.69,87.7,3.486111111111111,75.12
2021/08/02 19:26:59.000000,5135.06,548.502148,2.66,87.5,4.847222222222222,103.06
2021/08/02 19:27:00.000000,5139.44,548.224335,2.65,87.4,3.5416666666666665,108.73000000000002
2021/08/02 19:27:01.000000,5142.74,548.03621,2.64,87.2,4.166666666666667,98.57999999999998
2021/08/02 19:27:02.000000,5148.8,547.6614450000001,2.62,87.1,3.9972222222222222,85.43
2021/08/02 19:27:06.000000,5169.65,546.240585,2.56,86.9,3.9166666666666665,34.120000000000005
2021/08/02 19:27:07.000000,5174.46,545.922109,2.56,86.8,3.6194444444444445,21.22999999999999
2021/08/02 19:27:08.000000,5180.59,545.565625,2.52,86.9,3.186111111111111,17.710000000000008
2021/08/02 19:27:09.000000,5186.09,545.0741399999999,2.52,86.8,4.163888888888889,12.900000000000006
2021/08/02 19:27:10.000000,5191.33,544.780703,2.5,86.9,4.127777777777777,21.340000000000003
2021/08/02 19:27:12.000000,5203.77,544.028476,2.47,86.8,6.55,76.64999999999998
2021/08/02 19:27:13.000000,5210.97,543.60621,2.46,86.8,6.711111111111111,84.14999999999998
2021/08/02 19:27:14.000000,5218.5,543.148281,2.43,86.8,8.205555555555556,97.80000000000001
2021/08/02 19:27:15.000000,5224.0,542.675703,2.41,86.7,7.141666666666667,95.87
2021/08/02 19:27:16.000000,5227.86,542.482578,2.38,86.6,5.125,98.44
2021/08/02 19:27:17.000000,5232.18,542.121523,2.37,86.5,5.361111111111112,105.50999999999999
2021/08/02 19:27:18.000000,5237.68,541.6115619999999,2.33,86.5,3.7416666666666667,109.01999999999998
2021/08/02 19:27:19.000000,5245.85,541.1177339999999,2.32,86.5,2.7527777777777778,124.18
2021/08/02 19:27:20.000000,5252.43,540.702031,2.31,86.6,2.2611111111111115,146.14
2021/08/02 19:27:24.000000,5278.33,538.975585,2.2,87.1,3.6722222222222225,25.060000000000002
2021/08/02 19:27:25.000000,5283.87,538.584648,2.17,87.2,3.4027777777777777,26.419999999999987
2021/08/02 19:27:26.000000,5288.9,538.245664,2.17,87.3,3.316666666666667,33.41
2021/08/02 19:27:27.000000,5294.68,538.010429,2.13,87.3,2.180555555555556,39.71000000000001
2021/08/02 19:27:28.000000,5298.23,537.755507,2.12,87.3,1.038888888888889,39.71000000000001
2021/08/02 19:27:29.000000,5301.99,537.556601,2.09,87.4,1.7527777777777778,49.08000000000001
2021/08/02 19:27:30.000000,5307.27,537.18996,2.07,87.4,1.9638888888888888,42.56
2021/08/02 19:27:31.000000,5313.51,536.7884369999999,2.06,87.4,4.238888888888889,42.91999999999999
2021/08/02 19:27:32.000000,5320.58,536.326132,2.03,87.2,4.852777777777778,47.28999999999999
2021/08/02 19:27:33.000000,5327.6,535.834414,2.0,87.1,5.752777777777778,67.56
2021/08/02 19:27:35.000000,5339.88,535.0578899999999,1.94,87.0,4.5,76.83999999999997
2021/08/02 19:27:37.000000,5352.07,534.2065230000001,1.89,87.1,0.9277777777777777,77.76999999999998
2021/08/02 19:27:38.000000,5358.65,533.7631640000001,1.86,87.2,0.7388888888888889,77.76999999999998
2021/08/02 19:27:40.000000,5368.27,533.009335,1.8,87.4,2.6444444444444444,59.849999999999994
2021/08/02 19:27:44.000000,5388.69,531.67875,1.69,87.8,8.408333333333333,78.02999999999997
2021/08/02 19:27:46.000000,5404.1,530.655976,1.61,88.4,5.933333333333334,72.72999999999999
2021/08/02 19:27:48.000000,5417.27,529.735859,1.53,88.5,4.113888888888889,66.16999999999999
2021/08/02 19:27:49.000000,5421.01,529.458398,1.5,88.2,3.5194444444444444,55.71000000000001
2021/08/02 19:27:51.000000,5432.24,528.859062,1.44,87.6,6.238888888888889,17.110000000000014
2021/08/02 19:27:52.000000,5438.55,528.3745309999999,1.42,87.3,6.205555555555555,7.6200000000000045
2021/08/02 19:27:53.000000,5444.99,528.019296,1.38,87.0,5.688888888888888,22.879999999999995
2021/08/02 19:27:54.000000,5452.99,527.530234,1.34,86.8,4.519444444444445,40.75
2021/08/02 19:27:55.000000,5460.44,527.039375,1.32,86.6,3.808333333333333,58.860000000000014
2021/08/02 19:27:56.000000,5464.59,526.682968,1.29,86.5,3.719444444444444,61.22999999999999
2021/08/02 19:27:58.000000,5472.77,526.233554,1.24,86.3,4.825,67.82
2021/08/02 19:27:59.000000,5476.46,525.9178899999999,1.21,86.2,5.297222222222222,57.849999999999994
2021/08/02 19:28:00.000000,5482.28,525.510898,1.17,86.2,6.086111111111111,45.78
2021/08/02 19:28:01.000000,5488.25,525.176054,1.15,86.2,4.802777777777778,41.639999999999986
2021/08/02 19:28:02.000000,5493.19,524.771914,1.12,86.1,4.102777777777778,40.66
2021/08/02 19:28:03.000000,5496.65,524.474023,1.09,86.1,1.6583333333333334,37.72999999999999
2021/08/02 19:28:04.000000,5501.38,524.279804,1.08,85.9,0.775,54.69
2021/08/02 19:28:07.000000,5520.4,523.0600390000001,0.99,85.7,1.8444444444444446,171.45999999999998
2021/08/02 19:28:08.000000,5527.8,522.6301950000001,0.97,85.7,1.7055555555555555,121.52999999999997
2021/08/02 19:28:10.000000,5539.35,521.971679,0.88,85.8,5.480555555555555,74.86000000000001
2021/08/02 19:28:11.000000,5544.38,521.676757,0.86,85.8,7.3,70.66999999999999
2021/08/02 19:28:12.000000,5548.56,521.331679,0.83,85.9,8.83888888888889,72.0
2021/08/02 19:28:13.000000,5552.28,521.102695,0.82,85.9,9.35,74.66
2021/08/02 19:28:14.000000,5556.63,520.823398,0.78,86.1,9.75,75.93
2021/08/02 19:28:16.000000,5564.93,520.378476,0.72,86.2,8.505555555555555,63.139999999999986
2021/08/02 19:28:17.000000,5570.02,519.865351,0.7,86.3,7.108333333333333,75.97999999999999
2021/08/02 19:28:18.000000,5577.0,519.528593,0.68,86.4,6.033333333333333,83.32999999999998
2021/08/02 19:28:19.000000,5582.24,519.0735149999999,0.64,86.6,4.561111111111112,79.95999999999998
2021/08/02 19:28:20.000000,5588.09,518.730156,0.61,86.8,3.661111111111111,80.00999999999999
2021/08/02 19:28:21.000000,5596.65,518.202734,0.57,87.1,4.344444444444445,73.24000000000001
2021/08/02 19:28:22.000000,5604.5,517.679843,0.54,87.3,4.686111111111112,69.27000000000001
2021/08/02 19:28:23.000000,5610.9,517.2014839999999,0.47,87.5,5.613888888888889,67.53999999999999
2021/08/02 19:28:24.000000,5617.63,516.854218,0.44,87.6,5.969444444444445,69.30000000000001
2021/08/02 19:28:25.000000,5621.57,516.582304,0.41,87.7,6.961111111111111,71.56
2021/08/02 19:28:26.000000,5627.65,516.219726,0.39,87.7,6.836111111111111,81.00999999999999
2021/08/02 19:28:28.000000,5636.95,515.616406,0.35,87.8,5.344444444444445,97.47000000000003
