Time,Height,P,T,RH,WS,WD
2021/08/04 19:41:26.000000,4531.63,592.393203,5.9,88.3,9.916666666666666,184.5
2021/08/04 19:41:27.000000,4534.81,592.128007,5.89,88.4,9.88888888888889,190.96
2021/08/04 19:41:29.000000,4541.64,591.675703,5.84,88.6,8.477777777777778,199.77
2021/08/04 19:41:30.000000,4545.35,591.416562,5.83,88.7,7.983333333333333,209.19
2021/08/04 19:41:31.000000,4550.06,591.140625,5.79,88.7,6.911111111111111,212.66
2021/08/04 19:41:32.000000,4553.06,590.809218,5.77,88.8,6.352777777777778,215.74
2021/08/04 19:41:33.000000,4556.34,590.5624210000001,5.75,88.9,4.844444444444445,215.64
2021/08/04 19:41:34.000000,4560.75,590.19996,5.74,88.9,4.1722222222222225,223.51
2021/08/04 19:41:35.000000,4565.27,589.809804,5.68,89.1,3.1694444444444443,221.35
2021/08/04 19:41:36.000000,4571.18,589.32332,5.66,89.2,3.155555555555556,215.53
2021/08/04 19:41:37.000000,4577.12,588.983437,5.62,89.3,3.0194444444444444,204.77
2021/08/04 19:41:38.000000,4581.74,588.736171,5.59,89.4,3.761111111111111,185.25
2021/08/04 19:41:39.000000,4584.98,588.452148,5.58,89.4,4.497222222222223,174.91000000000003
2021/08/04 19:41:40.000000,4588.81,588.2151170000001,5.57,89.4,5.319444444444445,159.33999999999997
2021/08/04 19:41:41.000000,4592.52,587.983515,5.55,89.3,6.480555555555555,159.31
2021/08/04 19:41:42.000000,4596.62,587.661992,5.52,89.3,7.672222222222222,157.70999999999998
2021/08/04 19:41:43.000000,4600.27,587.371992,5.49,89.3,8.502777777777778,165.17000000000002
2021/08/04 19:41:44.000000,4603.12,587.121523,5.45,89.3,8.683333333333334,167.45999999999998
2021/08/04 19:41:45.000000,4606.47,586.786015,5.44,89.3,9.402777777777777,176.87
2021/08/04 19:41:46.000000,4610.77,586.438476,5.42,89.3,9.555555555555555,186.61
2021/08/04 19:41:47.000000,4615.34,586.1646089999999,5.38,89.3,9.511111111111111,192.02
2021/08/04 19:41:48.000000,4619.53,585.752343,5.37,89.4,9.077777777777778,198.31
2021/08/04 19:41:49.000000,4625.8,585.299335,5.32,89.6,8.261111111111111,210.54
2021/08/04 19:41:50.000000,4631.72,584.924296,5.29,89.7,6.655555555555555,213.69
2021/08/04 19:41:51.000000,4636.27,584.5925,5.27,89.8,6.291666666666667,212.39
2021/08/04 19:41:52.000000,4640.09,584.28289,5.25,90.0,5.633333333333334,206.94
2021/08/04 19:41:53.000000,4643.99,584.064375,5.22,89.9,6.502777777777778,200.34
2021/08/04 19:41:54.000000,4647.83,583.72457,5.22,89.9,6.763888888888888,190.27
2021/08/04 19:41:55.000000,4650.25,583.472382,5.18,89.9,8.36111111111111,184.3
2021/08/04 19:41:56.000000,4654.54,583.2112099999999,5.17,89.9,9.075,184.95
2021/08/04 19:41:57.000000,4659.43,582.8772260000001,5.16,90.0,8.68888888888889,184.72
2021/08/04 19:41:58.000000,4663.59,582.581757,5.13,90.0,8.069444444444445,190.36
2021/08/04 19:41:59.000000,4667.84,582.2590230000001,5.13,90.0,7.388888888888888,193.38
2021/08/04 19:42:00.000000,4670.89,582.036992,5.1,90.0,5.905555555555555,197.21
2021/08/04 19:42:01.000000,4673.97,581.814218,5.1,90.0,4.672222222222222,199.03
2021/08/04 19:42:02.000000,4676.94,581.5903119999999,5.08,90.0,4.238888888888889,203.3
2021/08/04 19:42:03.000000,4680.64,581.384492,5.07,90.0,3.088888888888889,212.99
2021/08/04 19:42:04.000000,4684.41,581.1303899999999,5.04,90.0,2.9583333333333335,213.07
2021/08/04 19:42:05.000000,4686.99,580.8595700000001,5.02,90.0,2.125,213.07
2021/08/04 19:42:06.000000,4690.04,580.573476,5.0,90.0,2.691666666666667,213.07
2021/08/04 19:42:07.000000,4694.16,580.31375,4.99,90.0,2.7722222222222226,198.8
2021/08/04 19:42:08.000000,4698.23,580.12789,4.98,90.1,3.0222222222222226,168.33999999999997
2021/08/04 19:42:09.000000,4701.28,579.861484,4.96,90.1,3.6527777777777777,160.87
2021/08/04 19:42:10.000000,4704.56,579.626718,4.95,90.2,4.544444444444445,145.97000000000003
2021/08/04 19:42:11.000000,4707.09,579.435742,4.94,90.2,4.391666666666667,144.94
2021/08/04 19:42:12.000000,4709.4,579.229531,4.89,90.3,4.405555555555555,146.72000000000003
2021/08/04 19:42:13.000000,4712.59,578.927578,4.88,90.2,4.411111111111111,148.07
2021/08/04 19:42:14.000000,4716.49,578.756679,4.87,90.3,4.786111111111111,147.43
2021/08/04 19:42:15.000000,4720.09,578.47832,4.86,90.2,5.6194444444444445,144.06
2021/08/04 19:42:16.000000,4723.41,578.226445,4.84,90.3,5.152777777777778,144.56
2021/08/04 19:42:17.000000,4726.96,577.938359,4.83,90.3,6.055555555555555,146.41000000000003
2021/08/04 19:42:18.000000,4730.24,577.66332,4.81,90.3,6.536111111111111,150.33999999999997
2021/08/04 19:42:19.000000,4733.93,577.400351,4.79,90.3,7.355555555555555,154.43
2021/08/04 19:42:20.000000,4737.06,577.191445,4.78,90.4,8.019444444444444,154.61
2021/08/04 19:42:21.000000,4741.14,576.892929,4.75,90.5,8.636111111111111,162.57999999999998
2021/08/04 19:42:22.000000,4745.3,576.554218,4.74,90.5,8.88888888888889,170.12
2021/08/04 19:42:23.000000,4749.25,576.261328,4.71,90.6,8.994444444444445,177.29000000000002
2021/08/04 19:42:24.000000,4754.65,575.96082,4.69,90.6,9.25,183.01
2021/08/04 19:42:25.000000,4758.3,575.716992,4.67,90.6,8.883333333333333,184.92
2021/08/04 19:42:26.000000,4763.03,575.4114059999999,4.65,90.6,7.9,189.06
2021/08/04 19:42:27.000000,4767.38,575.108828,4.65,90.7,8.35,197.15
2021/08/04 19:42:28.000000,4771.93,574.851601,4.61,90.7,8.016666666666667,201.94
2021/08/04 19:42:29.000000,4774.96,574.624062,4.59,90.8,6.911111111111111,202.82
2021/08/04 19:42:30.000000,4779.4,574.431953,4.56,90.9,6.794444444444445,206.4
2021/08/04 19:42:31.000000,4782.43,574.143554,4.55,91.0,6.197222222222222,209.38
2021/08/04 19:42:32.000000,4785.3,573.9721480000001,4.54,91.1,6.472222222222222,213.61
2021/08/04 19:42:33.000000,4787.66,573.716953,4.52,91.2,6.052777777777778,212.39
2021/08/04 19:42:34.000000,4789.89,573.5464059999999,4.5,91.2,6.008333333333334,214.19
2021/08/04 19:42:35.000000,4792.89,573.268632,4.48,91.3,5.838888888888889,215.61
2021/08/04 19:42:36.000000,4796.01,572.991875,4.45,91.3,5.480555555555555,216.55
2021/08/04 19:42:37.000000,4800.15,572.665976,4.43,91.4,5.263888888888888,216.82999999999998
2021/08/04 19:42:38.000000,4804.31,572.492968,4.42,91.5,4.741666666666666,214.44
2021/08/04 19:42:39.000000,4808.05,572.247695,4.4,91.6,4.713888888888889,212.09
2021/08/04 19:42:40.000000,4811.89,572.0128119999999,4.38,91.7,3.138888888888889,211.02
2021/08/04 19:42:41.000000,4816.55,571.71375,4.35,91.8,4.113888888888889,210.31
2021/08/04 19:42:42.000000,4820.44,571.446914,4.35,91.8,3.6083333333333334,208.25
2021/08/04 19:42:43.000000,4824.53,571.183945,4.31,91.8,3.1222222222222222,202.26
2021/08/04 19:42:44.000000,4828.74,570.958437,4.28,91.8,3.288888888888889,194.61
2021/08/04 19:42:45.000000,4833.12,570.708242,4.27,91.9,3.2666666666666666,178.72000000000003
2021/08/04 19:42:46.000000,4837.06,570.485429,4.25,91.9,3.686111111111111,173.01
2021/08/04 19:42:47.000000,4840.77,570.232929,4.23,92.0,3.3944444444444444,167.17000000000002
2021/08/04 19:42:48.000000,4844.85,569.9656640000001,4.2,92.0,3.691666666666667,164.36
2021/08/04 19:42:49.000000,4847.86,569.745585,4.18,92.0,3.341666666666667,163.89
2021/08/04 19:42:50.000000,4851.44,569.411484,4.16,92.0,3.4777777777777774,169.22000000000003
2021/08/04 19:42:51.000000,4855.2,569.113281,4.13,92.1,3.905555555555556,186.53
2021/08/04 19:42:52.000000,4859.71,568.841484,4.09,92.1,3.680555555555556,188.73
2021/08/04 19:42:53.000000,4862.99,568.619804,4.1,92.2,4.758333333333334,203.44
2021/08/04 19:42:54.000000,4866.95,568.398906,4.07,92.3,4.544444444444445,206.97
2021/08/04 19:42:55.000000,4870.12,568.105195,4.06,92.4,4.811111111111112,211.69
2021/08/04 19:42:56.000000,4874.09,567.8364839999999,4.02,92.5,4.777777777777778,215.62
2021/08/04 19:42:57.000000,4876.85,567.582851,4.0,92.6,4.641666666666667,217.51
2021/08/04 19:42:58.000000,4881.61,567.276406,3.99,92.6,5.191666666666666,216.5
2021/08/04 19:42:59.000000,4886.43,567.004531,3.95,92.6,4.672222222222222,215.35
2021/08/04 19:43:00.000000,4891.03,566.7807809999999,3.94,92.5,4.5361111111111105,213.23
2021/08/04 19:43:01.000000,4894.53,566.4903899999999,3.92,92.5,3.85,209.53
2021/08/04 19:43:02.000000,4898.79,566.187773,3.9,92.4,3.561111111111111,196.26
2021/08/04 19:43:03.000000,4902.69,565.834296,3.85,92.4,3.6083333333333334,185.1
2021/08/04 19:43:04.000000,4906.99,565.595742,3.84,92.4,4.463888888888889,169.37
2021/08/04 19:43:05.000000,4910.92,565.358203,3.81,92.4,5.341666666666667,166.2
2021/08/04 19:43:06.000000,4914.87,565.136679,3.8,92.5,6.580555555555555,164.25
2021/08/04 19:43:07.000000,4917.92,564.801953,3.76,92.5,7.536111111111111,162.22000000000003
2021/08/04 19:43:08.000000,4920.86,564.589414,3.74,92.6,8.144444444444444,159.75
2021/08/04 19:43:09.000000,4924.12,564.315625,3.71,92.7,8.647222222222222,166.66000000000003
2021/08/04 19:43:10.000000,4926.61,564.106367,3.69,92.9,9.091666666666665,166.57999999999998
2021/08/04 19:43:11.000000,4928.84,563.786601,3.67,93.0,9.133333333333333,173.45999999999998
2021/08/04 19:43:12.000000,4933.73,563.5343349999999,3.65,93.0,9.577777777777778,182.54
2021/08/04 19:43:13.000000,4937.47,563.277656,3.62,93.2,9.625,181.81
2021/08/04 19:43:14.000000,4941.79,563.025664,3.6,93.3,8.933333333333332,192.99
2021/08/04 19:43:15.000000,4945.81,562.732617,3.57,93.5,8.558333333333334,199.5
2021/08/04 19:43:16.000000,4948.52,562.52246,3.55,93.6,8.4,202.91
2021/08/04 19:43:17.000000,4950.97,562.26625,3.53,93.7,7.85,208.12
2021/08/04 19:43:18.000000,4954.62,561.998476,3.51,93.8,7.783333333333333,211.93
2021/08/04 19:43:19.000000,4958.89,561.771328,3.49,93.8,6.888888888888888,214.04
2021/08/04 19:43:20.000000,4963.66,561.49125,3.46,93.8,5.686111111111112,215.28
2021/08/04 19:43:21.000000,4968.11,561.180351,3.43,93.9,4.725,214.35
2021/08/04 19:43:22.000000,4972.74,560.95207,3.42,93.9,3.783333333333333,214.07
2021/08/04 19:43:23.000000,4976.67,560.736171,3.38,93.9,2.5083333333333333,213.64
2021/08/04 19:43:24.000000,4980.82,560.4525,3.36,93.9,1.8833333333333333,208.1
2021/08/04 19:43:25.000000,4984.12,560.248242,3.34,93.9,1.8055555555555556,208.1
2021/08/04 19:43:26.000000,4987.21,560.024804,3.31,93.9,1.8361111111111112,208.1
2021/08/04 19:43:27.000000,4990.55,559.773203,3.28,93.9,2.925,171.82
2021/08/04 19:43:28.000000,4994.22,559.527968,3.25,94.0,3.7,152.76999999999998
2021/08/04 19:43:29.000000,4997.43,559.3205849999999,3.22,94.0,5.019444444444445,144.64999999999998
2021/08/04 19:43:30.000000,5000.91,559.049804,3.21,94.1,5.877777777777778,145.17000000000002
2021/08/04 19:43:31.000000,5004.93,558.797226,3.18,94.1,6.786111111111111,146.76
2021/08/04 19:43:32.000000,5008.31,558.530703,3.15,94.1,7.197222222222222,149.72000000000003
2021/08/04 19:43:33.000000,5011.96,558.2705460000001,3.11,94.1,7.647222222222222,160.32999999999998
2021/08/04 19:43:34.000000,5015.26,558.068125,3.09,94.2,7.913888888888889,163.93
2021/08/04 19:43:35.000000,5018.35,557.770664,3.07,94.2,8.347222222222221,172.68
2021/08/04 19:43:36.000000,5021.26,557.622578,3.04,94.3,8.51388888888889,179.01999999999998
2021/08/04 19:43:37.000000,5022.61,557.3757420000001,3.03,94.4,8.619444444444444,184.19
2021/08/04 19:43:38.000000,5026.0,557.086406,3.0,94.5,8.244444444444445,189.9
2021/08/04 19:43:39.000000,5029.68,556.72789,2.96,94.6,8.177777777777779,201.2
2021/08/04 19:43:40.000000,5035.11,556.313906,2.91,94.7,7.294444444444445,203.07999999999998
2021/08/04 19:43:41.000000,5040.92,555.976679,2.89,94.7,6.4,206.89
2021/08/04 19:43:42.000000,5047.53,555.584062,2.83,94.8,5.197222222222222,201.23
2021/08/04 19:43:43.000000,5053.67,555.321445,2.82,94.9,5.625,188.92
2021/08/04 19:43:44.000000,5057.75,555.024375,2.79,94.9,5.858333333333333,186.81
2021/08/04 19:43:45.000000,5061.66,554.801953,2.77,94.9,7.6,161.85000000000002
2021/08/04 19:43:46.000000,5065.43,554.652695,2.76,95.0,9.027777777777777,163.69
2021/08/04 19:43:47.000000,5069.23,554.3875390000001,2.74,95.1,8.744444444444444,162.29000000000002
2021/08/04 19:43:48.000000,5071.33,553.958203,2.73,95.2,10.897222222222222,173.04000000000002
2021/08/04 19:43:49.000000,5076.55,553.6516790000001,2.68,95.3,10.011111111111111,172.89999999999998
2021/08/04 19:43:50.000000,5080.29,553.380703,2.67,95.3,8.777777777777777,178.64
2021/08/04 19:43:51.000000,5084.28,553.16996,2.64,95.4,8.883333333333333,186.09
2021/08/04 19:43:52.000000,5087.43,552.853828,2.62,95.4,9.494444444444444,197.1
2021/08/04 19:43:53.000000,5091.83,552.557695,2.61,95.4,9.46388888888889,202.04
2021/08/04 19:43:54.000000,5097.32,552.275,2.58,95.4,9.147222222222222,202.17000000000002
2021/08/04 19:43:55.000000,5098.84,552.06414,2.56,95.4,9.122222222222224,194.97
2021/08/04 19:43:56.000000,5101.21,551.91457,2.54,95.4,9.244444444444444,202.87
2021/08/04 19:43:57.000000,5102.41,551.725664,2.52,95.5,9.652777777777777,193.92
2021/08/04 19:43:58.000000,5106.11,551.570078,2.51,95.5,9.733333333333333,195.86
2021/08/04 19:43:59.000000,5108.21,551.349453,2.49,95.6,10.380555555555556,188.31
2021/08/04 19:44:00.000000,5112.13,551.111015,2.48,95.7,11.26388888888889,190.82
2021/08/04 19:44:01.000000,5117.02,550.849414,2.46,95.7,9.941666666666666,183.11
2021/08/04 19:44:02.000000,5120.84,550.630039,2.45,95.8,9.497222222222224,177.58999999999997
2021/08/04 19:44:03.000000,5126.34,550.355273,2.44,95.8,9.16388888888889,172.07
2021/08/04 19:44:04.000000,5131.91,550.120156,2.43,95.8,8.36111111111111,167.95999999999998
2021/08/04 19:44:05.000000,5137.35,549.81332,2.41,95.8,7.566666666666666,159.51999999999998
2021/08/04 19:44:06.000000,5141.74,549.591757,2.38,95.9,6.327777777777778,158.04000000000002
2021/08/04 19:44:07.000000,5145.68,549.3312099999999,2.37,95.9,5.066666666666666,153.72000000000003
2021/08/04 19:44:08.000000,5150.48,549.075,2.36,96.0,3.988888888888889,148.14
2021/08/04 19:44:09.000000,5155.61,548.836796,2.34,96.0,3.155555555555556,149.24
2021/08/04 19:44:10.000000,5159.61,548.599257,2.34,96.0,2.2944444444444443,149.24
2021/08/04 19:44:11.000000,5162.86,548.245781,2.32,96.1,1.9888888888888887,149.24
2021/08/04 19:44:12.000000,5166.58,548.009179,2.3,96.1,2.438888888888889,179.95
2021/08/04 19:44:13.000000,5169.78,547.83957,2.3,96.2,2.85,202.1
2021/08/04 19:44:14.000000,5172.35,547.6351950000001,2.28,96.3,4.452777777777778,214.04
2021/08/04 19:44:15.000000,5175.17,547.384179,2.28,96.4,5.788888888888889,216.05
2021/08/04 19:44:16.000000,5178.98,547.005664,2.27,96.4,6.311111111111112,213.25
2021/08/04 19:44:17.000000,5184.66,546.71496,2.23,96.5,6.872222222222222,202.13
2021/08/04 19:44:18.000000,5189.62,546.401171,2.22,96.5,7.194444444444445,190.7
2021/08/04 19:44:19.000000,5193.74,546.141093,2.21,96.6,6.655555555555555,185.1
2021/08/04 19:44:20.000000,5196.49,545.973359,2.21,96.6,7.072222222222222,171.93
2021/08/04 19:44:21.000000,5200.95,545.698164,2.19,96.6,6.944444444444445,166.2
2021/08/04 19:44:22.000000,5203.37,545.490078,2.19,96.7,7.141666666666667,155.93
2021/08/04 19:44:23.000000,5205.73,545.286992,2.18,96.8,6.080555555555555,153.77999999999997
2021/08/04 19:44:24.000000,5209.22,545.100234,2.16,96.8,6.144444444444445,146.57999999999998
2021/08/04 19:44:25.000000,5212.31,544.763945,2.16,96.8,5.480555555555555,144.05
2021/08/04 19:44:26.000000,5215.51,544.605,2.15,96.8,4.675,143.18
2021/08/04 19:44:27.000000,5219.13,544.347539,2.15,96.8,5.1194444444444445,141.49
2021/08/04 19:44:28.000000,5222.91,544.188046,2.13,96.9,5.872222222222222,143.17000000000002
2021/08/04 19:44:29.000000,5226.18,543.876757,2.13,96.9,6.627777777777778,145.95999999999998
2021/08/04 19:44:30.000000,5230.15,543.589609,2.13,96.8,7.133333333333334,159.3
2021/08/04 19:44:31.000000,5233.76,543.378828,2.11,96.8,7.625,167.97000000000003
2021/08/04 19:44:32.000000,5237.62,543.0337890000001,2.09,96.8,8.386111111111111,173.51999999999998
2021/08/04 19:44:33.000000,5242.07,542.778398,2.07,96.7,8.466666666666667,177.26
2021/08/04 19:44:34.000000,5244.57,542.5628899999999,2.06,96.7,8.122222222222222,184.59
2021/08/04 19:44:35.000000,5248.89,542.325742,2.04,96.7,8.491666666666667,187.88
2021/08/04 19:44:36.000000,5252.48,542.109531,2.03,96.7,8.372222222222222,195.46
2021/08/04 19:44:37.000000,5256.2,541.872382,2.02,96.8,8.175,199.73
2021/08/04 19:44:38.000000,5260.54,541.571054,2.01,96.8,7.4,206.39
2021/08/04 19:44:39.000000,5265.1,541.071015,1.99,96.8,6.872222222222222,210.96
2021/08/04 19:44:40.000000,5270.84,540.673554,1.95,96.8,6.258333333333334,210.02
2021/08/04 19:44:41.000000,5277.92,540.280039,1.94,96.9,5.808333333333334,204.2
2021/08/04 19:44:42.000000,5282.24,539.957539,1.91,96.9,4.955555555555555,203.9
2021/08/04 19:44:43.000000,5287.05,539.664296,1.9,97.0,4.372222222222222,198.63
2021/08/04 19:44:44.000000,5292.55,539.426875,1.88,97.1,2.8833333333333333,186.06
2021/08/04 19:44:45.000000,5294.83,539.196562,1.87,97.2,2.75,167.76999999999998
2021/08/04 19:44:46.000000,5298.67,539.004335,1.85,97.2,3.225,143.01999999999998
2021/08/04 19:44:47.000000,5302.35,538.784492,1.84,97.2,2.7222222222222223,138.45999999999998
2021/08/04 19:44:48.000000,5306.06,538.49582,1.82,97.3,3.013888888888889,128.51
2021/08/04 19:44:49.000000,5309.87,538.286523,1.8,97.4,2.658333333333333,130.33999999999997
2021/08/04 19:44:50.000000,5313.54,537.964375,1.78,97.4,2.5833333333333335,133.48000000000002
2021/08/04 19:44:51.000000,5317.89,537.686875,1.75,97.5,2.6083333333333334,147.81
2021/08/04 19:44:52.000000,5322.45,537.461992,1.74,97.5,2.7666666666666666,161.39
2021/08/04 19:44:53.000000,5326.89,537.203125,1.73,97.6,2.936111111111111,181.94
2021/08/04 19:44:54.000000,5331.17,536.931445,1.72,97.7,3.558333333333333,193.9
2021/08/04 19:44:55.000000,5334.57,536.645429,1.7,97.7,4.791666666666667,198.82
2021/08/04 19:44:56.000000,5338.08,536.410976,1.67,97.8,4.894444444444445,200.04
2021/08/04 19:44:57.000000,5342.15,536.20289,1.65,97.8,6.205555555555555,201.2
2021/08/04 19:44:58.000000,5345.7,535.976679,1.62,97.9,6.855555555555555,197.63
2021/08/04 19:44:59.000000,5348.09,535.773554,1.61,98.0,7.636111111111111,188.03
2021/08/04 19:45:00.000000,5352.17,535.510703,1.59,98.0,8.269444444444444,181.65
2021/08/04 19:45:01.000000,5355.29,535.2621869999999,1.57,98.1,9.0,180.48
2021/08/04 19:45:02.000000,5359.83,535.0025390000001,1.54,98.2,8.78611111111111,176.66000000000003
2021/08/04 19:45:03.000000,5364.18,534.6988670000001,1.53,98.2,8.327777777777778,168.57999999999998
2021/08/04 19:45:04.000000,5367.89,534.375507,1.52,98.2,8.244444444444445,165.95
2021/08/04 19:45:05.000000,5371.19,534.104687,1.49,98.2,7.816666666666666,161.25
2021/08/04 19:45:06.000000,5376.1,533.8403119999999,1.47,98.2,8.161111111111111,157.66000000000003
2021/08/04 19:45:07.000000,5380.3,533.551757,1.45,98.3,7.888888888888888,152.79000000000002
2021/08/04 19:45:08.000000,5385.57,533.252109,1.44,98.3,7.147222222222222,143.54000000000002
2021/08/04 19:45:09.000000,5390.77,532.958242,1.42,98.3,6.502777777777778,138.57999999999998
2021/08/04 19:45:10.000000,5397.95,532.733632,1.4,98.4,5.219444444444445,136.05
2021/08/04 19:45:11.000000,5401.53,532.4913670000001,1.4,98.4,4.427777777777778,135.20999999999998
2021/08/04 19:45:12.000000,5405.45,532.246875,1.37,98.4,3.15,132.7
2021/08/04 19:45:13.000000,5409.58,531.972578,1.35,98.4,2.425,130.51
2021/08/04 19:45:14.000000,5413.08,531.733515,1.34,98.4,1.5611111111111111,130.51
2021/08/04 19:45:15.000000,5416.92,531.42914,1.32,98.5,1.85,130.51
2021/08/04 19:45:16.000000,5420.6,531.167968,1.3,98.5,2.2722222222222226,170.39
2021/08/04 19:45:17.000000,5424.35,530.9424210000001,1.28,98.6,3.8666666666666667,203.66
2021/08/04 19:45:18.000000,5428.2,530.73125,1.28,98.7,4.394444444444445,207.5
2021/08/04 19:45:19.000000,5431.43,530.516132,1.25,98.8,6.5,208.55
2021/08/04 19:45:20.000000,5434.6,530.304804,1.25,98.8,7.152777777777778,208.09
2021/08/04 19:45:21.000000,5437.53,530.023593,1.21,98.9,8.052777777777779,202.21
2021/08/04 19:45:22.000000,5440.68,529.829062,1.21,98.9,8.411111111111111,193.92
2021/08/04 19:45:23.000000,5444.73,529.641796,1.17,98.9,8.85,191.16
2021/08/04 19:45:24.000000,5448.41,529.3772260000001,1.16,98.9,8.572222222222223,184.45
2021/08/04 19:45:25.000000,5452.24,529.052304,1.15,98.9,8.477777777777778,173.81
2021/08/04 19:45:26.000000,5456.86,528.701757,1.13,98.9,8.058333333333334,169.56
2021/08/04 19:45:27.000000,5463.04,528.3217960000001,1.1,98.8,7.291666666666667,165.76
2021/08/04 19:45:28.000000,5468.33,528.0414450000001,1.09,98.8,6.147222222222222,161.83999999999997
2021/08/04 19:45:29.000000,5471.48,527.738085,1.05,98.7,4.683333333333334,165.42000000000002
2021/08/04 19:45:30.000000,5475.59,527.448828,1.04,98.7,4.075,166.85000000000002
2021/08/04 19:45:31.000000,5478.55,527.18039,1.02,98.7,3.6444444444444444,187.32
2021/08/04 19:45:32.000000,5481.55,526.945546,1.02,98.7,4.530555555555555,212.78
2021/08/04 19:45:33.000000,5483.97,526.849101,0.99,98.7,4.936111111111112,226.4
2021/08/04 19:45:34.000000,5486.23,526.62625,0.99,98.7,5.65,228.01
2021/08/04 19:45:35.000000,5487.92,526.479062,0.97,98.7,6.169444444444445,233.9
2021/08/04 19:45:36.000000,5490.37,526.25125,0.95,98.7,5.858333333333333,238.4
2021/08/04 19:45:37.000000,5493.77,526.0266790000001,0.94,98.7,5.366666666666666,240.18
2021/08/04 19:45:38.000000,5497.33,525.841796,0.94,98.7,3.7527777777777778,239.29
2021/08/04 19:45:39.000000,5500.27,525.624414,0.93,98.8,3.216666666666667,237.18
2021/08/04 19:45:40.000000,5503.7,525.445078,0.9,98.8,1.5722222222222222,237.18
2021/08/04 19:45:41.000000,5508.04,525.168945,0.89,98.9,2.286111111111111,230.19
2021/08/04 19:45:42.000000,5511.26,524.93957,0.88,98.9,0.775,230.19
2021/08/04 19:45:43.000000,5515.23,524.689414,0.87,98.9,1.5222222222222221,230.19
2021/08/04 19:45:44.000000,5519.41,524.433085,0.86,98.9,2.011111111111111,230.19
2021/08/04 19:45:45.000000,5525.11,524.183164,0.85,98.9,2.988888888888889,151.2
2021/08/04 19:45:46.000000,5527.89,523.997656,0.85,99.0,3.5416666666666665,146.52999999999997
2021/08/04 19:45:47.000000,5530.57,523.765976,0.84,99.0,4.347222222222222,138.82999999999998
2021/08/04 19:45:48.000000,5534.21,523.582226,0.81,99.0,4.4,138.13
2021/08/04 19:45:49.000000,5537.14,523.271132,0.81,99.1,4.863888888888889,139.14
2021/08/04 19:45:50.000000,5541.44,522.921679,0.79,99.1,5.288888888888889,145.43
2021/08/04 19:45:51.000000,5546.73,522.605898,0.76,99.1,5.555555555555555,146.62
2021/08/04 19:45:52.000000,5551.61,522.303593,0.75,99.2,5.405555555555555,154.38
2021/08/04 19:45:53.000000,5556.98,522.097656,0.74,99.2,5.3,157.85000000000002
2021/08/04 19:45:54.000000,5560.09,521.831953,0.72,99.2,5.019444444444445,175.92000000000002
2021/08/04 19:45:55.000000,5564.27,521.599648,0.73,99.1,4.722222222222222,177.98000000000002
2021/08/04 19:45:56.000000,5568.38,521.422304,0.72,99.1,4.861111111111112,193.89
2021/08/04 19:45:57.000000,5570.91,521.186992,0.7,99.0,4.988888888888889,206.16
2021/08/04 19:45:58.000000,5573.93,520.946875,0.7,99.1,4.783333333333333,213.55
2021/08/04 19:45:59.000000,5576.91,520.682968,0.69,99.1,4.219444444444444,215.45
2021/08/04 19:46:00.000000,5578.41,520.431757,0.69,99.1,5.219444444444445,223.23
2021/08/04 19:46:01.000000,5582.22,520.23621,0.68,99.2,3.611111111111111,223.27
2021/08/04 19:46:02.000000,5585.65,520.027968,0.66,99.2,3.663888888888889,224.2
2021/08/04 19:46:03.000000,5588.08,519.818984,0.66,99.2,4.241666666666666,222.99
2021/08/04 19:46:04.000000,5590.54,519.551914,0.66,99.3,4.480555555555555,217.13
2021/08/04 19:46:05.000000,5594.72,519.315781,0.66,99.3,4.655555555555555,207.86
2021/08/04 19:46:06.000000,5599.05,519.045742,0.65,99.3,5.183333333333334,198.49
2021/08/04 19:46:07.000000,5603.67,518.785117,0.61,99.3,5.2555555555555555,188.95
2021/08/04 19:46:08.000000,5608.7,518.500664,0.61,99.3,5.972222222222222,180.27
2021/08/04 19:46:09.000000,5612.91,518.332929,0.61,99.3,6.358333333333333,174.72000000000003
2021/08/04 19:46:10.000000,5617.16,518.063632,0.61,99.3,6.7,168.70999999999998
2021/08/04 19:46:11.000000,5621.62,517.791914,0.61,99.4,6.736111111111112,164.41000000000003
2021/08/04 19:46:12.000000,5626.26,517.528867,0.59,99.3,6.591666666666667,158.01999999999998
2021/08/04 19:46:13.000000,5630.1,517.24375,0.59,99.3,5.991666666666666,151.25
2021/08/04 19:46:14.000000,5633.66,516.9736710000001,0.58,99.3,5.625,137.66000000000003
2021/08/04 19:46:15.000000,5640.41,516.606718,0.56,99.3,4.675,133.67000000000002
2021/08/04 19:46:16.000000,5645.53,516.2175,0.54,99.2,3.875,132.49
2021/08/04 19:46:17.000000,5651.52,515.922109,0.52,99.2,3.2777777777777777,127.02999999999997
2021/08/04 19:46:18.000000,5655.74,515.634648,0.51,99.2,2.6527777777777777,127.94999999999999
2021/08/04 19:46:19.000000,5660.87,515.405195,0.5,99.2,2.5527777777777776,141.42000000000002
2021/08/04 19:46:20.000000,5666.35,515.144804,0.5,99.2,2.8527777777777774,141.42000000000002
2021/08/04 19:46:21.000000,5670.48,514.8899210000001,0.49,99.1,4.108333333333333,184.36
2021/08/04 19:46:22.000000,5673.13,514.562734,0.46,99.1,5.480555555555555,202.03
2021/08/04 19:46:23.000000,5676.24,514.357148,0.45,99.1,5.5055555555555555,207.76
