Time,Height,P,T,RH,WS,WD
1281.0,6844.87,443.14582,-4.6,75.5,2.2749999999999995,48.53
1282.0,6848.95,442.817968,-4.64,75.6,2.3555555555555556,69.13
1283.0,6852.52,442.511992,-4.7,75.7,6.447222222222222,115.19999999999999
1284.0,6854.54,442.130664,-4.73,75.8,6.391666666666667,114.89999999999998
1285.0,6859.94,441.921093,-4.78,75.9,4.713888888888889,110.47000000000003
1286.0,6866.49,441.601093,-4.8,76.0,5.038888888888889,85.75
1287.0,6872.32,441.210234,-4.87,76.1,5.780555555555555,70.41
1288.0,6878.06,440.98628900000006,-4.91,76.3,6.8,50.09
1289.0,6882.94,440.698398,-4.94,76.4,8.019444444444444,44.83000000000001
1290.0,6890.97,440.36304600000005,-4.98,76.5,7.141666666666667,46.03
1291.0,6897.97,439.880898,-5.05,76.7,7.6305555555555555,51.610000000000014
1292.0,6903.58,439.643593,-5.08,76.8,7.161111111111111,56.639999999999986
1294.0,6916.04,439.029062,-5.16,77.0,6.202777777777778,56.91
1295.0,6923.59,438.627773,-5.2,77.2,6.091666666666667,43.400000000000006
1296.0,6930.76,438.332578,-5.25,77.3,6.033333333333333,53.68000000000001
1297.0,6937.69,437.999101,-5.3,77.4,5.238888888888889,53.03
1298.0,6942.89,437.72566400000005,-5.35,77.5,5.955555555555555,56.0
1299.0,6947.78,437.52136700000005,-5.38,77.6,6.544444444444445,70.11000000000001
1300.0,6952.54,437.216523,-5.44,77.8,7.522222222222222,86.58999999999997
1301.0,6957.96,436.939296,-5.47,77.9,8.594444444444443,86.13999999999999
1302.0,6962.89,436.615625,-5.51,78.0,8.133333333333333,93.97000000000003
1303.0,6967.46,436.348515,-5.54,78.2,8.380555555555555,85.52999999999997
1304.0,6973.65,435.961601,-5.61,78.3,6.830555555555555,84.31
1305.0,6980.74,435.561718,-5.64,78.4,5.375,66.99000000000001
1306.0,6986.89,435.23621,-5.69,78.5,5.252777777777778,47.129999999999995
1308.0,6998.77,434.533046,-5.8,78.8,2.0444444444444447,34.620000000000005
1309.0,7003.39,434.20707,-5.85,78.8,2.033333333333333,37.19
1311.0,7015.79,433.671953,-5.94,79.0,3.686111111111111,54.81999999999999
1312.0,7021.87,433.294804,-5.98,79.1,5.708333333333333,58.639999999999986
1313.0,7025.69,433.118281,-6.04,79.2,7.138888888888888,63.68000000000001
1318.0,7048.0,431.748359,-6.24,79.6,5.683333333333334,58.900000000000006
1319.0,7053.56,431.462695,-6.28,79.6,6.002777777777778,68.72999999999999
1320.0,7059.44,431.094687,-6.33,79.7,6.841666666666667,74.56
1321.0,7065.63,430.82289,-6.37,79.9,6.6305555555555555,80.49000000000001
1322.0,7069.91,430.611484,-6.41,80.1,6.088888888888889,78.75
1323.0,7073.08,430.308671,-6.43,80.3,6.127777777777778,79.63
1324.0,7079.17,429.959257,-6.48,80.7,4.583333333333333,81.80000000000001
1325.0,7085.44,429.623984,-6.52,81.0,4.611111111111112,68.91999999999999
1326.0,7090.29,429.380117,-6.57,81.0,4.230555555555556,67.69999999999999
1327.0,7094.99,429.09621,-6.6,80.9,6.191666666666666,53.5
1328.0,7100.02,428.825546,-6.65,80.8,6.286111111111111,57.41999999999999
1329.0,7105.1,428.584218,-6.68,80.8,7.644444444444445,58.889999999999986
1330.0,7110.04,428.412031,-6.72,80.7,6.819444444444445,61.16999999999999
1331.0,7117.0,428.109804,-6.74,80.8,6.513888888888888,76.13
1332.0,7122.77,427.832226,-6.79,80.9,5.916666666666667,73.75
1333.0,7126.0,427.605312,-6.81,81.0,5.672222222222222,81.05000000000001
1334.0,7131.8,427.30375,-6.84,81.0,5.75,96.30000000000001
1335.0,7137.34,427.068203,-6.87,81.2,6.2555555555555555,82.77999999999997
1336.0,7141.55,426.781953,-6.89,81.3,5.597222222222222,81.05000000000001
1337.0,7146.04,426.551601,-6.93,81.4,5.313888888888888,77.86000000000001
1338.0,7150.24,426.270937,-6.97,81.4,5.044444444444445,70.43
1339.0,7154.81,426.00582,-7.01,81.3,4.25,62.75999999999999
1340.0,7160.96,425.608007,-7.04,81.2,4.51111111111111,50.78999999999999
1341.0,7166.34,425.304062,-7.09,81.2,5.477777777777778,48.93000000000001
1342.0,7172.13,425.054726,-7.11,81.2,5.372222222222222,39.52000000000001
1343.0,7178.14,424.65289,-7.16,81.4,4.558333333333334,46.03
1344.0,7184.0,424.277382,-7.19,81.6,5.327777777777778,73.72999999999999
1345.0,7190.98,423.971484,-7.25,81.8,6.877777777777778,75.57
1346.0,7198.06,423.553359,-7.28,81.9,7.602777777777778,83.07
1347.0,7204.01,423.221484,-7.32,82.1,9.191666666666666,80.50999999999999
1348.0,7210.95,422.856679,-7.36,82.2,9.769444444444444,73.62
1349.0,7214.84,422.663984,-7.41,82.3,10.730555555555556,76.93
1350.0,7219.76,422.3857420000001,-7.44,82.4,10.930555555555555,70.62
1351.0,7223.71,422.139335,-7.47,82.5,11.81388888888889,68.75999999999999
1352.0,7227.99,421.919414,-7.51,82.4,11.072222222222223,66.34
1353.0,7232.47,421.617343,-7.54,82.3,10.044444444444444,54.650000000000006
1354.0,7237.04,421.379531,-7.57,82.2,9.116666666666667,45.49000000000001
1355.0,7240.93,421.131757,-7.59,82.2,8.183333333333334,46.389999999999986
1356.0,7244.2,420.932851,-7.62,82.1,7.236111111111112,45.74000000000001
1357.0,7248.37,420.692734,-7.64,82.1,6.575,47.91999999999999
1358.0,7253.08,420.468906,-7.67,82.0,6.272222222222222,62.120000000000005
1359.0,7257.64,420.210976,-7.71,82.0,6.836111111111111,75.28999999999999
1360.0,7262.65,419.965703,-7.71,82.0,6.958333333333333,66.49000000000001
1366.0,7294.83,418.325976,-7.86,81.7,8.261111111111111,49.69
1367.0,7301.52,417.915859,-7.89,81.7,8.077777777777778,45.889999999999986
1375.0,7343.31,415.66039,-8.1,80.7,8.666666666666666,61.849999999999994
1385.0,7388.82,413.110742,-8.31,80.2,7.908333333333333,49.66
1388.0,7405.27,412.341562,-8.37,80.2,9.019444444444444,46.31999999999999
1389.0,7409.83,412.140664,-8.4,80.2,8.338888888888889,44.66999999999999
1390.0,7414.29,411.914609,-8.42,80.2,7.725,41.41
1391.0,7419.08,411.717265,-8.44,80.2,7.544444444444445,39.860000000000014
1393.0,7428.64,411.116562,-8.48,80.2,8.413888888888888,36.349999999999994
1395.0,7438.16,410.609414,-8.53,80.2,7.961111111111111,43.24000000000001
1396.0,7443.2,410.378437,-8.57,80.2,8.0,47.44
1397.0,7448.44,410.112617,-8.57,80.2,8.608333333333333,48.599999999999994
1399.0,7456.92,409.595351,-8.63,80.1,9.391666666666667,49.94
1401.0,7468.26,409.07414,-8.67,79.9,8.391666666666667,51.08000000000001
1402.0,7473.78,408.7775,-8.71,79.9,8.58611111111111,47.44999999999999
1403.0,7479.76,408.486093,-8.74,79.8,9.075,40.94999999999999
1405.0,7492.03,407.946406,-8.78,79.7,8.85,33.81999999999999
1407.0,7502.61,407.372382,-8.85,79.6,7.436111111111112,35.370000000000005
1408.0,7507.25,407.134453,-8.86,79.6,5.916666666666667,36.44999999999999
1409.0,7513.23,406.805312,-8.89,79.6,5.275,36.900000000000006
1412.0,7530.19,405.863515,-8.97,79.6,6.138888888888888,49.47
1415.0,7547.43,404.896523,-9.08,79.5,9.919444444444444,53.08000000000001
1418.0,7566.92,403.979531,-9.17,79.3,7.277777777777778,59.53999999999999
1419.0,7572.31,403.736484,-9.19,79.1,7.088888888888889,71.18
1420.0,7576.33,403.367109,-9.21,79.1,7.569444444444445,74.33000000000001
1421.0,7581.77,403.211054,-9.24,79.0,7.402777777777778,72.88
1422.0,7587.52,402.858359,-9.26,78.9,7.791666666666667,84.81
1423.0,7591.1,402.663046,-9.3,78.9,8.372222222222222,82.16000000000003
1424.0,7596.47,402.350507,-9.33,78.8,7.252777777777778,83.69
1425.0,7602.83,402.016328,-9.35,78.7,5.955555555555555,63.97
1426.0,7607.13,401.7657420000001,-9.38,78.6,6.658333333333333,46.81999999999999
1428.0,7616.54,401.31824200000005,-9.46,78.5,6.8694444444444445,53.81999999999999
1429.0,7622.34,401.008125,-9.49,78.5,6.283333333333333,55.18000000000001
1430.0,7626.82,400.780781,-9.52,78.4,5.841666666666667,57.860000000000014
1431.0,7632.42,400.528476,-9.54,78.3,4.75,60.94
1432.0,7638.45,400.256484,-9.58,78.3,5.266666666666667,63.55000000000001
1433.0,7643.46,399.979414,-9.61,78.1,4.811111111111112,62.96000000000001
1435.0,7652.42,399.463164,-9.66,77.9,6.027777777777778,49.44
1436.0,7658.86,399.11539,-9.7,77.7,5.819444444444445,41.75999999999999
1438.0,7670.61,398.534453,-9.75,77.2,5.575,37.00999999999999
1439.0,7676.2,398.285078,-9.79,76.9,7.183333333333334,43.400000000000006
1441.0,7685.79,397.779062,-9.82,76.5,7.205555555555555,51.00999999999999
1442.0,7690.21,397.476835,-9.86,76.3,6.902777777777778,65.28
1443.0,7695.01,397.236562,-9.89,76.1,6.733333333333333,70.11000000000001
1445.0,7705.17,396.68957,-9.95,75.8,5.241666666666666,64.47
1446.0,7711.68,396.359648,-9.96,75.7,5.527777777777778,49.06
1447.0,7720.01,395.969101,-10.0,75.4,6.908333333333333,35.75
1448.0,7727.29,395.57996,-10.04,75.2,7.563888888888888,24.120000000000005
1449.0,7735.38,395.292656,-10.07,75.1,8.411111111111111,31.060000000000002
1450.0,7742.58,394.896132,-10.08,74.9,5.058333333333334,29.159999999999997
1452.0,7754.54,394.184843,-10.15,74.6,3.061111111111111,51.379999999999995
1453.0,7761.06,393.88,-10.19,74.4,2.813888888888889,53.22999999999999
1454.0,7768.16,393.585195,-10.22,74.1,2.719444444444444,67.72
1456.0,7779.32,392.97316400000005,-10.22,73.6,5.591666666666667,27.169999999999987
1458.0,7791.85,392.338789,-10.33,72.9,6.483333333333333,14.22999999999999
1459.0,7797.58,392.032187,-10.32,72.5,5.969444444444445,16.810000000000002
1460.0,7802.74,391.738203,-10.35,72.3,4.166666666666667,25.28
1461.0,7807.52,391.516757,-10.38,72.0,3.1333333333333333,33.0
1462.0,7813.29,391.314843,-10.4,71.7,3.3527777777777774,74.78999999999999
1463.0,7817.79,391.05,-10.42,71.4,3.469444444444444,84.24000000000001
1464.0,7823.19,390.696835,-10.42,71.2,4.341666666666667,120.66000000000003
1465.0,7829.52,390.356679,-10.44,70.9,2.8305555555555557,123.13
1466.0,7837.14,389.934492,-10.49,70.6,1.0722222222222222,123.13
1468.0,7850.41,389.341953,-10.52,70.1,4.125,3.469999999999999
1469.0,7855.63,389.160859,-10.53,69.8,7.397222222222222,348.39
1470.0,7858.23,389.029023,-10.55,69.7,8.983333333333336,348.15
1472.0,7865.61,388.782304,-10.58,69.3,8.108333333333333,358.91999999999996
1474.0,7872.85,388.33164,-10.6,69.0,4.7555555555555555,6.680000000000007
1475.0,7877.83,388.077617,-10.63,68.9,3.591666666666667,15.419999999999987
1477.0,7887.9,387.510625,-10.68,68.7,3.1027777777777774,69.31
1478.0,7893.1,387.277031,-10.69,68.6,4.3805555555555555,87.70999999999998
1479.0,7899.75,386.985781,-10.71,68.5,4.463888888888889,85.63
1480.0,7906.76,386.614726,-10.74,68.4,3.6666666666666665,71.1
1481.0,7912.48,386.34832,-10.77,68.3,4.863888888888889,51.53
1482.0,7918.49,386.07375,-10.8,68.1,4.347222222222222,30.72
1483.0,7924.11,385.706523,-10.8,67.9,3.3527777777777774,20.74000000000001
1484.0,7929.89,385.423437,-10.83,67.7,4.097222222222222,8.710000000000008
1485.0,7935.03,385.121523,-10.85,67.5,3.3944444444444444,20.659999999999997
1486.0,7941.74,384.816718,-10.87,67.4,2.683333333333333,30.55000000000001
1487.0,7946.75,384.536132,-10.91,67.2,3.4722222222222223,63.99000000000001
1488.0,7952.13,384.256484,-10.93,67.1,3.8805555555555555,89.31
1490.0,7964.95,383.68496,-10.97,66.9,2.5,59.16999999999999
1492.0,7975.63,383.078085,-11.02,66.8,4.133333333333334,358.36
1493.0,7980.06,382.808203,-11.02,66.8,5.208333333333333,352.03
1495.0,7990.33,382.33503900000005,-11.07,66.7,2.9722222222222223,1.240000000000009
1496.0,7995.39,382.115937,-11.09,66.7,3.808333333333333,21.150000000000006
1497.0,8000.49,381.854687,-11.12,66.6,4.777777777777778,42.41999999999999
1498.0,8006.59,381.623828,-11.14,66.6,4.466666666666666,45.400000000000006
1499.0,8012.89,381.305468,-11.17,66.6,5.288888888888889,53.25999999999999
1500.0,8017.4,381.030429,-11.19,66.4,6.713888888888889,53.16
1501.0,8022.52,380.730468,-11.22,66.3,6.041666666666667,37.900000000000006
1502.0,8028.63,380.45582,-11.24,66.1,7.430555555555555,32.370000000000005
1503.0,8034.84,380.194531,-11.27,65.8,6.705555555555555,23.44999999999999
1504.0,8042.38,379.822265,-11.28,65.5,6.844444444444445,23.139999999999986
1505.0,8048.82,379.543125,-11.31,65.3,5.316666666666666,20.710000000000008
1507.0,8055.42,378.96875,-11.37,64.6,4.344444444444445,17.069999999999993
1508.0,8061.4,378.765937,-11.39,64.2,3.8833333333333333,17.409999999999997
1510.0,8070.46,378.312382,-11.41,63.4,3.6166666666666667,10.159999999999997
1511.0,8076.36,378.037382,-11.44,63.0,3.6972222222222224,16.30000000000001
1512.0,8080.03,377.784218,-11.45,62.6,4.138888888888889,22.360000000000014
1514.0,8090.64,377.270156,-11.51,61.9,4.975,40.900000000000006
1515.0,8094.67,377.128046,-11.53,61.6,5.666666666666667,43.650000000000006
1517.0,8103.78,376.65625,-11.55,61.2,7.275,43.43000000000001
1518.0,8108.52,376.386289,-11.56,61.0,8.072222222222221,37.43000000000001
1519.0,8113.42,376.158984,-11.57,60.9,8.094444444444445,36.99000000000001
1520.0,8118.95,375.905898,-11.6,60.7,8.211111111111112,35.620000000000005
1521.0,8123.83,375.641757,-11.61,60.4,8.483333333333333,36.360000000000014
1522.0,8129.06,375.438867,-11.65,60.3,7.977777777777778,35.370000000000005
1523.0,8134.25,375.134218,-11.67,60.1,7.655555555555555,36.53999999999999
1524.0,8141.2,374.8275,-11.68,59.9,6.091666666666667,47.81
1525.0,8148.67,374.475312,-11.72,59.6,6.858333333333333,49.129999999999995
1526.0,8156.1,374.186523,-11.76,59.4,7.066666666666666,47.5
1527.0,8161.96,373.877148,-11.8,59.1,6.0,50.44
1528.0,8167.6,373.635859,-11.83,58.7,4.936111111111112,53.31999999999999
1529.0,8174.07,373.30496,-11.85,58.3,3.5777777777777775,42.96000000000001
1530.0,8179.8,373.041054,-11.88,58.1,3.561111111111111,40.56999999999999
1531.0,8184.8,372.838164,-11.89,57.8,3.4,38.96000000000001
1532.0,8189.64,372.5275,-11.93,57.6,4.402777777777778,35.94
1533.0,8195.44,372.27125,-11.96,57.3,5.25,40.31999999999999
1534.0,8201.22,372.052968,-11.98,57.0,6.241666666666666,50.66999999999999
1535.0,8208.3,371.772773,-12.03,56.6,6.95,42.25
1536.0,8214.03,371.475312,-12.06,56.2,6.452777777777778,41.91
1537.0,8221.11,371.108242,-12.1,55.9,7.275,45.43000000000001
1539.0,8234.0,370.379648,-12.16,55.7,6.894444444444445,41.21000000000001
1541.0,8242.51,370.01082,-12.22,55.7,5.666666666666667,46.47
1542.0,8246.65,369.823281,-12.25,55.5,6.191666666666666,66.53999999999999
1543.0,8249.88,369.658828,-12.27,55.3,5.561111111111112,68.66
1544.0,8254.47,369.427265,-12.3,55.2,4.322222222222222,71.71000000000001
1546.0,8263.59,369.034648,-12.33,55.1,4.002777777777777,56.879999999999995
1547.0,8268.72,368.818359,-12.36,55.2,4.222222222222222,52.25
1549.0,8279.0,368.408789,-12.42,55.0,4.586111111111111,35.84
1552.0,8293.01,367.636601,-12.51,54.6,5.302777777777778,37.72
1553.0,8299.6,367.335351,-12.54,54.6,4.688888888888888,42.05000000000001
1555.0,8311.19,366.764414,-12.62,54.6,3.725,45.379999999999995
1558.0,8327.26,366.090234,-12.71,55.0,5.191666666666666,54.06999999999999
1560.0,8335.48,365.68082,-12.76,55.4,5.458333333333333,54.03
1562.0,8341.91,365.265546,-12.84,55.8,3.9805555555555556,49.53
1564.0,8351.49,364.80625,-12.9,56.0,5.6,40.02000000000001
1566.0,8359.82,364.31824200000005,-12.96,55.5,4.65,39.72
1570.0,8378.18,363.447031,-13.07,53.7,4.8805555555555555,61.66
1571.0,8382.47,363.241757,-13.1,53.3,4.205555555555556,63.5
1573.0,8392.04,362.817734,-13.15,52.4,3.5416666666666665,60.03999999999999
1575.0,8401.33,362.436328,-13.18,51.7,4.525,29.120000000000005
1576.0,8407.21,362.226445,-13.21,51.3,4.780555555555555,28.44999999999999
1577.0,8412.77,361.936289,-13.24,51.0,4.858333333333333,30.580000000000013
1578.0,8416.89,361.782851,-13.28,50.7,5.022222222222222,38.120000000000005
1579.0,8421.33,361.5275390000001,-13.29,50.5,5.569444444444445,37.879999999999995
1582.0,8435.79,360.781718,-13.38,49.7,6.538888888888889,23.810000000000002
1584.0,8446.01,360.37617100000006,-13.44,49.1,4.291666666666667,22.319999999999993
1585.0,8451.25,360.092148,-13.47,48.8,4.041666666666667,27.090000000000003
1587.0,8461.74,359.64121,-13.53,49.1,7.1,28.039999999999992
1589.0,8471.47,359.118867,-13.59,49.5,8.252777777777778,34.46000000000001
1607.0,8558.72,355.218281,-14.08,51.7,6.705555555555555,40.599999999999994
1612.0,8579.6,354.24054600000005,-14.21,51.7,5.966666666666667,51.78
1613.0,8583.45,354.03288999999995,-14.23,51.6,6.877777777777778,52.05000000000001
1616.0,8593.74,353.49035100000003,-14.29,51.5,8.061111111111112,41.81999999999999
1621.0,8614.86,352.451015,-14.41,51.2,5.419444444444445,23.74000000000001
1630.0,8652.1,350.601953,-14.64,50.5,7.002777777777778,21.580000000000013
1631.0,8656.02,350.375078,-14.66,50.4,6.663888888888889,22.120000000000005
1632.0,8659.3,350.199375,-14.69,50.3,6.602777777777778,26.75
1633.0,8667.74,349.892148,-14.71,50.2,6.866666666666666,29.19999999999999
1634.0,8673.81,349.612031,-14.76,49.9,7.047222222222222,31.569999999999993
1635.0,8678.77,349.406289,-14.78,49.6,7.288888888888889,34.41999999999999
1638.0,8695.99,348.67121,-14.87,48.4,4.736111111111112,37.78
1640.0,8706.28,348.1825,-14.92,47.8,4.655555555555555,20.72999999999999
1641.0,8711.17,347.92375,-14.94,47.5,6.061111111111112,9.080000000000013
1642.0,8715.34,347.743945,-14.98,47.2,8.172222222222222,2.8300000000000125
1643.0,8720.82,347.541132,-14.99,46.9,9.505555555555556,7.039999999999992
1644.0,8724.27,347.423203,-15.01,46.6,8.858333333333333,8.289999999999992
1645.0,8728.82,347.23421799999994,-15.03,46.2,7.891666666666667,17.590000000000003
1646.0,8733.64,346.975468,-15.05,45.9,8.194444444444445,21.72999999999999
1647.0,8737.35,346.769882,-15.08,45.6,7.836111111111111,32.56999999999999
1648.0,8741.81,346.570507,-15.11,45.3,9.075,37.06999999999999
1649.0,8746.08,346.41664,-15.12,44.9,9.030555555555555,34.52000000000001
1650.0,8750.74,346.19730400000003,-15.14,44.6,9.566666666666666,39.74000000000001
1651.0,8755.42,345.93714800000004,-15.15,44.3,10.6,37.44999999999999
1652.0,8759.22,345.80601499999995,-15.17,43.9,9.71388888888889,33.22999999999999
1653.0,8763.15,345.50941400000005,-15.18,43.6,9.005555555555556,35.099999999999994
1655.0,8773.84,345.15929600000004,-15.24,42.8,7.186111111111112,16.72999999999999
1656.0,8778.78,344.908476,-15.25,42.5,7.719444444444445,6.969999999999999
1657.0,8784.58,344.61917900000003,-15.28,42.3,7.766666666666667,1.1999999999999886
1658.0,8792.09,344.38539,-15.3,41.9,7.263888888888888,14.840000000000003
1659.0,8798.71,344.08179600000005,-15.32,41.5,7.666666666666667,11.599999999999994
1660.0,8802.74,343.93691400000006,-15.35,41.0,7.527777777777778,23.379999999999995
1661.0,8807.39,343.720976,-15.36,40.5,9.297222222222222,23.310000000000002
1662.0,8811.72,343.47949200000005,-15.41,40.1,10.016666666666667,21.94999999999999
1663.0,8817.1,343.31496,-15.41,39.7,10.95,25.370000000000005
1664.0,8821.48,343.070312,-15.43,39.4,10.508333333333333,23.94999999999999
1665.0,8825.86,342.918085,-15.45,39.0,9.05,23.620000000000005
1666.0,8830.25,342.711523,-15.48,38.7,9.06111111111111,27.379999999999995
1667.0,8834.75,342.526054,-15.5,38.3,9.569444444444445,24.78
1668.0,8839.05,342.35121,-15.53,38.0,9.558333333333334,17.889999999999986
1669.0,8843.23,342.186835,-15.55,37.7,8.491666666666667,12.819999999999993
1670.0,8847.58,341.999687,-15.56,37.4,7.866666666666666,13.080000000000013
1672.0,8853.63,341.678242,-15.6,36.7,7.397222222222222,4.400000000000006
1673.0,8858.83,341.428984,-15.61,36.4,6.902777777777778,359.82
1676.0,8871.31,340.934023,-15.67,35.6,6.25,14.800000000000011
1678.0,8882.35,340.404335,-15.72,35.1,7.544444444444445,30.349999999999994
1679.0,8887.21,340.187187,-15.74,35.0,7.9944444444444445,32.50999999999999
1680.0,8893.0,339.948593,-15.76,34.8,8.672222222222222,36.66
1682.0,8901.01,339.54371,-15.83,34.7,8.666666666666666,28.900000000000006
1683.0,8905.08,339.342851,-15.84,34.9,7.163888888888889,20.75
1684.0,8909.87,339.144023,-15.89,35.0,6.358333333333333,22.150000000000006
1685.0,8914.68,338.871953,-15.91,35.2,6.308333333333334,24.569999999999993
1686.0,8919.09,338.74949200000003,-15.95,35.5,7.002777777777778,18.0
1687.0,8924.65,338.505507,-15.96,35.7,7.836111111111111,10.629999999999995
1688.0,8929.47,338.192304,-16.0,35.9,8.25,3.1699999999999875
1689.0,8934.94,337.97996,-16.02,35.9,9.238888888888889,5.9199999999999875
1690.0,8940.38,337.727968,-16.04,36.2,7.675,6.650000000000006
1692.0,8949.52,337.343281,-16.11,36.8,6.6,8.620000000000005
1693.0,8954.81,337.025507,-16.15,37.0,5.486111111111112,8.22999999999999
1694.0,8959.27,336.829882,-16.18,37.6,4.966666666666667,9.219999999999999
1695.0,8964.6,336.541875,-16.21,38.1,4.575,17.889999999999986
1696.0,8971.26,336.398632,-16.26,38.6,6.211111111111111,25.49000000000001
1697.0,8976.95,336.219101,-16.27,39.1,6.836111111111111,24.169999999999987
1698.0,8981.87,335.972304,-16.29,39.6,7.830555555555555,14.789999999999992
1699.0,8984.59,335.835585,-16.33,40.1,8.194444444444445,11.860000000000014
1700.0,8987.46,335.643398,-16.35,40.5,7.0055555555555555,13.240000000000009
1701.0,8991.51,335.435976,-16.41,41.1,6.636111111111111,13.97999999999999
1702.0,8995.67,335.245234,-16.44,41.5,6.219444444444445,17.560000000000002
1703.0,9000.58,335.048085,-16.46,42.0,6.9944444444444445,19.960000000000008
1704.0,9004.22,334.81214800000004,-16.51,42.5,6.858333333333333,18.310000000000002
1705.0,9008.42,334.63625,-16.55,42.9,6.083333333333333,16.120000000000005
1706.0,9013.14,334.466054,-16.59,43.3,5.747222222222222,19.110000000000014
1707.0,9018.04,334.276562,-16.61,43.7,5.677777777777778,22.25999999999999
1708.0,9022.55,334.040117,-16.64,44.1,5.997222222222222,23.97999999999999
1709.0,9027.2,333.858476,-16.66,44.4,6.563888888888888,23.69999999999999
1710.0,9031.34,333.566367,-16.71,44.8,6.472222222222222,24.090000000000003
1711.0,9036.03,333.434101,-16.74,45.1,6.461111111111111,27.650000000000006
1712.0,9040.69,333.193554,-16.77,45.3,7.213888888888889,27.960000000000008
1713.0,9046.49,333.013359,-16.8,45.7,7.513888888888888,27.569999999999993
1714.0,9052.54,332.647343,-16.85,45.9,6.827777777777778,24.830000000000013
1715.0,9058.73,332.392226,-16.89,46.2,6.430555555555555,21.75999999999999
1716.0,9063.39,332.22538999999995,-16.93,46.4,6.277777777777778,23.24000000000001
1717.0,9067.71,332.034882,-16.96,46.6,6.805555555555555,29.710000000000008
1718.0,9072.11,331.86199200000004,-17.02,46.7,8.313888888888888,27.639999999999986
1719.0,9077.54,331.61285100000003,-17.04,46.9,8.991666666666665,26.5
1720.0,9082.16,331.38832,-17.07,47.0,8.908333333333333,27.169999999999987
1721.0,9085.83,331.23371,-17.12,47.2,7.863888888888889,34.52000000000001
1722.0,9090.13,331.027148,-17.14,47.4,8.105555555555556,42.00999999999999
1723.0,9094.16,330.853984,-17.17,47.5,8.116666666666667,39.41
1724.0,9098.67,330.631562,-17.19,47.7,7.366666666666666,35.629999999999995
1725.0,9103.05,330.410625,-17.22,47.9,6.886111111111111,26.44999999999999
1727.0,9110.0,330.091054,-17.3,48.3,7.466666666666667,12.590000000000003
1728.0,9113.82,329.933007,-17.32,48.4,6.116666666666666,10.919999999999987
1729.0,9119.27,329.733125,-17.34,48.3,4.991666666666666,11.219999999999999
1731.0,9124.98,329.413476,-17.4,48.3,6.208333333333333,20.5
1732.0,9128.45,329.223359,-17.42,48.2,6.941666666666666,27.879999999999995
1733.0,9132.19,329.039335,-17.47,48.1,7.6,25.830000000000013
1736.0,9146.2,328.455703,-17.55,47.8,7.683333333333334,30.189999999999998
1737.0,9152.0,328.15519500000005,-17.6,47.7,6.444444444444445,35.72
1738.0,9156.14,327.960195,-17.63,47.7,7.044444444444445,35.97
1740.0,9166.34,327.587539,-17.69,47.7,6.705555555555555,23.169999999999987
1741.0,9171.19,327.355195,-17.75,47.7,6.105555555555555,22.710000000000008
1742.0,9175.3,327.099492,-17.79,47.7,5.722222222222222,21.909999999999997
1744.0,9184.66,326.731835,-17.84,47.9,6.008333333333334,20.77000000000001
1745.0,9190.24,326.518632,-17.88,48.0,5.938888888888888,20.99000000000001
1746.0,9195.54,326.296406,-17.92,48.1,6.375,29.03
1747.0,9200.61,326.02625,-17.97,48.3,6.233333333333333,42.56
1748.0,9205.0,325.860078,-17.99,48.4,6.730555555555555,46.66
1752.0,9225.92,325.015781,-18.12,49.3,6.702777777777778,25.879999999999995
1753.0,9230.56,324.688984,-18.17,49.5,5.277777777777778,27.210000000000008
1754.0,9235.04,324.49332,-18.23,49.6,5.316666666666666,26.180000000000007
1758.0,9257.71,323.605273,-18.38,50.1,6.402777777777778,31.370000000000005
1759.0,9263.72,323.334804,-18.41,50.1,6.575,34.83000000000001
1760.0,9267.48,323.22539,-18.46,50.3,7.3805555555555555,39.27000000000001
1763.0,9281.79,322.661796,-18.55,50.7,8.141666666666667,36.30000000000001
1764.0,9286.23,322.450156,-18.57,50.8,7.1194444444444445,33.31999999999999
1765.0,9290.95,322.25996,-18.6,50.8,7.436111111111112,23.430000000000007
1766.0,9295.79,322.05035100000003,-18.64,50.9,7.5055555555555555,16.150000000000006
1770.0,9317.68,321.178281,-18.79,51.1,7.611111111111112,22.27000000000001
1771.0,9323.23,320.928281,-18.81,51.2,8.336111111111112,32.129999999999995
1775.0,9342.08,320.036953,-18.96,52.0,8.547222222222222,47.120000000000005
1778.0,9358.04,319.370507,-19.07,52.5,6.819444444444445,30.650000000000006
1780.0,9369.25,318.877187,-19.16,52.7,8.311111111111112,10.840000000000003
1781.0,9372.96,318.613164,-19.21,52.8,8.244444444444445,10.699999999999989
1783.0,9382.13,318.221484,-19.26,53.0,6.963888888888889,8.77000000000001
1785.0,9393.78,317.76957,-19.35,53.1,7.822222222222222,21.72999999999999
1787.0,9400.98,317.386757,-19.4,53.1,6.544444444444445,32.47
1788.0,9405.18,317.231835,-19.43,53.1,6.344444444444445,38.860000000000014
1790.0,9413.27,316.933046,-19.51,52.9,6.758333333333334,36.47999999999999
1791.0,9417.34,316.736835,-19.52,52.8,6.969444444444445,34.75999999999999
1796.0,9440.94,315.840273,-19.69,52.4,8.358333333333333,32.84
1800.0,9458.59,315.067226,-19.83,52.3,9.425,32.41
1801.0,9464.2,314.761406,-19.86,52.3,9.180555555555555,34.389999999999986
1802.0,9470.79,314.478867,-19.9,52.2,8.480555555555556,37.05000000000001
