Time,Height,P,T,RH,WS,WD
862.5,5930.63,496.466757,-8.4,31.0,31.0,275.05
863.5,5936.95,496.134804,-8.41,30.5,32.50277777777778,269.76
865.5,5950.17,495.3062890000001,-8.43,29.8,36.71388888888889,268.43
866.5,5953.3,494.95039,-8.46,29.6,36.80555555555556,269.48
867.5,5960.1,494.690585,-8.46,29.5,34.169444444444444,268.15999999999997
869.5,5973.8,493.666445,-8.51,29.1,30.87222222222222,276.31
870.5,5980.22,493.397343,-8.51,28.7,30.291666666666668,280.96
871.5,5984.65,493.074062,-8.53,28.5,32.05833333333333,285.44
872.5,5990.61,492.72582,-8.55,28.2,33.81666666666667,287.81
873.5,5996.38,492.349062,-8.57,28.1,35.5,285.81
875.5,6011.68,491.354843,-8.59,28.1,36.988888888888894,279.83
876.5,6018.71,490.95371,-8.6,28.3,35.205555555555556,275.4
877.5,6025.95,490.45003900000006,-8.62,28.5,33.75555555555555,270.02
878.5,6031.68,490.14503900000005,-8.63,28.6,32.02777777777778,266.92
879.5,6037.32,490.028906,-8.63,28.4,29.352777777777778,267.09000000000003
880.5,6042.64,489.735859,-8.64,28.1,27.008333333333333,271.26
883.5,6060.0,488.202382,-8.67,28.2,29.38888888888889,283.67
884.5,6066.18,487.851132,-8.67,28.8,33.50277777777778,282.82
885.5,6072.43,487.52125,-8.67,30.0,35.59722222222222,279.99
887.5,6085.83,486.539296,-8.69,32.1,30.955555555555556,274.43
888.5,6094.91,486.057148,-8.67,32.8,28.238888888888887,273.22
889.5,6102.57,485.652812,-8.69,33.2,30.37222222222222,274.86
890.5,6110.26,485.064765,-8.7,33.4,29.130555555555553,273.47
891.5,6119.41,484.420429,-8.69,33.5,30.869444444444447,272.35
892.5,6126.04,484.16449200000005,-8.69,33.5,33.97222222222222,272.52
898.5,6169.09,481.549218,-8.72,30.0,37.48611111111111,276.37
899.5,6175.37,481.216601,-8.71,29.3,37.23055555555556,273.74
900.5,6181.22,480.829804,-8.71,28.6,35.73333333333333,271.98
901.5,6187.47,480.369882,-8.71,28.0,33.30277777777778,270.55
902.5,6194.62,479.838671,-8.72,27.4,31.033333333333335,269.79
903.5,6201.66,479.457773,-8.72,26.7,29.966666666666665,268.71
904.5,6206.57,479.091328,-8.73,26.2,30.933333333333334,268.79
905.8,6214.01,478.620781,-8.74,25.7,31.916666666666668,270.93
906.5,6222.6,478.047382,-8.74,25.3,33.80277777777778,273.01
907.5,6228.67,477.572851,-8.75,24.8,37.24722222222223,276.38
908.5,6235.06,477.353007,-8.74,24.4,38.6,279.6
909.5,6240.12,477.065859,-8.74,24.0,39.725,281.61
910.5,6247.3,476.540507,-8.75,23.8,34.761111111111106,280.43
911.5,6254.06,476.09746,-8.76,23.5,34.625,279.54
912.5,6260.07,475.774414,-8.76,23.3,35.202777777777776,277.26
913.5,6266.15,475.399062,-8.76,23.0,34.96944444444444,276.11
914.5,6273.21,474.89621,-8.75,22.7,35.28888888888889,275.87
916.5,6285.48,474.007929,-8.75,22.4,35.34166666666667,277.82
917.5,6293.47,473.506054,-8.76,22.4,33.06666666666667,275.65999999999997
919.5,6307.37,472.694726,-8.76,22.7,34.791666666666664,272.07
920.5,6314.93,472.325273,-8.77,22.9,35.43333333333333,273.44
921.5,6321.82,471.801328,-8.77,22.9,37.416666666666664,276.4
923.5,6337.67,470.741093,-8.8,22.3,40.99166666666667,279.2
924.5,6345.41,470.49207,-8.79,22.2,41.488888888888894,278.83
925.5,6349.33,470.246406,-8.81,22.2,42.797222222222224,278.25
926.5,6356.66,469.855078,-8.84,22.2,38.83888888888889,278.57
929.5,6380.78,468.544726,-8.85,22.7,33.263888888888886,278.52
930.5,6386.05,468.056015,-8.86,22.9,32.666666666666664,276.82
931.5,6396.7,467.52582,-8.87,23.1,32.666666666666664,272.13
933.5,6409.15,466.84625,-8.88,23.5,37.830555555555556,270.94
934.5,6414.65,466.482539,-8.9,23.7,39.55833333333333,273.73
935.5,6421.4,466.095546,-8.91,23.9,39.419444444444444,277.07
938.5,6440.16,464.967382,-8.96,24.1,34.38333333333333,283.48
939.5,6445.59,464.700117,-8.99,24.2,33.833333333333336,280.97
940.5,6452.04,464.20375,-8.99,24.2,32.93611111111111,276.14
941.5,6460.59,463.786796,-9.02,24.2,34.21944444444444,272.73
942.5,6469.83,463.449882,-9.03,24.3,37.375,273.61
946.5,6497.8,461.790039,-9.14,24.1,37.452777777777776,283.44
949.5,6512.43,460.659257,-9.19,23.8,36.12777777777777,282.4
950.5,6519.73,460.285625,-9.22,23.7,36.75555555555556,281.54
951.5,6526.12,459.97246,-9.24,23.6,38.425,281.34000000000003
952.5,6532.27,459.571132,-9.25,23.5,39.19166666666667,282.39
955.5,6553.14,458.416289,-9.34,22.7,40.06111111111111,286.42
956.5,6559.05,458.138007,-9.35,22.0,40.14444444444444,285.63
957.5,6566.05,457.801054,-9.37,21.3,40.022222222222226,284.56
958.5,6571.39,457.515781,-9.41,20.5,40.75277777777777,282.90999999999997
959.5,6576.98,457.103984,-9.43,19.6,41.19166666666667,281.40999999999997
960.5,6583.7,456.67789,-9.45,18.8,41.166666666666664,279.78
961.5,6590.06,456.222382,-9.46,18.1,42.15,278.21
965.5,6617.28,454.389531,-9.49,15.4,40.68333333333333,277.82
971.5,6663.39,451.582382,-9.51,12.7,32.71944444444445,283.9
974.5,6685.62,450.407382,-9.52,11.6,37.80833333333333,279.26
975.5,6690.99,450.038437,-9.52,11.3,40.602777777777774,278.81
976.5,6697.47,449.5719140000001,-9.51,11.0,43.35555555555556,278.78
977.5,6703.78,449.337773,-9.52,10.7,45.83611111111111,280.38
980.5,6722.4,447.980234,-9.55,9.8,38.05555555555556,288.19
982.5,6735.94,447.499531,-9.55,9.2,40.21666666666667,286.28
983.5,6745.56,446.808398,-9.56,8.9,34.891666666666666,285.45
985.5,6761.52,446.123828,-9.58,8.5,39.475,281.78
986.5,6770.31,445.749023,-9.58,8.3,39.19722222222222,279.13
987.5,6777.87,445.367304,-9.56,8.2,37.89444444444444,277.86
988.5,6784.49,444.993906,-9.58,8.2,37.23055555555556,277.6
990.5,6795.71,444.360859,-9.59,8.5,36.52777777777778,284.54
993.5,6812.98,443.258203,-9.61,9.6,41.897222222222226,288.19
994.5,6816.42,442.994179,-9.63,10.1,44.80833333333333,286.23
995.5,6823.89,442.514062,-9.64,10.7,44.36944444444444,282.45
1000.5,6856.66,440.502265,-9.71,12.8,34.21666666666667,279.46
1001.5,6864.98,439.997265,-9.74,13.1,31.725,282.87
1002.5,6872.82,439.51289,-9.75,13.3,33.333333333333336,285.32
1004.5,6887.46,438.809843,-9.8,13.9,37.91111111111111,286.57
1007.5,6912.33,437.595507,-9.88,14.4,46.53888888888889,282.26
1013.5,6959.64,435.413789,-10.04,15.3,34.65833333333333,275.83
1016.5,6983.2,434.086718,-10.14,15.8,39.43888888888889,279.51
1026.5,7050.54,430.529453,-10.53,17.1,35.74166666666666,272.22
1028.5,7060.18,429.732382,-10.62,17.5,32.81666666666667,279.12
1031.5,7078.02,428.64246,-10.76,18.5,40.294444444444444,287.77
1043.5,7144.79,424.530429,-11.24,22.5,37.81666666666667,286.18
1045.5,7158.12,423.657382,-11.3,23.1,43.022222222222226,283.4
1055.5,7225.53,420.13832,-11.67,22.1,39.511111111111106,282.35
1078.5,7385.59,411.973281,-12.24,14.4,38.67777777777778,287.09000000000003
1080.5,7400.56,411.148437,-12.28,13.6,35.327777777777776,277.77
1086.5,7440.44,408.916601,-12.41,11.7,38.71666666666667,276.55
1087.5,7448.6,408.418437,-12.44,11.5,36.18611111111112,276.42
1088.5,7456.85,407.887968,-12.47,11.2,35.18611111111111,277.87
1089.5,7463.2,407.564648,-12.5,10.9,35.38888888888889,278.2
1090.5,7469.09,407.314726,-12.54,10.7,36.016666666666666,281.46
1091.5,7475.62,407.009648,-12.57,10.4,38.38888888888889,283.94
1092.5,7482.2,406.667812,-12.6,10.2,40.358333333333334,283.71
1093.5,7488.01,406.360468,-12.61,10.0,43.37777777777777,281.72
1094.5,7495.43,406.003632,-12.65,9.8,44.78055555555556,279.39
1095.5,7501.47,405.65,-12.71,9.6,44.86666666666667,275.63
1096.5,7506.73,405.348085,-12.74,9.4,44.458333333333336,273.33
1098.5,7516.2,404.6517960000001,-12.81,9.0,38.525,272.14
1099.5,7522.33,404.237773,-12.86,8.8,35.86111111111111,273.85
1103.5,7553.61,402.792812,-13.03,8.1,38.90555555555556,289.69
1104.5,7559.35,402.518203,-13.08,7.9,42.772222222222226,285.83
1105.5,7568.42,401.958906,-13.13,7.8,40.294444444444444,282.85
1106.5,7577.65,401.550625,-13.16,7.7,39.43611111111111,278.8
1110.5,7606.07,400.086328,-13.35,7.2,43.044444444444444,271.93
1111.5,7614.66,399.542734,-13.4,7.1,39.65555555555556,274.17
1112.5,7625.64,398.985937,-13.44,7.0,36.794444444444444,276.9
1113.5,7635.68,398.53316400000006,-13.51,6.9,36.858333333333334,279.40999999999997
1115.5,7645.96,398.034531,-13.59,6.7,36.86944444444444,280.2
1117.5,7660.31,397.040976,-13.68,6.5,36.99444444444444,273.36
1121.5,7687.46,395.547695,-13.88,6.3,41.4,282.04
1122.5,7691.97,395.25441400000005,-13.93,6.2,41.40277777777778,283.62
1123.5,7698.82,394.955898,-13.96,6.1,38.43888888888889,282.94
1124.5,7705.9,394.643085,-14.02,6.1,36.03055555555556,281.23
1137.5,7798.54,389.911093,-14.67,4.6,35.48611111111111,276.02
1138.5,7803.97,389.612187,-14.7,4.5,35.69166666666668,278.53
1139.5,7809.83,389.32375,-14.76,4.4,36.352777777777774,282.49
1140.5,7817.81,388.960351,-14.8,4.3,38.66111111111111,285.03
1145.5,7854.86,386.92207,-15.03,3.9,45.71666666666667,274.46
1146.5,7863.46,386.537265,-15.09,3.9,41.833333333333336,275.95
1147.5,7872.08,386.21375,-15.13,3.8,40.922222222222224,279.08
1155.8,7933.63,383.119843,-15.48,3.9,39.18333333333333,274.92
1156.5,7936.74,382.896171,-15.54,3.9,42.830555555555556,275.44
1157.5,7944.39,382.488867,-15.57,3.9,41.56111111111111,274.97
1160.5,7966.93,381.48664,-15.7,3.9,46.78888888888889,278.8
1165.5,8003.24,379.554765,-15.94,3.9,41.297222222222224,282.4
1166.5,8010.7,379.151718,-15.99,3.9,41.016666666666666,277.31
1167.5,8015.89,378.822148,-16.03,4.0,42.11666666666667,273.62
1168.5,8022.58,378.63707,-16.09,4.0,42.15555555555556,270.35
1170.5,8035.76,377.697734,-16.18,3.9,37.73611111111111,271.12
1171.5,8045.9,377.219375,-16.22,3.9,37.041666666666664,274.74
1174.5,8065.34,376.344257,-16.37,3.9,40.272222222222226,285.90999999999997
1175.5,8075.1,375.916562,-16.43,3.9,44.61111111111111,287.88
1176.5,8083.61,375.56914,-16.5,3.9,47.78888888888889,285.62
1177.5,8089.8,375.285468,-16.54,3.9,48.68333333333333,283.40999999999997
1180.5,8112.85,373.84742100000005,-16.71,3.9,38.34166666666667,283.19
1181.5,8122.9,373.353515,-16.75,3.9,36.30277777777778,282.68
1182.5,8133.01,373.11707,-16.81,4.0,38.53055555555556,279.40999999999997
1183.5,8141.18,372.689726,-16.87,4.1,39.75277777777777,278.51
1184.5,8150.13,372.212031,-16.92,4.2,41.358333333333334,277.77
1185.5,8161.11,371.679296,-16.98,4.3,44.483333333333334,278.71
1186.5,8170.81,371.264687,-17.04,4.4,46.863888888888894,278.44
1187.5,8173.17,371.144023,-17.09,4.4,49.98611111111111,278.8
1191.5,8207.73,369.519335,-17.31,4.8,37.83611111111111,279.51
1192.5,8212.8,369.270312,-17.35,4.9,37.175,281.47
1193.5,8220.21,368.974843,-17.4,5.0,38.108333333333334,283.21
1197.5,8247.46,367.583554,-17.63,5.2,48.30833333333333,279.12
1198.5,8253.01,367.561484,-17.69,5.3,48.44166666666667,276.56
1200.5,8265.59,366.47492100000005,-17.81,5.4,44.06944444444444,270.3
1202.5,8281.32,365.977968,-17.93,5.5,43.24722222222223,271.13
1203.5,8290.11,365.382265,-18.01,5.6,38.327777777777776,275.97
1204.5,8300.08,365.000937,-18.07,5.6,38.53611111111111,279.9
1205.5,8303.77,364.874023,-18.11,5.7,41.93055555555556,281.54
1206.5,8310.75,364.420078,-18.17,5.7,39.48611111111111,283.17
1207.5,8318.03,364.033945,-18.22,5.8,41.61666666666667,283.40999999999997
1210.5,8340.23,362.901289,-18.4,5.9,46.69166666666667,283.09000000000003
1217.5,8399.78,360.350546,-18.81,6.2,41.11666666666667,278.4
1218.5,8407.11,359.90574200000003,-18.87,6.2,39.49722222222223,281.89
1220.5,8418.59,359.164843,-19.01,6.3,40.48055555555556,289.81
1221.5,8425.57,358.850273,-19.08,6.3,41.625,290.93
1223.5,8439.35,358.47652300000004,-19.2,6.2,44.37222222222223,289.52
1225.5,8460.58,357.21503900000005,-19.35,6.2,43.15555555555556,280.68
1226.5,8471.27,356.793984,-19.41,6.2,42.766666666666666,277.2
1228.5,8492.76,355.876015,-19.55,6.2,40.33888888888889,274.19
1236.5,8563.14,353.277578,-20.04,5.7,35.49166666666667,286.27
1237.5,8566.73,352.76394500000004,-20.1,5.6,35.03333333333333,279.40999999999997
1244.5,0.0,350.550078,-20.51,5.5,0.0,0.0
1250.5,8637.44,348.216406,-20.8,5.5,37.225,279.22
1251.5,0.0,347.878906,-20.86,5.4,0.0,0.0
1256.5,8722.7,346.057851,-21.06,5.1,38.625,270.1
1257.5,8723.06,345.696796,-21.1,5.0,41.56944444444444,269.99
1263.5,8748.01,343.879804,-21.32,4.4,36.03333333333333,283.37
1264.5,0.0,343.191992,-21.36,4.3,0.0,0.0
1287.5,8935.38,335.660507,-22.22,3.0,38.775,279.37
1300.5,9018.23,331.448906,-22.82,2.5,35.80833333333333,281.4
1311.5,9102.96,327.943984,-23.37,2.2,37.483333333333334,282.63
1312.5,0.0,327.543828,-23.45,2.2,0.0,0.0
1323.5,9154.33,324.324609,-23.97,2.0,35.67222222222222,280.24
1324.5,9170.51,324.017929,-24.03,2.0,40.88888888888889,279.57
1384.5,0.0,305.17246,-27.46,1.6,0.0,0.0
1443.5,10058.57,287.00621,-30.91,0.6,44.352777777777774,274.93
