Time,Height,P,T,RH,WS,WD
487.5,2530.0,746.4,14.3,97.9,1.5,306.0
488.5,2536.0,745.8,14.3,98.0,1.5,306.7
489.5,2542.0,745.3,14.3,97.7,1.4,307.6
490.5,2548.0,744.8,14.3,97.1,1.4,308.8
491.5,2553.0,744.3,14.3,96.7,1.3,310.3
492.5,2560.0,743.8,14.2,96.6,1.3,312.1
493.5,2565.0,743.3,14.2,96.5,1.2,314.3
494.5,2570.0,742.8,14.2,96.5,1.2,317.0
495.5,2575.0,742.4,14.2,96.7,1.1,320.0
496.5,2580.0,741.9,14.2,96.9,1.1,323.4
497.5,2586.0,741.4,14.1,96.7,1.1,327.2
498.5,2591.0,741.0,14.1,96.4,1.1,331.1
499.5,2597.0,740.5,14.1,96.1,1.1,335.1
500.5,2602.0,740.0,14.1,96.0,1.1,339.1
501.5,2606.0,739.5,14.1,96.3,1.1,343.0
502.5,2612.0,739.1,14.0,97.0,1.1,346.7
503.5,2620.0,738.6,14.0,97.5,1.2,350.1
504.5,2625.0,738.1,13.9,97.8,1.2,353.1
505.5,2631.0,737.6,13.9,97.7,1.2,355.8
506.5,2635.0,737.1,13.9,97.7,1.3,358.2
507.5,2641.0,736.6,13.8,97.9,1.3,0.3
508.5,2647.0,736.1,13.8,98.3,1.4,2.1
509.5,2652.0,735.6,13.7,98.6,1.4,3.7
510.5,2659.0,735.1,13.7,98.9,1.5,5.1
511.5,2665.0,734.5,13.6,99.1,1.5,6.3
512.5,2670.0,734.0,13.5,99.3,1.5,7.5
513.5,2677.0,733.4,13.5,99.5,1.6,8.5
514.5,2685.0,732.9,13.4,99.8,1.6,9.4
515.5,2691.0,732.3,13.4,100.0,1.6,10.2
516.5,2698.0,731.8,13.3,100.0,1.6,10.9
517.5,2704.0,731.3,13.3,100.0,1.6,11.6
518.5,2710.0,730.7,13.3,100.0,1.6,12.2
519.5,2715.0,730.2,13.2,100.0,1.6,12.8
520.5,2721.0,729.7,13.2,99.9,1.6,13.4
521.5,2726.0,729.2,13.2,100.0,1.6,14.0
522.5,2731.0,728.7,13.2,100.0,1.6,14.5
523.5,2736.0,728.2,13.1,100.0,1.6,14.9
524.5,2744.0,727.6,13.1,100.0,1.6,15.3
525.5,2752.0,727.1,13.0,100.0,1.6,15.5
526.5,2758.0,726.5,13.0,100.0,1.7,15.7
527.5,2765.0,726.0,12.9,100.0,1.7,15.9
528.5,2772.0,725.5,12.9,100.0,1.7,16.0
529.5,2776.0,725.0,12.9,100.0,1.7,16.0
530.5,2782.0,724.5,12.9,100.0,1.7,16.0
531.5,2786.0,724.1,12.8,100.0,1.7,15.9
532.5,2792.0,723.7,12.8,100.0,1.7,15.7
533.5,2796.0,723.3,12.8,100.0,1.7,15.3
534.5,2801.0,722.9,12.8,100.0,1.7,14.9
535.5,2805.0,722.5,12.7,100.0,1.7,14.4
536.5,2809.0,722.1,12.7,100.0,1.8,13.9
537.5,2814.0,721.7,12.7,100.0,1.8,13.3
538.5,2818.0,721.3,12.7,100.0,1.8,12.6
539.5,2825.0,720.8,12.7,100.0,1.8,12.0
540.5,2830.0,720.4,12.6,100.0,1.8,11.3
541.5,2833.0,720.0,12.6,100.0,1.9,10.6
542.5,2837.0,719.6,12.6,100.0,1.9,9.8
543.5,2842.0,719.2,12.6,100.0,1.9,9.1
544.5,2848.0,718.8,12.6,100.0,1.9,8.3
545.5,2853.0,718.4,12.5,100.0,1.9,7.5
546.5,2858.0,718.0,12.5,100.0,1.9,6.6
547.5,2861.0,717.6,12.5,100.0,1.9,5.7
548.5,2867.0,717.2,12.5,100.0,1.9,4.8
549.5,2871.0,716.7,12.5,100.0,2.0,3.9
550.5,2876.0,716.3,12.5,100.0,2.0,3.0
551.5,2882.0,715.8,12.4,100.0,2.0,2.2
552.5,2888.0,715.4,12.4,100.0,2.0,1.3
553.5,2894.0,714.9,12.4,100.0,2.0,0.4
554.5,2901.0,714.4,12.4,100.0,2.0,359.5
555.5,2907.0,713.9,12.4,100.0,2.0,358.6
556.5,2910.0,713.5,12.4,100.0,2.0,357.7
557.5,2916.0,713.1,12.3,100.0,2.0,356.8
558.5,2921.0,712.6,12.3,100.0,2.0,356.0
559.5,2925.0,712.2,12.3,100.0,2.0,355.1
560.5,2931.0,711.7,12.2,100.0,2.0,354.3
561.5,2937.0,711.3,12.2,100.0,2.0,353.5
562.5,2941.0,710.9,12.2,100.0,2.0,352.7
563.5,2946.0,710.4,12.2,100.0,2.0,351.9
564.5,2952.0,710.0,12.2,100.0,2.0,351.0
565.5,2957.0,709.6,12.3,99.4,2.0,350.2
566.5,2961.0,709.1,12.3,98.9,2.0,349.4
567.5,2966.0,708.6,12.3,98.5,2.0,348.6
568.5,2973.0,708.2,12.3,98.2,2.0,347.9
569.5,2981.0,707.7,12.2,98.2,2.0,347.1
570.5,2985.0,707.2,12.2,98.4,2.0,346.3
571.5,2990.0,706.7,12.1,98.5,2.0,345.5
572.5,2995.0,706.2,12.1,98.8,2.0,344.7
573.5,3003.0,705.7,12.1,99.1,1.9,343.8
574.5,3010.0,705.1,12.0,99.3,1.9,342.9
575.5,3017.0,704.6,12.0,99.2,1.9,342.1
576.5,3022.0,704.1,11.9,99.0,1.9,341.2
577.5,3029.0,703.6,11.9,99.0,1.8,340.3
578.5,3034.0,703.2,11.9,98.9,1.8,339.5
579.5,3039.0,702.7,11.8,98.8,1.8,338.8
580.5,3044.0,702.2,11.8,98.8,1.8,338.1
581.5,3049.0,701.8,11.8,98.7,1.8,337.5
582.5,3055.0,701.3,11.8,98.6,1.7,337.0
583.5,3061.0,700.8,11.8,98.5,1.7,336.6
584.5,3066.0,700.3,11.8,98.5,1.7,336.4
585.5,3072.0,699.8,11.8,98.4,1.7,336.4
586.5,3079.0,699.3,11.7,98.6,1.6,336.7
587.5,3086.0,698.8,11.7,98.8,1.6,337.3
588.5,3093.0,698.3,11.7,98.9,1.6,338.2
589.5,3099.0,697.8,11.6,98.7,1.6,339.4
590.5,3105.0,697.3,11.6,98.3,1.6,341.0
591.5,3110.0,696.8,11.5,97.4,1.5,342.8
592.5,3114.0,696.3,11.5,96.9,1.5,345.1
593.5,3120.0,695.9,11.4,96.7,1.5,347.7
594.5,3126.0,695.4,11.4,96.8,1.5,350.7
595.5,3133.0,695.0,11.4,96.7,1.5,354.2
596.5,3137.0,694.5,11.3,96.5,1.5,358.0
597.5,3142.0,694.1,11.3,96.5,1.5,2.1
598.5,3149.0,693.7,11.3,96.7,1.5,6.6
599.5,3153.0,693.3,11.2,96.9,1.5,11.1
600.5,3157.0,692.8,11.2,96.9,1.5,15.7
601.5,3161.0,692.4,11.2,96.8,1.6,20.2
602.5,3166.0,692.0,11.2,96.5,1.6,24.7
603.5,3172.0,691.5,11.1,96.3,1.7,29.0
604.5,3177.0,691.0,11.1,96.1,1.7,33.1
605.5,3185.0,690.5,11.1,96.1,1.8,37.0
606.5,3192.0,690.0,11.0,95.8,1.9,40.6
607.5,3197.0,689.5,11.0,95.5,2.0,44.0
608.5,3204.0,689.0,11.0,95.2,2.0,47.1
609.5,3211.0,688.5,11.0,95.1,2.1,49.9
610.5,3216.0,688.1,11.0,95.2,2.2,52.4
611.5,3222.0,687.6,11.0,95.4,2.3,54.7
612.5,3227.0,687.2,11.0,95.5,2.3,56.7
613.5,3231.0,686.7,11.0,95.4,2.4,58.5
614.5,3236.0,686.3,11.0,95.2,2.4,60.0
615.5,3240.0,685.9,11.0,94.8,2.5,61.3
616.5,3246.0,685.4,11.0,94.2,2.5,62.5
617.5,3253.0,685.0,11.0,93.7,2.6,63.4
618.5,3258.0,684.5,11.0,92.9,2.6,64.2
619.5,3264.0,684.0,11.0,91.8,2.6,64.8
620.5,3270.0,683.5,11.0,90.5,2.6,65.3
621.5,3277.0,683.0,11.1,89.6,2.6,65.6
622.5,3282.0,682.6,11.1,89.5,2.6,65.7
623.5,3289.0,682.1,11.1,89.6,2.6,65.7
624.5,3296.0,681.6,11.1,89.5,2.6,65.5
625.5,3300.0,681.2,11.1,89.1,2.6,65.1
626.5,3306.0,680.8,11.1,88.8,2.6,64.6
627.5,3310.0,680.4,11.0,88.9,2.5,63.9
628.5,3315.0,680.0,11.0,89.1,2.5,63.1
629.5,3318.0,679.6,11.0,89.2,2.5,62.2
630.5,3323.0,679.2,11.0,89.3,2.4,61.2
631.5,3328.0,678.8,10.9,89.3,2.4,60.0
632.5,3334.0,678.3,10.9,89.2,2.4,58.8
633.5,3341.0,677.9,10.9,88.9,2.4,57.7
634.5,3344.0,677.5,10.9,88.3,2.4,56.5
635.5,3349.0,677.1,11.0,87.6,2.4,55.3
636.5,3355.0,676.7,11.1,87.2,2.4,54.2
637.5,3360.0,676.3,11.1,86.8,2.4,53.1
638.5,3366.0,675.8,11.1,86.3,2.4,52.1
639.5,3371.0,675.4,11.1,85.9,2.4,51.2
640.5,3375.0,675.0,11.1,85.9,2.4,50.4
641.5,3380.0,674.6,11.1,86.0,2.4,49.7
642.5,3385.0,674.2,11.1,86.5,2.4,49.2
643.5,3391.0,673.7,11.1,87.1,2.5,48.8
644.5,3397.0,673.3,11.1,87.1,2.5,48.6
645.5,3402.0,672.9,11.0,86.3,2.5,48.4
646.5,3408.0,672.4,11.0,85.6,2.6,48.4
647.5,3414.0,672.0,11.0,85.9,2.6,48.4
648.5,3419.0,671.5,11.0,86.3,2.6,48.5
649.5,3424.0,671.1,10.9,86.2,2.7,48.6
650.5,3429.0,670.7,10.9,86.1,2.7,48.8
651.5,3435.0,670.2,10.9,86.1,2.8,49.0
652.5,3440.0,669.8,10.9,86.4,2.8,49.2
653.5,3445.0,669.3,10.8,86.9,2.9,49.4
654.5,3453.0,668.8,10.7,87.3,2.9,49.6
655.5,3460.0,668.3,10.7,87.5,3.0,49.7
656.5,3465.0,667.9,10.6,87.4,3.1,49.8
657.5,3472.0,667.4,10.6,87.4,3.1,49.9
658.5,3478.0,667.0,10.6,87.3,3.2,49.8
659.5,3483.0,666.5,10.5,87.0,3.2,49.7
660.5,3486.0,666.1,10.5,86.6,3.3,49.6
661.5,3489.0,665.7,10.4,86.0,3.4,49.4
662.5,3495.0,665.3,10.4,85.1,3.4,49.2
663.5,3502.0,664.9,10.4,85.0,3.5,49.0
664.5,3507.0,664.4,10.4,85.4,3.5,48.8
665.5,3513.0,664.0,10.3,85.7,3.6,48.5
666.5,3518.0,663.5,10.2,85.0,3.6,48.1
667.5,3525.0,663.1,10.2,83.9,3.7,47.8
668.5,3531.0,662.7,10.2,83.2,3.7,47.4
669.5,3537.0,662.2,10.2,82.3,3.7,47.0
670.5,3541.0,661.8,10.2,81.0,3.8,46.6
671.5,3546.0,661.4,10.1,80.3,3.8,46.2
672.5,3551.0,661.0,10.1,80.4,3.8,45.8
673.5,3556.0,660.7,10.1,80.6,3.8,45.5
674.5,3561.0,660.3,10.1,80.4,3.8,45.3
675.5,3564.0,660.0,10.0,79.9,3.8,45.1
676.5,3567.0,659.6,10.0,78.9,3.8,44.9
677.5,3571.0,659.3,10.1,77.6,3.8,44.8
678.5,3577.0,658.9,10.1,76.5,3.8,44.7
679.5,3582.0,658.5,10.1,76.1,3.8,44.6
680.5,3587.0,658.1,10.1,76.5,3.8,44.6
681.5,3592.0,657.7,10.1,77.4,3.8,44.7
682.5,3598.0,657.3,10.0,78.2,3.8,44.8
683.5,3605.0,656.9,10.0,77.2,3.8,44.9
684.5,3609.0,656.6,10.0,74.6,3.8,45.1
685.5,3614.0,656.2,10.0,72.7,3.8,45.4
686.5,3616.0,655.9,10.0,72.1,3.8,45.7
687.5,3619.0,655.5,10.0,71.9,3.8,46.0
688.5,3623.0,655.2,10.0,72.7,3.8,46.4
689.5,3628.0,654.9,10.1,74.8,3.8,46.7
690.5,3633.0,654.5,10.0,76.7,3.8,47.1
691.5,3637.0,654.2,10.0,77.2,3.8,47.4
692.5,3642.0,653.8,10.0,76.9,3.8,47.7
693.5,3645.0,653.5,9.9,76.7,3.9,48.0
694.5,3650.0,653.1,9.9,76.5,3.9,48.3
695.5,3656.0,652.7,9.9,76.5,3.9,48.5
696.5,3660.0,652.3,9.9,76.1,4.0,48.6
697.5,3666.0,651.9,9.8,75.4,4.0,48.7
698.5,3672.0,651.5,9.8,75.1,4.0,48.8
699.5,3677.0,651.1,9.8,75.3,4.1,48.8
700.5,3682.0,650.7,9.7,75.4,4.1,48.8
701.5,3687.0,650.3,9.7,75.4,4.1,48.7
702.5,3692.0,649.9,9.7,75.2,4.2,48.6
703.5,3697.0,649.5,9.6,74.8,4.2,48.4
704.5,3703.0,649.2,9.6,74.3,4.2,48.2
705.5,3707.0,648.8,9.6,74.0,4.2,47.8
706.5,3711.0,648.5,9.6,73.9,4.2,47.4
707.5,3714.0,648.1,9.6,73.7,4.2,46.9
708.5,3719.0,647.8,9.6,73.3,4.2,46.4
709.5,3724.0,647.4,9.5,72.6,4.2,45.8
710.5,3729.0,647.0,9.5,72.2,4.2,45.1
711.5,3732.0,646.7,9.5,72.0,4.1,44.3
712.5,3738.0,646.3,9.5,72.1,4.1,43.4
713.5,3743.0,645.9,9.5,72.2,4.1,42.5
714.5,3748.0,645.5,9.4,72.4,4.0,41.4
715.5,3753.0,645.1,9.4,72.4,4.0,40.2
716.5,3758.0,644.7,9.4,72.6,3.9,38.9
717.5,3764.0,644.3,9.4,72.8,3.8,37.6
718.5,3768.0,644.0,9.3,73.1,3.8,36.1
719.5,3773.0,643.6,9.3,73.5,3.7,34.5
720.5,3779.0,643.1,9.2,74.1,3.7,32.9
721.5,3784.0,642.7,9.2,74.8,3.6,31.2
722.5,3790.0,642.3,9.1,75.3,3.6,29.4
723.5,3795.0,641.9,9.1,75.8,3.5,27.5
724.5,3799.0,641.5,9.1,76.4,3.5,25.7
725.5,3804.0,641.1,9.0,77.4,3.5,23.8
726.5,3810.0,640.7,9.0,78.6,3.5,22.0
727.5,3816.0,640.2,8.9,79.8,3.5,20.4
728.5,3823.0,639.8,8.9,80.5,3.5,18.8
729.5,3828.0,639.4,8.8,80.9,3.5,17.3
730.5,3833.0,639.0,8.8,81.5,3.5,16.1
731.5,3840.0,638.5,8.7,82.6,3.6,15.0
732.5,3844.0,638.1,8.7,83.6,3.6,14.0
733.5,3849.0,637.7,8.7,84.0,3.7,13.2
734.5,3855.0,637.4,8.7,83.5,3.7,12.5
735.5,3860.0,637.0,8.7,82.7,3.8,12.0
736.5,3865.0,636.6,8.7,81.9,3.9,11.7
737.5,3869.0,636.3,8.7,81.0,3.9,11.4
738.5,3872.0,636.0,8.7,80.4,4.0,11.3
739.5,3875.0,635.7,8.7,80.2,4.1,11.3
740.5,3879.0,635.3,8.6,80.3,4.1,11.4
741.5,3884.0,635.0,8.6,80.5,4.2,11.5
742.5,3888.0,634.6,8.6,80.7,4.3,11.7
743.5,3894.0,634.2,8.5,80.9,4.3,12.0
744.5,3899.0,633.8,8.5,81.2,4.4,12.2
745.5,3905.0,633.4,8.4,81.2,4.4,12.5
746.5,3912.0,632.9,8.4,81.2,4.5,12.7
747.5,3919.0,632.5,8.3,81.2,4.5,12.9
748.5,3925.0,632.1,8.3,81.1,4.5,13.1
749.5,3929.0,631.7,8.2,80.9,4.5,13.3
750.5,3934.0,631.3,8.2,80.8,4.5,13.4
751.5,3938.0,630.9,8.2,80.7,4.5,13.5
752.5,3942.0,630.5,8.2,80.7,4.5,13.6
753.5,3948.0,630.1,8.1,80.7,4.5,13.7
754.5,3953.0,629.7,8.1,80.5,4.4,13.8
755.5,3959.0,629.3,8.1,80.0,4.4,13.8
756.5,3963.0,628.9,8.0,79.3,4.3,13.9
757.5,3969.0,628.5,8.0,78.9,4.3,13.9
758.5,3976.0,628.0,8.0,78.7,4.2,13.9
759.5,3982.0,627.6,7.9,78.7,4.1,13.8
760.5,3988.0,627.2,7.9,78.8,4.0,13.8
761.5,3993.0,626.7,7.8,78.9,3.9,13.7
762.5,4000.0,626.3,7.8,79.1,3.8,13.7
763.5,4005.0,625.9,7.7,79.4,3.7,13.7
764.5,4009.0,625.4,7.7,79.7,3.6,13.7
765.5,4015.0,625.0,7.6,79.9,3.5,13.9
766.5,4022.0,624.5,7.6,79.9,3.4,14.1
767.5,4028.0,624.1,7.5,79.7,3.4,14.3
768.5,4033.0,623.6,7.5,79.3,3.3,14.7
769.5,4040.0,623.2,7.4,78.9,3.2,15.1
770.5,4047.0,622.7,7.4,78.7,3.1,15.6
771.5,4054.0,622.2,7.4,79.1,3.1,16.1
772.5,4060.0,621.8,7.3,79.9,3.0,16.6
773.5,4064.0,621.4,7.3,80.6,3.0,17.3
774.5,4070.0,620.9,7.2,81.3,3.0,17.9
775.5,4076.0,620.5,7.2,82.3,2.9,18.6
776.5,4082.0,620.1,7.1,83.3,2.9,19.4
777.5,4088.0,619.7,7.1,84.1,2.9,20.1
778.5,4093.0,619.3,7.0,84.7,2.9,20.9
779.5,4098.0,618.9,7.0,84.9,3.0,21.7
780.5,4103.0,618.5,7.0,85.1,3.0,22.4
781.5,4108.0,618.1,6.9,85.5,3.0,23.0
782.5,4113.0,617.7,6.9,86.0,3.0,23.6
783.5,4119.0,617.3,6.9,87.0,3.1,24.2
784.5,4124.0,616.9,6.9,88.4,3.1,24.6
785.5,4129.0,616.5,6.8,89.1,3.1,25.1
786.5,4134.0,616.1,6.8,89.6,3.1,25.5
787.5,4138.0,615.7,6.7,90.0,3.1,25.9
788.5,4143.0,615.3,6.7,90.4,3.1,26.2
789.5,4151.0,614.9,6.6,90.9,3.1,26.5
790.5,4156.0,614.4,6.6,91.3,3.1,26.8
791.5,4163.0,614.0,6.5,91.4,3.1,27.1
792.5,4169.0,613.6,6.4,91.5,3.1,27.3
793.5,4176.0,613.2,6.4,91.6,3.0,27.6
794.5,4180.0,612.8,6.3,91.8,3.0,27.9
795.5,4186.0,612.4,6.3,92.2,2.9,28.2
796.5,4190.0,612.0,6.2,92.5,2.8,28.6
797.5,4194.0,611.7,6.2,92.7,2.7,28.9
798.5,4198.0,611.3,6.2,92.7,2.6,29.3
799.5,4203.0,610.9,6.1,92.7,2.5,29.8
800.5,4207.0,610.6,6.1,92.9,2.4,30.2
801.5,4212.0,610.2,6.0,93.0,2.3,30.7
802.5,4218.0,609.8,6.0,93.0,2.2,31.3
803.5,4225.0,609.4,6.0,92.4,2.1,31.9
804.5,4231.0,608.9,5.9,91.5,2.0,32.7
805.5,4236.0,608.5,5.9,90.4,1.9,33.6
806.5,4242.0,608.1,5.9,90.0,1.7,34.5
807.5,4249.0,607.7,5.8,90.3,1.6,35.6
808.5,4254.0,607.2,5.8,90.5,1.5,36.7
809.5,4259.0,606.8,5.8,91.3,1.4,37.9
810.5,4264.0,606.5,5.8,92.4,1.4,39.2
811.5,4270.0,606.1,5.8,92.5,1.3,40.5
812.5,4276.0,605.7,5.9,92.2,1.2,41.9
813.5,4279.0,605.4,5.8,92.2,1.2,43.2
814.5,4283.0,605.0,5.8,92.3,1.1,44.5
815.5,4287.0,604.7,5.8,92.5,1.1,45.6
816.5,4292.0,604.4,5.8,92.7,1.1,46.5
817.5,4296.0,604.1,5.8,93.0,1.1,47.2
818.5,4301.0,603.7,5.7,93.3,1.1,47.8
819.5,4306.0,603.4,5.7,93.5,1.1,48.2
820.5,4309.0,603.0,5.6,93.9,1.2,48.4
821.5,4315.0,602.7,5.6,94.7,1.2,48.4
822.5,4320.0,602.3,5.6,95.4,1.3,48.3
823.5,4323.0,602.0,5.5,95.8,1.3,48.1
824.5,4330.0,601.6,5.5,95.7,1.4,47.8
825.5,4334.0,601.2,5.5,95.7,1.4,47.4
826.5,4340.0,600.8,5.4,95.7,1.5,47.1
827.5,4347.0,600.4,5.4,95.8,1.6,46.7
828.5,4352.0,600.0,5.4,95.8,1.6,46.5
829.5,4357.0,599.6,5.3,95.9,1.7,46.3
830.5,4363.0,599.2,5.3,96.0,1.8,46.2
831.5,4369.0,598.8,5.3,96.1,1.8,46.2
832.5,4374.0,598.4,5.2,96.1,1.9,46.3
833.5,4379.0,598.0,5.2,96.2,1.9,46.4
834.5,4384.0,597.6,5.2,96.3,2.0,46.5
835.5,4390.0,597.3,5.1,96.4,2.0,46.7
836.5,4396.0,596.9,5.1,96.2,2.0,46.8
837.5,4399.0,596.5,5.1,95.4,2.0,47.1
838.5,4404.0,596.1,5.1,94.8,2.0,47.3
839.5,4410.0,595.7,5.1,94.5,2.0,47.7
840.5,4416.0,595.3,5.0,94.2,2.0,48.1
841.5,4421.0,594.9,5.0,93.9,2.0,48.5
842.5,4428.0,594.4,5.0,93.7,2.0,49.1
843.5,4433.0,594.0,5.0,93.6,2.0,49.7
844.5,4440.0,593.5,4.9,93.5,2.0,50.4
845.5,4448.0,593.1,4.9,93.5,2.0,51.1
846.5,4454.0,592.6,4.8,93.5,1.9,51.8
847.5,4461.0,592.2,4.7,93.3,1.9,52.4
848.5,4466.0,591.8,4.7,93.2,1.9,53.0
849.5,4471.0,591.4,4.7,93.2,1.9,53.6
850.5,4475.0,591.0,4.6,93.4,1.9,54.1
851.5,4480.0,590.6,4.6,93.6,1.9,54.5
852.5,4486.0,590.2,4.5,93.8,1.9,54.9
853.5,4493.0,589.8,4.5,93.9,1.9,55.1
854.5,4498.0,589.5,4.5,93.7,1.9,55.3
855.5,4503.0,589.1,4.5,93.6,1.9,55.3
856.5,4506.0,588.7,4.4,93.6,2.0,55.2
857.5,4512.0,588.4,4.4,93.7,2.0,55.0
858.5,4516.0,588.1,4.4,93.9,2.0,54.6
859.5,4521.0,587.7,4.3,94.2,2.1,54.1
860.5,4525.0,587.4,4.3,94.3,2.1,53.5
861.5,4530.0,587.0,4.3,94.3,2.2,52.8
862.5,4535.0,586.7,4.2,94.0,2.2,52.0
863.5,4540.0,586.4,4.2,93.2,2.3,51.2
864.5,4544.0,586.0,4.2,92.0,2.3,50.3
865.5,4548.0,585.7,4.3,90.4,2.4,49.3
866.5,4554.0,585.3,4.3,88.4,2.4,48.3
867.5,4560.0,585.0,4.4,87.5,2.5,47.3
868.5,4564.0,584.6,4.4,87.5,2.5,46.3
869.5,4569.0,584.2,4.4,87.5,2.5,45.2
870.5,4574.0,583.8,4.4,87.3,2.6,44.2
871.5,4581.0,583.4,4.4,87.2,2.6,43.3
872.5,4586.0,583.0,4.4,87.4,2.6,42.4
873.5,4591.0,582.6,4.3,87.6,2.6,41.6
874.5,4598.0,582.2,4.3,87.8,2.6,40.9
875.5,4605.0,581.8,4.2,87.9,2.6,40.2
876.5,4612.0,581.4,4.2,88.0,2.5,39.7
877.5,4617.0,581.0,4.1,87.9,2.5,39.3
878.5,4620.0,580.6,4.1,87.8,2.5,39.1
879.5,4626.0,580.2,4.0,87.7,2.4,39.0
880.5,4631.0,579.8,4.0,87.6,2.4,39.2
881.5,4636.0,579.5,4.0,87.4,2.3,39.5
882.5,4641.0,579.1,3.9,87.3,2.2,40.1
883.5,4647.0,578.7,3.9,87.3,2.1,40.9
884.5,4651.0,578.3,3.8,87.2,2.1,42.0
885.5,4658.0,577.9,3.8,86.8,2.0,43.4
886.5,4664.0,577.5,3.8,86.6,1.9,45.2
887.5,4671.0,577.0,3.7,86.3,1.8,47.3
888.5,4676.0,576.6,3.7,85.6,1.8,49.8
889.5,4683.0,576.2,3.7,84.9,1.7,52.6
890.5,4689.0,575.7,3.7,84.9,1.6,55.7
891.5,4697.0,575.3,3.6,85.6,1.6,59.0
892.5,4702.0,574.9,3.6,86.8,1.6,62.4
893.5,4706.0,574.5,3.5,88.6,1.6,65.9
894.5,4713.0,574.1,3.5,91.3,1.6,69.2
895.5,4718.0,573.7,3.5,94.2,1.6,72.3
896.5,4723.0,573.3,3.4,95.2,1.6,74.9
897.5,4728.0,572.9,3.4,95.0,1.6,77.1
898.5,4735.0,572.5,3.3,95.5,1.7,78.8
899.5,4740.0,572.1,3.3,96.5,1.7,80.0
900.5,4745.0,571.7,3.2,97.4,1.8,80.7
901.5,4751.0,571.3,3.2,98.4,1.9,81.0
902.5,4758.0,570.9,3.1,99.1,1.9,80.9
903.5,4764.0,570.5,3.1,99.4,2.0,80.5
904.5,4770.0,570.1,3.0,99.5,2.1,79.7
905.5,4776.0,569.7,3.0,99.6,2.1,78.8
906.5,4779.0,569.4,2.9,99.4,2.2,77.6
907.5,4784.0,569.0,2.9,99.1,2.3,76.4
908.5,4790.0,568.7,2.9,98.6,2.4,75.1
909.5,4794.0,568.3,2.9,97.8,2.5,73.7
910.5,4799.0,567.9,2.9,96.9,2.5,72.3
911.5,4804.0,567.6,2.9,96.8,2.6,71.0
912.5,4810.0,567.2,2.8,97.2,2.7,69.6
913.5,4816.0,566.8,2.8,96.3,2.8,68.4
914.5,4821.0,566.4,2.8,95.0,2.9,67.2
915.5,4827.0,566.0,2.8,94.4,2.9,66.2
916.5,4833.0,565.6,2.8,94.5,3.0,65.3
917.5,4839.0,565.2,2.7,94.5,3.1,64.6
918.5,4844.0,564.9,2.7,94.4,3.1,63.9
919.5,4850.0,564.5,2.6,94.4,3.2,63.4
920.5,4855.0,564.1,2.6,94.5,3.2,63.0
921.5,4860.0,563.8,2.6,94.6,3.2,62.8
922.5,4865.0,563.4,2.5,94.6,3.3,62.6
923.5,4870.0,563.0,2.5,94.7,3.3,62.6
924.5,4875.0,562.7,2.4,94.8,3.3,62.6
925.5,4880.0,562.3,2.4,94.8,3.3,62.8
926.5,4887.0,562.0,2.4,94.6,3.4,63.0
927.5,4891.0,561.6,2.3,94.5,3.4,63.3
928.5,4896.0,561.3,2.3,94.7,3.4,63.6
929.5,4901.0,560.9,2.2,95.0,3.4,64.0
930.5,4907.0,560.6,2.2,95.0,3.4,64.4
931.5,4911.0,560.2,2.1,94.9,3.5,64.8
932.5,4915.0,559.9,2.1,94.9,3.5,65.2
933.5,4921.0,559.5,2.1,94.8,3.5,65.5
934.5,4926.0,559.2,2.0,95.0,3.5,65.9
935.5,4930.0,558.9,2.0,95.2,3.6,66.2
936.5,4935.0,558.6,2.0,95.2,3.6,66.5
937.5,4940.0,558.2,1.9,95.1,3.6,66.7
938.5,4944.0,557.9,1.9,94.6,3.7,67.0
939.5,4948.0,557.6,2.0,93.3,3.7,67.2
940.5,4952.0,557.3,2.0,92.1,3.8,67.4
941.5,4956.0,557.0,2.0,91.8,3.8,67.6
942.5,4960.0,556.7,2.0,91.9,3.8,67.7
943.5,4965.0,556.4,2.0,91.6,3.9,67.9
944.5,4971.0,556.0,2.0,91.0,3.9,68.1
945.5,4976.0,555.7,2.0,90.7,4.0,68.3
946.5,4981.0,555.3,2.0,90.7,4.0,68.5
947.5,4987.0,555.0,2.0,90.9,4.0,68.7
948.5,4993.0,554.6,1.9,91.3,4.0,68.9
949.5,4997.0,554.3,1.9,91.7,4.0,69.1
950.5,5002.0,553.9,1.8,91.9,4.0,69.3
951.5,5008.0,553.5,1.8,92.2,4.0,69.5
952.5,5013.0,553.2,1.7,92.5,4.0,69.8
953.5,5019.0,552.8,1.7,92.8,4.0,70.0
954.5,5025.0,552.5,1.6,93.3,4.0,70.3
955.5,5030.0,552.2,1.6,93.5,4.0,70.6
956.5,5034.0,551.8,1.6,93.6,4.0,70.9
957.5,5038.0,551.5,1.6,93.7,3.9,71.2
958.5,5041.0,551.3,1.5,93.5,3.9,71.4
959.5,5045.0,551.0,1.5,93.2,3.9,71.7
960.5,5049.0,550.7,1.5,92.7,3.8,71.9
961.5,5053.0,550.4,1.5,92.3,3.8,72.1
962.5,5056.0,550.1,1.5,92.1,3.8,72.2
963.5,5060.0,549.8,1.5,91.9,3.7,72.3
964.5,5065.0,549.5,1.5,91.9,3.7,72.3
965.5,5070.0,549.2,1.5,92.0,3.7,72.3
966.5,5076.0,548.8,1.5,92.3,3.6,72.2
967.5,5083.0,548.5,1.5,92.4,3.6,72.1
968.5,5088.0,548.1,1.5,92.0,3.6,72.0
