Time,Height,P,T,RH,WS,WD
1859.5,12440.0,197.7,-52.3,14.2,44.2,273.0
1860.5,12444.0,197.4,-52.3,14.2,44.3,273.2
1861.5,12449.0,197.2,-52.3,14.3,44.4,273.3
1862.5,12456.0,197.0,-52.4,14.4,44.4,273.4
1863.5,12465.0,196.8,-52.5,14.6,44.5,273.6
1864.5,12472.0,196.6,-52.5,14.9,44.6,273.6
1865.5,12477.0,196.4,-52.6,15.1,44.7,273.7
1866.5,12483.0,196.2,-52.6,15.2,44.8,273.8
1867.5,12489.0,196.0,-52.7,15.2,44.9,273.8
1868.5,12496.0,195.8,-52.7,15.2,45.0,273.8
1869.5,12507.0,195.5,-52.8,15.2,45.1,273.8
1870.5,12517.0,195.2,-52.9,15.0,45.2,273.8
1871.5,12526.0,195.0,-53.0,14.8,45.3,273.7
1872.5,12536.0,194.7,-53.0,14.6,45.4,273.7
1873.5,12543.0,194.5,-53.1,14.4,45.5,273.6
1874.5,12550.0,194.2,-53.1,14.3,45.6,273.6
1875.5,12561.0,193.9,-53.2,14.1,45.6,273.5
1876.5,12571.0,193.7,-53.3,13.9,45.7,273.5
1877.5,12579.0,193.5,-53.4,13.8,45.8,273.4
1878.5,12585.0,193.2,-53.4,13.8,45.9,273.4
1879.5,12591.0,193.0,-53.5,13.9,45.9,273.4
1880.5,12596.0,192.8,-53.6,13.9,45.9,273.3
1881.5,12604.0,192.6,-53.6,13.9,46.0,273.3
1882.5,12612.0,192.3,-53.7,13.9,46.0,273.3
1883.5,12621.0,192.1,-53.8,13.9,46.0,273.2
1884.5,12628.0,191.9,-53.8,13.9,46.0,273.2
1885.5,12637.0,191.7,-53.9,13.9,46.0,273.2
1886.5,12644.0,191.4,-54.0,14.0,46.0,273.2
1887.5,12652.0,191.2,-54.0,14.0,46.0,273.2
1888.5,12659.0,191.0,-54.1,14.1,46.0,273.2
1889.5,12666.0,190.8,-54.1,14.1,46.0,273.2
1890.5,12672.0,190.5,-54.2,14.2,46.0,273.3
1891.5,12681.0,190.3,-54.3,14.2,45.9,273.3
1892.5,12689.0,190.1,-54.3,14.3,45.9,273.3
1893.5,12695.0,189.9,-54.4,14.4,45.8,273.3
1894.5,12702.0,189.6,-54.5,14.5,45.8,273.3
1895.5,12711.0,189.4,-54.5,14.6,45.7,273.3
1896.5,12722.0,189.1,-54.6,14.7,45.6,273.3
1897.5,12731.0,188.9,-54.7,14.8,45.6,273.3
1898.5,12739.0,188.7,-54.8,14.9,45.5,273.2
1899.5,12747.0,188.4,-54.8,14.9,45.4,273.2
1900.5,12754.0,188.2,-54.9,14.9,45.3,273.2
1901.5,12762.0,188.0,-54.9,14.9,45.2,273.1
1902.5,12766.0,187.7,-55.0,14.8,45.1,273.0
1903.5,12772.0,187.5,-55.0,14.6,45.0,272.9
1904.5,12784.0,187.3,-55.1,14.4,44.9,272.8
1905.5,12792.0,187.0,-55.1,14.3,44.8,272.7
1906.5,12800.0,186.8,-55.2,14.2,44.7,272.6
1907.5,12810.0,186.6,-55.3,14.2,44.6,272.4
1908.5,12818.0,186.3,-55.3,14.1,44.4,272.3
1909.5,12824.0,186.1,-55.4,13.9,44.3,272.1
1910.5,12830.0,185.9,-55.5,13.7,44.2,271.9
1911.5,12838.0,185.6,-55.5,13.4,44.1,271.7
1912.5,12849.0,185.4,-55.6,13.2,44.0,271.5
1913.5,12857.0,185.1,-55.6,12.9,43.9,271.3
1914.5,12867.0,184.9,-55.7,12.7,43.9,271.0
1915.5,12876.0,184.7,-55.7,12.5,43.8,270.8
1916.5,12883.0,184.4,-55.8,12.3,43.8,270.5
1917.5,12889.0,184.2,-55.8,12.1,43.7,270.3
1918.5,12896.0,184.0,-55.9,11.9,43.7,270.0
1919.5,12906.0,183.7,-55.9,11.7,43.7,269.8
1920.5,12914.0,183.5,-56.0,11.5,43.8,269.5
1921.5,12923.0,183.3,-56.1,11.3,43.8,269.3
1922.5,12931.0,183.1,-56.1,11.2,43.9,269.1
1923.5,12939.0,182.9,-56.2,11.1,43.9,268.9
1924.5,12945.0,182.6,-56.3,11.2,44.0,268.7
1925.5,12950.0,182.4,-56.3,11.4,44.1,268.5
1926.5,12956.0,182.3,-56.4,11.7,44.2,268.3
1927.5,12962.0,182.0,-56.4,12.0,44.3,268.1
1928.5,12968.0,181.8,-56.5,12.3,44.4,268.0
1929.5,12977.0,181.6,-56.6,12.5,44.5,267.8
1930.5,12989.0,181.4,-56.6,12.8,44.6,267.7
1931.5,12998.0,181.1,-56.7,13.1,44.7,267.6
1932.5,13004.0,180.9,-56.8,13.4,44.8,267.5
1933.5,13012.0,180.7,-56.8,13.7,44.9,267.4
1934.5,13020.0,180.5,-56.9,13.9,44.9,267.3
1935.5,13030.0,180.2,-56.9,14.1,45.0,267.3
1936.5,13037.0,180.0,-57.0,14.3,45.0,267.2
1937.5,13044.0,179.8,-57.0,14.3,45.1,267.2
1938.5,13051.0,179.6,-57.1,14.2,45.1,267.2
1939.5,13058.0,179.3,-57.1,14.0,45.1,267.2
1940.5,13065.0,179.1,-57.2,13.8,45.1,267.2
1941.5,13074.0,178.8,-57.3,13.6,45.0,267.3
1942.5,13088.0,178.6,-57.4,13.3,45.0,267.3
1943.5,13098.0,178.3,-57.5,13.0,44.9,267.4
1944.5,13106.0,178.0,-57.5,12.7,44.9,267.4
1945.5,13113.0,177.8,-57.6,12.3,44.8,267.5
1946.5,13122.0,177.5,-57.7,12.0,44.7,267.6
1947.5,13134.0,177.2,-57.8,11.7,44.6,267.7
1948.5,13144.0,177.0,-57.8,11.4,44.5,267.8
1949.5,13154.0,176.7,-57.9,11.2,44.4,268.0
1950.5,13163.0,176.5,-58.0,11.1,44.2,268.1
1951.5,13172.0,176.2,-58.1,11.0,44.1,268.3
1952.5,13181.0,176.0,-58.2,10.9,44.0,268.4
1953.5,13190.0,175.8,-58.2,10.9,43.9,268.6
1954.5,13195.0,175.5,-58.3,10.9,43.7,268.8
1955.5,13201.0,175.3,-58.4,11.0,43.6,268.9
1956.5,13208.0,175.1,-58.4,11.0,43.4,269.1
1957.5,13216.0,174.9,-58.5,11.1,43.3,269.3
1958.5,13225.0,174.7,-58.5,11.1,43.2,269.5
1959.5,13235.0,174.4,-58.6,11.2,43.0,269.6
1960.5,13244.0,174.2,-58.7,11.3,42.9,269.8
1961.5,13251.0,174.0,-58.7,11.3,42.7,269.9
1962.5,13259.0,173.8,-58.8,11.4,42.6,270.1
1963.5,13265.0,173.6,-58.8,11.5,42.5,270.2
1964.5,13270.0,173.4,-58.9,11.6,42.3,270.3
1965.5,13275.0,173.2,-58.9,11.7,42.2,270.4
1966.5,13281.0,173.0,-59.0,11.8,42.1,270.4
1967.5,13289.0,172.8,-59.1,11.9,42.0,270.5
1968.5,13299.0,172.6,-59.1,12.0,41.9,270.5
1969.5,13306.0,172.4,-59.2,12.2,41.8,270.5
1970.5,13314.0,172.1,-59.3,12.3,41.7,270.5
1971.5,13326.0,171.9,-59.4,12.4,41.6,270.4
1972.5,13339.0,171.6,-59.5,12.5,41.6,270.4
1973.5,13349.0,171.3,-59.6,12.6,41.5,270.3
1974.5,13357.0,171.1,-59.7,12.7,41.5,270.2
1975.5,13365.0,170.8,-59.7,12.8,41.5,270.2
1976.5,13375.0,170.6,-59.8,12.8,41.5,270.0
1977.5,13386.0,170.3,-59.9,12.9,41.6,269.9
1978.5,13393.0,170.1,-59.9,12.9,41.6,269.8
1979.5,13400.0,169.8,-60.0,12.9,41.7,269.7
1980.5,13409.0,169.6,-60.0,12.9,41.8,269.6
1981.5,13420.0,169.4,-60.1,12.9,41.9,269.5
1982.5,13430.0,169.1,-60.2,12.9,42.0,269.4
1983.5,13439.0,168.9,-60.2,13.0,42.0,269.3
1984.5,13446.0,168.7,-60.3,13.1,42.2,269.3
1985.5,13453.0,168.5,-60.3,13.1,42.3,269.2
1986.5,13460.0,168.3,-60.4,13.2,42.3,269.1
1987.5,13463.0,168.1,-60.4,13.2,42.4,269.1
1988.5,13467.0,168.0,-60.5,13.2,42.5,269.0
1989.5,13476.0,167.8,-60.5,13.2,42.6,268.9
1990.5,13482.0,167.6,-60.6,13.2,42.7,268.9
1991.5,13491.0,167.4,-60.7,13.3,42.7,268.8
1992.5,13499.0,167.2,-60.7,13.3,42.8,268.8
1993.5,13507.0,167.0,-60.8,13.4,42.8,268.7
1994.5,13515.0,166.8,-60.8,13.5,42.8,268.6
1995.5,13521.0,166.6,-60.9,13.6,42.8,268.5
1996.5,13527.0,166.4,-61.0,13.7,42.8,268.5
1997.5,13533.0,166.2,-61.0,13.8,42.7,268.4
1998.5,13542.0,165.9,-61.1,13.9,42.7,268.3
1999.5,13553.0,165.7,-61.2,14.1,42.6,268.1
2000.5,13564.0,165.4,-61.3,14.3,42.5,268.0
2001.5,13576.0,165.1,-61.5,14.5,42.5,267.8
2002.5,13589.0,164.9,-61.6,14.7,42.4,267.7
2003.5,13598.0,164.6,-61.6,14.9,42.3,267.5
2004.5,13606.0,164.3,-61.7,15.1,42.2,267.3
2005.5,13614.0,164.1,-61.8,15.3,42.1,267.1
2006.5,13626.0,163.8,-61.9,15.5,42.0,266.9
2007.5,13635.0,163.6,-62.0,15.7,41.9,266.7
2008.5,13643.0,163.4,-62.0,15.9,41.8,266.4
2009.5,13650.0,163.1,-62.1,16.1,41.8,266.2
2010.5,13660.0,162.9,-62.2,16.3,41.7,266.0
2011.5,13671.0,162.7,-62.3,16.4,41.7,265.7
2012.5,13678.0,162.5,-62.3,16.6,41.6,265.5
2013.5,13685.0,162.2,-62.4,16.7,41.6,265.3
2014.5,13694.0,162.0,-62.5,16.8,41.5,265.0
2015.5,13703.0,161.8,-62.6,17.0,41.5,264.8
2016.5,13712.0,161.6,-62.6,17.1,41.5,264.6
2017.5,13720.0,161.4,-62.7,17.3,41.5,264.4
2018.5,13728.0,161.2,-62.8,17.4,41.5,264.2
2019.5,13736.0,161.0,-62.8,17.5,41.5,264.1
2020.5,13742.0,160.8,-62.9,17.6,41.6,263.9
2021.5,13748.0,160.6,-62.9,17.7,41.6,263.8
2022.5,13755.0,160.4,-63.0,17.7,41.6,263.7
2023.5,13761.0,160.2,-63.0,17.8,41.7,263.5
2024.5,13769.0,160.0,-63.1,17.8,41.8,263.4
2025.5,13779.0,159.7,-63.2,17.9,41.8,263.4
2026.5,13789.0,159.5,-63.3,18.0,41.9,263.3
2027.5,13799.0,159.3,-63.3,18.1,42.0,263.3
2028.5,13811.0,159.0,-63.4,18.2,42.1,263.2
2029.5,13821.0,158.8,-63.5,18.3,42.2,263.2
2030.5,13828.0,158.6,-63.5,18.4,42.3,263.2
2031.5,13835.0,158.4,-63.6,18.5,42.4,263.2
2032.5,13840.0,158.2,-63.6,18.6,42.5,263.2
2033.5,13846.0,158.0,-63.7,18.7,42.6,263.3
2034.5,13853.0,157.8,-63.7,18.8,42.7,263.3
2035.5,13863.0,157.6,-63.8,18.9,42.9,263.4
2036.5,13875.0,157.4,-63.8,18.9,43.0,263.4
2037.5,13883.0,157.2,-63.8,19.0,43.1,263.5
2038.5,13890.0,156.9,-63.9,18.9,43.2,263.5
2039.5,13897.0,156.7,-63.9,18.8,43.3,263.6
2040.5,13903.0,156.5,-64.0,18.8,43.4,263.6
2041.5,13910.0,156.3,-64.0,18.7,43.5,263.6
2042.5,13921.0,156.1,-64.1,18.7,43.5,263.7
2043.5,13935.0,155.8,-64.1,18.6,43.6,263.7
2044.5,13945.0,155.6,-64.2,18.6,43.6,263.8
2045.5,13953.0,155.3,-64.3,18.5,43.7,263.8
2046.5,13960.0,155.1,-64.3,18.5,43.7,263.8
2047.5,13969.0,154.8,-64.4,18.4,43.7,263.8
2048.5,13983.0,154.6,-64.5,18.4,43.6,263.8
2049.5,13995.0,154.3,-64.6,18.4,43.6,263.7
2050.5,14003.0,154.1,-64.6,18.3,43.5,263.6
2051.5,14010.0,153.9,-64.7,18.3,43.4,263.6
2052.5,14021.0,153.6,-64.8,18.2,43.3,263.5
2053.5,14031.0,153.4,-64.9,18.2,43.2,263.3
2054.5,14039.0,153.2,-64.9,18.1,43.1,263.2
2055.5,14046.0,152.9,-64.9,17.9,42.9,263.0
2056.5,14056.0,152.7,-64.9,17.8,42.7,262.8
2057.5,14066.0,152.5,-64.9,17.5,42.6,262.5
2058.5,14075.0,152.2,-64.9,17.2,42.4,262.2
2059.5,14083.0,152.0,-64.9,16.9,42.2,261.9
2060.5,14092.0,151.7,-64.9,16.6,42.0,261.6
2061.5,14103.0,151.5,-65.0,16.3,41.9,261.3
2062.5,14117.0,151.2,-65.0,16.1,41.7,260.9
2063.5,14134.0,150.9,-65.1,15.9,41.5,260.5
2064.5,14144.0,150.7,-65.1,15.8,41.4,260.1
2065.5,14151.0,150.4,-65.2,15.7,41.2,259.7
2066.5,14160.0,150.2,-65.2,15.5,41.1,259.2
2067.5,14167.0,150.0,-65.2,15.4,40.9,258.8
2068.5,14176.0,149.7,-65.3,15.4,40.8,258.3
2069.5,14181.0,149.5,-65.3,15.3,40.7,257.9
2070.5,14189.0,149.3,-65.4,15.3,40.5,257.4
2071.5,14202.0,149.1,-65.5,15.3,40.4,256.9
2072.5,14215.0,148.8,-65.6,15.3,40.3,256.5
2073.5,14227.0,148.6,-65.7,15.4,40.2,256.1
2074.5,14235.0,148.3,-65.7,15.4,40.2,255.6
2075.5,14242.0,148.1,-65.8,15.4,40.1,255.3
2076.5,14251.0,147.9,-65.9,15.4,40.0,254.9
2077.5,14261.0,147.7,-65.9,15.4,39.9,254.5
2078.5,14269.0,147.5,-66.0,15.3,39.8,254.2
2079.5,14277.0,147.3,-66.1,15.2,39.7,253.9
2080.5,14286.0,147.1,-66.1,15.1,39.6,253.7
2081.5,14295.0,146.9,-66.2,15.1,39.5,253.4
2082.5,14302.0,146.8,-66.2,15.1,39.4,253.2
2083.5,14307.0,146.6,-66.3,15.1,39.3,253.1
2084.5,14311.0,146.5,-66.3,15.2,39.2,252.9
2085.5,14314.0,146.3,-66.3,15.4,39.1,252.8
2086.5,14319.0,146.1,-66.4,15.5,38.9,252.7
2087.5,14326.0,146.0,-66.4,15.6,38.8,252.6
2088.5,14335.0,145.8,-66.5,15.7,38.7,252.5
2089.5,14345.0,145.6,-66.5,15.7,38.6,252.5
2090.5,14356.0,145.3,-66.6,15.7,38.6,252.4
2091.5,14367.0,145.1,-66.7,15.7,38.5,252.4
2092.5,14375.0,144.9,-66.8,15.7,38.4,252.4
2093.5,14385.0,144.7,-66.8,15.7,38.4,252.4
2094.5,14397.0,144.5,-66.9,15.7,38.4,252.4
2095.5,14406.0,144.3,-67.0,15.8,38.4,252.4
2096.5,14411.0,144.1,-67.0,15.9,38.4,252.4
2097.5,14418.0,143.9,-67.0,16.0,38.4,252.4
2098.5,14425.0,143.7,-67.1,16.2,38.5,252.3
2099.5,14433.0,143.5,-67.2,16.4,38.6,252.3
2100.5,14440.0,143.4,-67.2,16.6,38.7,252.3
2101.5,14447.0,143.2,-67.3,16.7,38.8,252.3
2102.5,14453.0,143.0,-67.3,16.9,39.0,252.2
2103.5,14460.0,142.8,-67.4,17.0,39.2,252.2
2104.5,14467.0,142.7,-67.5,17.0,39.4,252.2
2105.5,14473.0,142.4,-67.6,17.0,39.6,252.1
2106.5,14482.0,142.2,-67.7,17.0,39.8,252.1
2107.5,14495.0,142.0,-67.8,17.1,40.0,252.0
2108.5,14510.0,141.8,-67.9,17.1,40.3,252.0
2109.5,14523.0,141.6,-68.0,17.1,40.5,252.0
2110.5,14530.0,141.3,-68.0,17.2,40.8,252.0
2111.5,14536.0,141.1,-68.1,17.3,41.0,251.9
2112.5,14543.0,141.0,-68.1,17.4,41.3,251.9
2113.5,14549.0,140.8,-68.2,17.6,41.5,251.9
2114.5,14555.0,140.6,-68.3,17.8,41.7,251.9
2115.5,14562.0,140.5,-68.3,17.9,42.0,251.9
2116.5,14567.0,140.3,-68.4,18.0,42.2,251.9
2117.5,14571.0,140.1,-68.4,18.1,42.3,251.9
2118.5,14580.0,139.9,-68.5,18.2,42.5,251.9
2119.5,14591.0,139.7,-68.6,18.2,42.6,251.9
2120.5,14604.0,139.4,-68.7,18.3,42.7,252.0
2121.5,14618.0,139.2,-68.9,18.3,42.8,252.0
2122.5,14633.0,138.9,-69.0,18.4,42.9,252.1
2123.5,14645.0,138.7,-69.1,18.6,43.0,252.1
2124.5,14652.0,138.5,-69.1,18.7,43.0,252.2
2125.5,14660.0,138.3,-69.2,18.9,43.0,252.3
2126.5,14666.0,138.1,-69.2,19.0,43.0,252.4
2127.5,14671.0,137.9,-69.3,19.1,42.9,252.5
2128.5,14677.0,137.8,-69.3,19.2,42.8,252.6
2129.5,14683.0,137.6,-69.4,19.2,42.8,252.8
2130.5,14688.0,137.4,-69.5,19.3,42.7,252.9
2131.5,14697.0,137.3,-69.5,19.3,42.5,253.1
2132.5,14704.0,137.0,-69.6,19.3,42.4,253.2
2133.5,14715.0,136.8,-69.7,19.3,42.3,253.4
2134.5,14729.0,136.6,-69.8,19.3,42.1,253.5
2135.5,14742.0,136.4,-69.9,19.3,42.0,253.7
2136.5,14753.0,136.1,-70.0,19.3,41.8,253.9
2137.5,14763.0,135.9,-70.1,19.4,41.7,254.1
2138.5,14769.0,135.7,-70.2,19.4,41.5,254.2
2139.5,14776.0,135.5,-70.3,19.5,41.4,254.4
2140.5,14787.0,135.3,-70.3,19.7,41.2,254.6
2141.5,14797.0,135.1,-70.4,19.8,41.1,254.7
2142.5,14805.0,134.9,-70.5,19.9,41.0,254.9
2143.5,14811.0,134.8,-70.5,20.0,40.9,255.0
2144.5,14818.0,134.6,-70.6,20.1,40.8,255.2
2145.5,14824.0,134.5,-70.6,20.1,40.7,255.3
2146.5,14828.0,134.3,-70.6,20.2,40.6,255.5
2147.5,14834.0,134.2,-70.6,20.1,40.6,255.6
2148.5,14841.0,134.0,-70.6,20.1,40.6,255.7
2149.5,14847.0,133.9,-70.6,20.0,40.6,255.8
2150.5,14852.0,133.8,-70.6,19.8,40.6,255.9
2151.5,14858.0,133.6,-70.7,19.7,40.6,256.1
2152.5,14865.0,133.4,-70.8,19.5,40.6,256.2
2153.5,14875.0,133.3,-70.8,19.3,40.6,256.3
2154.5,14885.0,133.1,-70.9,19.1,40.7,256.4
2155.5,14892.0,132.9,-71.0,18.9,40.7,256.5
2156.5,14898.0,132.7,-71.0,18.7,40.7,256.6
2157.5,14904.0,132.5,-71.0,18.5,40.8,256.8
2158.5,14913.0,132.3,-71.0,18.2,40.8,256.9
2159.5,14924.0,132.1,-71.1,18.0,40.9,257.1
2160.5,14937.0,131.8,-71.1,17.8,40.9,257.3
2161.5,14951.0,131.5,-71.1,17.7,40.9,257.5
2162.5,14968.0,131.3,-71.2,17.7,40.9,257.7
2163.5,14984.0,131.0,-71.3,17.7,40.9,258.0
2164.5,14995.0,130.8,-71.3,17.7,40.9,258.3
2165.5,15003.0,130.6,-71.3,17.8,40.9,258.6
2166.5,15009.0,130.4,-71.3,17.8,40.8,258.9
2167.5,15013.0,130.2,-71.3,17.9,40.8,259.2
2168.5,15018.0,130.1,-71.3,17.9,40.7,259.6
2169.5,15024.0,130.0,-71.4,17.8,40.6,260.0
2170.5,15031.0,129.8,-71.4,17.7,40.5,260.4
2171.5,15037.0,129.7,-71.3,17.5,40.4,260.9
2172.5,15040.0,129.6,-71.4,17.3,40.2,261.4
2173.5,15046.0,129.4,-71.4,17.0,40.1,261.9
2174.5,15054.0,129.2,-71.4,16.7,39.9,262.3
2175.5,15060.0,129.1,-71.5,16.3,39.7,262.9
2176.5,15070.0,128.9,-71.5,16.0,39.6,263.4
2177.5,15081.0,128.7,-71.5,15.6,39.4,263.9
2178.5,15094.0,128.5,-71.5,15.4,39.2,264.4
2179.5,15102.0,128.3,-71.4,15.1,39.0,264.9
2180.5,15108.0,128.1,-71.4,14.9,38.8,265.4
2181.5,15115.0,127.9,-71.4,14.8,38.6,265.9
2182.5,15123.0,127.7,-71.4,14.7,38.4,266.4
2183.5,15131.0,127.5,-71.4,14.6,38.2,266.8
2184.5,15142.0,127.3,-71.4,14.5,38.1,267.2
2185.5,15157.0,127.1,-71.5,14.4,37.9,267.6
2186.5,15168.0,126.9,-71.5,14.3,37.7,268.0
2187.5,15175.0,126.7,-71.5,14.2,37.5,268.3
2188.5,15183.0,126.5,-71.5,14.1,37.4,268.5
2189.5,15189.0,126.3,-71.5,14.0,37.3,268.8
2190.5,15200.0,126.1,-71.5,14.0,37.1,269.0
2191.5,15213.0,125.9,-71.5,13.9,37.0,269.1
2192.5,15222.0,125.7,-71.5,13.9,36.9,269.2
2193.5,15230.0,125.6,-71.5,13.9,36.7,269.3
2194.5,15237.0,125.4,-71.5,14.0,36.6,269.4
2195.5,15244.0,125.2,-71.5,14.0,36.5,269.4
2196.5,15250.0,125.1,-71.6,14.1,36.4,269.3
2197.5,15257.0,124.9,-71.7,14.1,36.3,269.3
2198.5,15264.0,124.8,-71.7,14.1,36.2,269.2
2199.5,15270.0,124.6,-71.8,14.1,36.2,269.1
2200.5,15279.0,124.4,-71.8,14.1,36.1,269.0
2201.5,15289.0,124.2,-71.9,14.1,36.0,268.9
2202.5,15299.0,124.0,-72.0,14.1,35.9,268.7
2203.5,15312.0,123.8,-72.1,14.1,35.9,268.6
2204.5,15321.0,123.7,-72.2,14.2,35.8,268.4
2205.5,15328.0,123.5,-72.2,14.3,35.8,268.3
2206.5,15335.0,123.3,-72.3,14.4,35.7,268.1
2207.5,15339.0,123.2,-72.3,14.6,35.7,268.0
2208.5,15345.0,123.0,-72.4,14.8,35.7,267.8
2209.5,15355.0,122.8,-72.4,15.0,35.6,267.7
2210.5,15364.0,122.7,-72.5,15.2,35.6,267.5
2211.5,15374.0,122.5,-72.6,15.4,35.6,267.4
2212.5,15380.0,122.3,-72.6,15.6,35.6,267.3
2213.5,15388.0,122.1,-72.7,15.8,35.6,267.1
2214.5,15400.0,121.9,-72.7,16.0,35.6,267.0
2215.5,15414.0,121.7,-72.8,16.3,35.6,266.9
2216.5,15422.0,121.6,-72.9,16.5,35.6,266.7
2217.5,15430.0,121.4,-73.0,16.7,35.6,266.6
2218.5,15437.0,121.2,-73.1,16.9,35.7,266.4
2219.5,15442.0,121.1,-73.1,17.1,35.7,266.2
2220.5,15447.0,120.9,-73.2,17.2,35.8,266.0
2221.5,15453.0,120.8,-73.2,17.3,35.8,265.9
2222.5,15460.0,120.6,-73.3,17.4,35.9,265.7
2223.5,15468.0,120.5,-73.4,17.5,35.9,265.4
2224.5,15477.0,120.3,-73.4,17.5,35.9,265.2
2225.5,15488.0,120.1,-73.5,17.5,36.0,265.0
2226.5,15498.0,119.9,-73.5,17.5,36.0,264.8
2227.5,15510.0,119.7,-73.6,17.5,36.0,264.5
2228.5,15520.0,119.5,-73.6,17.6,36.0,264.3
2229.5,15530.0,119.3,-73.7,17.6,36.0,264.0
2230.5,15539.0,119.1,-73.8,17.7,36.0,263.7
2231.5,15547.0,119.0,-73.8,17.9,36.0,263.5
2232.5,15551.0,118.8,-73.9,18.0,35.9,263.2
2233.5,15557.0,118.7,-73.9,18.2,35.9,262.9
2234.5,15562.0,118.6,-73.9,18.3,35.8,262.7
2235.5,15570.0,118.4,-74.0,18.5,35.8,262.5
2236.5,15578.0,118.3,-74.0,18.6,35.7,262.3
2237.5,15583.0,118.1,-74.0,18.7,35.6,262.1
2238.5,15587.0,118.0,-74.1,18.8,35.5,261.9
2239.5,15597.0,117.8,-74.2,18.9,35.4,261.8
2240.5,15611.0,117.6,-74.3,19.0,35.4,261.6
2241.5,15623.0,117.4,-74.4,19.0,35.3,261.5
2242.5,15632.0,117.2,-74.4,19.0,35.2,261.5
2243.5,15643.0,117.0,-74.5,19.0,35.1,261.5
2244.5,15654.0,116.8,-74.6,19.0,35.1,261.5
2245.5,15662.0,116.6,-74.7,19.0,35.1,261.5
2246.5,15668.0,116.4,-74.8,19.1,35.0,261.6
2247.5,15677.0,116.2,-74.8,19.1,35.0,261.8
2248.5,15687.0,116.0,-74.9,19.2,35.0,261.9
2249.5,15699.0,115.7,-74.9,19.3,35.1,262.1
2250.5,15717.0,115.5,-75.0,19.4,35.1,262.3
2251.5,15733.0,115.2,-75.1,19.5,35.2,262.6
2252.5,15748.0,115.0,-75.1,19.7,35.2,262.9
2253.5,15758.0,114.7,-75.2,19.8,35.3,263.2
2254.5,15769.0,114.5,-75.3,20.0,35.5,263.5
2255.5,15784.0,114.2,-75.3,20.2,35.6,263.8
2256.5,15796.0,114.0,-75.4,20.4,35.7,264.2
2257.5,15805.0,113.8,-75.4,20.5,35.9,264.5
2258.5,15813.0,113.7,-75.4,20.6,36.0,264.9
2259.5,15821.0,113.5,-75.5,20.7,36.2,265.3
2260.5,15825.0,113.4,-75.5,20.7,36.3,265.7
2261.5,15832.0,113.2,-75.5,20.7,36.4,266.0
2262.5,15838.0,113.1,-75.5,20.7,36.6,266.4
2263.5,15843.0,113.0,-75.5,20.6,36.7,266.8
2264.5,15850.0,112.9,-75.5,20.5,36.8,267.2
2265.5,15855.0,112.7,-75.4,20.4,36.9,267.5
2266.5,15862.0,112.6,-75.4,20.3,37.0,267.9
2267.5,15869.0,112.5,-75.4,20.2,37.0,268.2
2268.5,15874.0,112.4,-75.4,20.1,37.1,268.6
2269.5,15883.0,112.2,-75.5,20.0,37.1,268.9
2270.5,15890.0,112.1,-75.5,19.9,37.1,269.2
2271.5,15897.0,111.9,-75.5,19.8,37.1,269.5
2272.5,15904.0,111.8,-75.5,19.8,37.1,269.8
2273.5,15912.0,111.7,-75.5,19.8,37.1,270.1
2274.5,15919.0,111.5,-75.6,19.7,37.0,270.3
2275.5,15926.0,111.4,-75.6,19.7,37.0,270.6
2276.5,15933.0,111.3,-75.7,19.7,36.9,270.9
2277.5,15939.0,111.1,-75.7,19.7,36.9,271.1
2278.5,15945.0,111.0,-75.7,19.7,36.8,271.4
2279.5,15951.0,110.9,-75.7,19.7,36.7,271.6
2280.5,15957.0,110.8,-75.8,19.8,36.6,271.9
2281.5,15963.0,110.7,-75.9,19.8,36.6,272.1
2282.5,15970.0,110.5,-75.9,19.8,36.5,272.3
2283.5,15977.0,110.4,-76.0,19.9,36.4,272.6
2284.5,15984.0,110.3,-76.0,20.0,36.4,272.8
2285.5,15994.0,110.1,-76.0,20.1,36.3,273.0
2286.5,16000.0,110.0,-76.1,20.2,36.3,273.2
2287.5,16007.0,109.8,-76.1,20.4,36.3,273.4
2288.5,16015.0,109.7,-76.2,20.5,36.2,273.6
2289.5,16021.0,109.6,-76.2,20.6,36.2,273.8
2290.5,16027.0,109.5,-76.2,20.7,36.2,274.0
2291.5,16033.0,109.3,-76.2,20.7,36.2,274.1
2292.5,16040.0,109.2,-76.2,20.8,36.2,274.3
2293.5,16046.0,109.1,-76.2,20.8,36.2,274.4
2294.5,16053.0,109.0,-76.2,20.8,36.2,274.5
2295.5,16059.0,108.8,-76.2,20.8,36.2,274.5
2296.5,16067.0,108.7,-76.3,20.8,36.2,274.5
2297.5,16072.0,108.5,-76.3,20.8,36.1,274.6
2298.5,16080.0,108.4,-76.4,20.8,36.1,274.5
2299.5,16089.0,108.2,-76.5,20.9,36.1,274.5
2300.5,16101.0,108.0,-76.6,20.9,36.0,274.4
2301.5,16116.0,107.8,-76.8,21.0,35.9,274.4
2302.5,16130.0,107.6,-76.9,21.1,35.8,274.2
2303.5,16142.0,107.4,-77.0,21.2,35.7,274.1
2304.5,16151.0,107.2,-77.0,21.3,35.6,274.0
2305.5,16156.0,107.1,-77.1,21.4,35.4,273.8
2306.5,16162.0,106.9,-77.1,21.5,35.2,273.6
2307.5,16168.0,106.8,-77.1,21.6,35.1,273.4
2308.5,16173.0,106.6,-77.2,21.8,34.9,273.2
2309.5,16179.0,106.5,-77.2,21.9,34.6,273.0
