Time,Height,P,T,RH,WS,WD
3758.9,24834.0,25.8,-54.2,1.0,8.0,56.6
3759.9,24840.0,25.8,-54.2,1.0,8.0,57.2
3760.9,24852.0,25.8,-54.2,1.0,8.0,57.9
3761.9,24854.0,25.7,-54.1,1.0,7.9,58.8
3762.9,24862.0,25.7,-54.1,1.0,7.9,59.8
3763.9,24872.0,25.7,-54.0,1.0,7.9,60.9
3764.9,24879.0,25.6,-54.0,1.0,7.8,62.1
3765.9,24887.0,25.6,-53.9,1.0,7.7,63.4
3766.9,24894.0,25.6,-53.8,1.0,7.7,64.9
3767.9,24907.0,25.5,-53.8,1.0,7.6,66.4
3768.9,24913.0,25.5,-53.8,1.0,7.6,68.0
3769.9,24920.0,25.5,-53.8,1.0,7.5,69.7
3770.9,24926.0,25.5,-53.8,1.0,7.5,71.4
3771.9,24935.0,25.4,-53.8,1.0,7.5,73.1
3772.9,24938.0,25.4,-53.8,1.0,7.4,74.9
3773.9,24950.0,25.4,-53.9,1.0,7.4,76.6
3774.9,24958.0,25.3,-53.9,1.0,7.4,78.3
3775.9,24960.0,25.3,-53.9,1.0,7.4,79.9
3776.9,24970.0,25.3,-54.0,1.0,7.4,81.5
3777.9,24980.0,25.3,-54.0,1.0,7.5,82.9
3778.9,24982.0,25.2,-54.0,1.0,7.5,84.2
3779.9,24993.0,25.2,-54.1,1.0,7.5,85.4
3780.9,25005.0,25.2,-54.1,1.0,7.6,86.4
3781.9,25012.0,25.1,-54.1,1.0,7.6,87.3
3782.9,25018.0,25.1,-54.1,1.0,7.7,88.0
3783.9,25028.0,25.1,-54.0,1.0,7.7,88.6
3784.9,25030.0,25.0,-54.0,1.0,7.8,89.0
3785.9,25044.0,25.0,-54.0,1.0,7.8,89.4
3786.9,25047.0,25.0,-54.0,1.0,7.9,89.6
3787.9,25054.0,24.9,-54.0,1.0,7.9,89.8
3788.9,25066.0,24.9,-54.0,1.0,8.0,89.9
3789.9,25075.0,24.9,-54.0,1.0,8.1,89.9
3790.9,25080.0,24.9,-54.0,1.0,8.1,89.9
3791.9,25086.0,24.8,-54.0,1.0,8.2,89.9
3792.9,25098.0,24.8,-54.0,1.0,8.2,89.8
3793.9,25103.0,24.8,-54.0,1.0,8.3,89.8
3794.9,25110.0,24.7,-54.1,1.0,8.3,89.8
3795.9,25117.0,24.7,-54.1,1.0,8.4,89.8
3796.9,25126.0,24.7,-54.1,1.0,8.4,89.9
3797.9,25134.0,24.7,-54.2,1.0,8.4,90.0
3798.9,25137.0,24.6,-54.2,1.0,8.4,90.2
3799.9,25147.0,24.6,-54.2,1.0,8.5,90.4
3800.9,25153.0,24.6,-54.2,1.0,8.5,90.7
3801.9,25162.0,24.5,-54.2,1.0,8.5,91.0
3802.9,25172.0,24.5,-54.2,1.0,8.5,91.5
3803.9,25177.0,24.5,-54.2,1.0,8.5,91.9
3804.9,25183.0,24.4,-54.2,1.0,8.5,92.4
3805.9,25196.0,24.4,-54.1,1.0,8.5,93.0
3806.9,25203.0,24.4,-54.1,1.0,8.5,93.6
3807.9,25209.0,24.4,-54.1,1.0,8.4,94.2
3808.9,25216.0,24.3,-54.0,1.0,8.4,94.8
3809.9,25221.0,24.3,-54.0,1.0,8.4,95.4
3810.9,25231.0,24.3,-54.0,1.0,8.4,96.0
3811.9,25241.0,24.2,-54.0,1.0,8.4,96.6
3812.9,25246.0,24.2,-54.0,1.0,8.3,97.1
3813.9,25247.0,24.2,-54.1,1.0,8.3,97.6
3814.9,25259.0,24.2,-54.1,1.0,8.3,98.0
3815.9,25268.0,24.1,-54.2,1.0,8.3,98.3
3816.9,25275.0,24.1,-54.2,1.0,8.2,98.6
3817.9,25284.0,24.1,-54.3,1.0,8.2,98.8
3818.9,25295.0,24.0,-54.3,1.0,8.2,99.0
3819.9,25297.0,24.0,-54.4,1.0,8.2,99.1
3820.9,25304.0,24.0,-54.4,1.0,8.2,99.1
3821.9,25314.0,24.0,-54.4,1.0,8.2,99.1
3822.9,25324.0,23.9,-54.3,1.0,8.2,99.0
3823.9,25331.0,23.9,-54.3,1.0,8.2,98.9
3824.9,25336.0,23.9,-54.2,1.0,8.2,98.8
3825.9,25346.0,23.8,-54.2,1.0,8.2,98.6
3826.9,25356.0,23.8,-54.1,1.0,8.3,98.5
3827.9,25357.0,23.8,-54.0,1.0,8.3,98.3
3828.9,25371.0,23.8,-53.9,1.0,8.3,98.2
3829.9,25379.0,23.7,-53.9,1.0,8.4,98.2
3830.9,25386.0,23.7,-53.8,1.0,8.4,98.1
3831.9,25394.0,23.7,-53.8,1.0,8.5,98.1
3832.9,25397.0,23.6,-53.8,1.0,8.5,98.2
3833.9,25404.0,23.6,-53.8,1.0,8.6,98.3
3834.9,25413.0,23.6,-53.8,1.0,8.7,98.5
3835.9,25421.0,23.6,-53.8,0.9,8.7,98.7
3836.9,25431.0,23.5,-53.8,0.9,8.8,99.0
3837.9,25439.0,23.5,-53.8,0.9,8.9,99.4
3838.9,25448.0,23.5,-53.8,0.9,9.0,99.8
3839.9,25454.0,23.4,-53.8,0.9,9.0,100.2
3840.9,25458.0,23.4,-53.7,0.9,9.1,100.7
3841.9,25471.0,23.4,-53.7,0.9,9.2,101.1
3842.9,25475.0,23.4,-53.6,0.9,9.3,101.7
3843.9,25481.0,23.3,-53.6,0.9,9.3,102.2
3844.9,25490.0,23.3,-53.5,0.9,9.4,102.7
3845.9,25494.0,23.3,-53.5,0.9,9.4,103.2
3846.9,25506.0,23.3,-53.4,0.9,9.5,103.6
3847.9,25516.0,23.2,-53.4,0.9,9.6,104.1
3848.9,25523.0,23.2,-53.4,0.9,9.6,104.5
3849.9,25530.0,23.2,-53.3,0.9,9.6,104.9
3850.9,25536.0,23.1,-53.3,0.9,9.7,105.2
3851.9,25544.0,23.1,-53.4,0.9,9.7,105.5
3852.9,25549.0,23.1,-53.4,0.9,9.7,105.7
3853.9,25553.0,23.1,-53.4,0.9,9.7,105.9
3854.9,25564.0,23.0,-53.4,0.9,9.7,106.0
3855.9,25571.0,23.0,-53.4,0.9,9.8,106.1
3856.9,25576.0,23.0,-53.4,0.9,9.8,106.1
3857.9,25587.0,23.0,-53.4,0.9,9.8,106.1
3858.9,25590.0,22.9,-53.4,0.9,9.8,106.0
3859.9,25600.0,22.9,-53.4,0.9,9.7,105.8
3860.9,25605.0,22.9,-53.4,0.9,9.7,105.6
3861.9,25617.0,22.9,-53.4,0.9,9.7,105.4
3862.9,25624.0,22.8,-53.4,0.9,9.7,105.1
3863.9,25626.0,22.8,-53.4,0.9,9.7,104.7
3864.9,25639.0,22.8,-53.5,0.9,9.7,104.4
3865.9,25646.0,22.8,-53.5,0.9,9.6,104.0
3866.9,25649.0,22.7,-53.5,0.9,9.6,103.6
3867.9,25665.0,22.7,-53.5,0.9,9.6,103.2
3868.9,25672.0,22.7,-53.5,0.9,9.6,102.8
3869.9,25680.0,22.6,-53.5,0.9,9.6,102.3
3870.9,25684.0,22.6,-53.4,0.9,9.6,101.9
3871.9,25689.0,22.6,-53.4,0.9,9.5,101.4
3872.9,25703.0,22.6,-53.3,0.9,9.5,101.0
3873.9,25711.0,22.5,-53.3,0.9,9.5,100.6
3874.9,25719.0,22.5,-53.2,0.9,9.5,100.1
3875.9,25725.0,22.5,-53.2,0.9,9.4,99.7
3876.9,25730.0,22.5,-53.1,0.9,9.4,99.3
3877.9,25742.0,22.4,-53.0,0.9,9.4,99.0
3878.9,25748.0,22.4,-53.0,0.9,9.3,98.6
3879.9,25756.0,22.4,-52.9,0.9,9.3,98.3
3880.9,25764.0,22.3,-52.8,0.9,9.2,98.1
3881.9,25772.0,22.3,-52.7,0.9,9.2,97.8
3882.9,25776.0,22.3,-52.7,0.8,9.1,97.6
3883.9,25788.0,22.3,-52.6,0.8,9.1,97.5
3884.9,25802.0,22.2,-52.5,0.8,9.0,97.4
3885.9,25800.0,22.2,-52.4,0.8,8.9,97.3
3886.9,25807.0,22.2,-52.3,0.8,8.9,97.2
3887.9,25822.0,22.1,-52.2,0.8,8.8,97.2
3888.9,25829.0,22.1,-52.1,0.8,8.7,97.3
3889.9,25837.0,22.1,-52.1,0.8,8.6,97.4
3890.9,25847.0,22.1,-52.0,0.8,8.5,97.5
3891.9,25851.0,22.0,-51.9,0.8,8.4,97.7
3892.9,25858.0,22.0,-51.9,0.8,8.3,97.9
3893.9,25865.0,22.0,-51.9,0.8,8.2,98.1
3894.9,25873.0,22.0,-51.9,0.8,8.1,98.4
3895.9,25877.0,21.9,-51.8,0.8,8.1,98.7
3896.9,25883.0,21.9,-51.8,0.8,8.0,99.0
3897.9,25895.0,21.9,-51.8,0.8,7.9,99.3
3898.9,25902.0,21.9,-51.8,0.8,7.8,99.7
3899.9,25911.0,21.8,-51.8,0.8,7.7,100.0
3900.9,25922.0,21.8,-51.8,0.8,7.7,100.2
3901.9,25928.0,21.8,-51.8,0.8,7.6,100.5
3902.9,25930.0,21.8,-51.8,0.8,7.6,100.7
3903.9,25935.0,21.7,-51.8,0.8,7.5,100.9
3904.9,25945.0,21.7,-51.8,0.8,7.5,101.0
3905.9,25959.0,21.7,-51.7,0.8,7.5,101.0
3906.9,25965.0,21.7,-51.7,0.8,7.4,101.1
3907.9,25972.0,21.6,-51.7,0.8,7.4,101.0
3908.9,25978.0,21.6,-51.7,0.8,7.4,100.9
3909.9,25990.0,21.6,-51.6,0.8,7.4,100.7
3910.9,25999.0,21.6,-51.6,0.8,7.4,100.5
3911.9,26005.0,21.5,-51.6,0.8,7.5,100.2
3912.9,26014.0,21.5,-51.6,0.8,7.5,99.8
3913.9,26024.0,21.5,-51.6,0.8,7.5,99.5
3914.9,26030.0,21.4,-51.6,0.8,7.5,99.0
3915.9,26041.0,21.4,-51.6,0.8,7.6,98.6
3916.9,26047.0,21.4,-51.6,0.8,7.6,98.1
3917.9,26053.0,21.4,-51.5,0.8,7.6,97.6
3918.9,26060.0,21.3,-51.5,0.8,7.7,97.1
3919.9,26068.0,21.3,-51.5,0.8,7.7,96.7
3920.9,26077.0,21.3,-51.5,0.8,7.7,96.2
3921.9,26087.0,21.3,-51.4,0.8,7.7,95.8
3922.9,26093.0,21.2,-51.4,0.8,7.7,95.4
3923.9,26100.0,21.2,-51.4,0.8,7.8,95.0
3924.9,26107.0,21.2,-51.4,0.8,7.8,94.7
3925.9,26120.0,21.2,-51.4,0.8,7.7,94.4
3926.9,26125.0,21.1,-51.4,0.8,7.7,94.1
3927.9,26134.0,21.1,-51.4,0.8,7.7,93.9
3928.9,26144.0,21.1,-51.4,0.8,7.7,93.8
3929.9,26149.0,21.1,-51.5,0.9,7.6,93.7
3930.9,26156.0,21.0,-51.5,0.9,7.6,93.6
3931.9,26166.0,21.0,-51.5,0.9,7.5,93.6
3932.9,26171.0,21.0,-51.5,0.9,7.5,93.6
3933.9,26187.0,21.0,-51.5,0.9,7.4,93.7
3934.9,26188.0,20.9,-51.5,0.9,7.3,93.8
3935.9,26194.0,20.9,-51.6,0.9,7.3,93.9
3936.9,26203.0,20.9,-51.6,0.9,7.2,94.1
3937.9,26214.0,20.9,-51.6,0.9,7.1,94.3
3938.9,26216.0,20.8,-51.6,0.9,7.0,94.5
3939.9,26219.0,20.8,-51.6,0.9,6.9,94.7
3940.9,26233.0,20.8,-51.6,0.9,6.8,94.9
3941.9,26238.0,20.8,-51.6,0.9,6.7,95.1
3942.9,26242.0,20.7,-51.6,0.9,6.7,95.3
3943.9,26258.0,20.7,-51.6,0.9,6.6,95.4
3944.9,26261.0,20.7,-51.6,0.9,6.5,95.6
3945.9,26271.0,20.7,-51.6,0.9,6.4,95.8
3946.9,26279.0,20.6,-51.6,0.9,6.4,95.9
3947.9,26285.0,20.6,-51.5,0.9,6.3,96.0
3948.9,26295.0,20.6,-51.5,0.9,6.3,96.1
3949.9,26300.0,20.6,-51.5,0.9,6.2,96.2
3950.9,26314.0,20.5,-51.5,0.9,6.2,96.3
3951.9,26322.0,20.5,-51.4,0.9,6.1,96.3
3952.9,26331.0,20.5,-51.4,0.8,6.1,96.4
3953.9,26339.0,20.5,-51.4,0.8,6.1,96.4
3954.9,26341.0,20.4,-51.3,0.8,6.1,96.5
3955.9,26352.0,20.4,-51.3,0.8,6.0,96.5
3956.9,26358.0,20.4,-51.3,0.8,6.0,96.6
3957.9,26369.0,20.4,-51.2,0.8,6.1,96.7
3958.9,26371.0,20.3,-51.2,0.8,6.1,96.7
3959.9,26378.0,20.3,-51.2,0.8,6.1,96.8
3960.9,26388.0,20.3,-51.2,0.8,6.1,96.9
3961.9,26395.0,20.3,-51.2,0.8,6.1,97.0
3962.9,26399.0,20.2,-51.2,0.8,6.2,97.1
3963.9,26410.0,20.2,-51.2,0.8,6.2,97.2
3964.9,26417.0,20.2,-51.2,0.8,6.2,97.4
3965.9,26426.0,20.2,-51.2,0.8,6.3,97.6
3966.9,26431.0,20.1,-51.2,0.8,6.3,97.7
3967.9,26442.0,20.1,-51.2,0.8,6.4,97.9
3968.9,26454.0,20.1,-51.2,0.8,6.4,98.1
3969.9,26460.0,20.1,-51.2,0.8,6.5,98.4
3970.9,26471.0,20.0,-51.2,0.8,6.5,98.6
3971.9,26476.0,20.0,-51.2,0.8,6.6,98.8
3972.9,26478.0,20.0,-51.2,0.8,6.6,99.0
3973.9,26488.0,20.0,-51.2,0.8,6.7,99.2
3974.9,26499.0,20.0,-51.1,0.8,6.7,99.4
3975.9,26505.0,19.9,-51.1,0.8,6.8,99.6
3976.9,26514.0,19.9,-51.1,0.8,6.8,99.7
3977.9,26521.0,19.9,-51.1,0.8,6.9,99.8
3978.9,26531.0,19.9,-51.0,0.8,6.9,99.9
3979.9,26535.0,19.8,-51.0,0.8,6.9,99.9
3980.9,26546.0,19.8,-51.0,0.8,7.0,100.0
3981.9,26547.0,19.8,-51.0,0.8,7.0,99.9
3982.9,26558.0,19.8,-50.9,0.8,7.0,99.9
3983.9,26566.0,19.7,-50.9,0.8,7.1,99.8
3984.9,26576.0,19.7,-50.9,0.8,7.1,99.7
3985.9,26586.0,19.7,-50.9,0.8,7.1,99.6
3986.9,26590.0,19.7,-50.9,0.8,7.1,99.5
3987.9,26601.0,19.6,-50.9,0.8,7.1,99.3
3988.9,26606.0,19.6,-50.9,0.8,7.1,99.1
3989.9,26611.0,19.6,-51.0,0.8,7.1,98.9
3990.9,26626.0,19.6,-51.0,0.8,7.0,98.7
3991.9,26633.0,19.5,-51.0,0.8,7.0,98.5
3992.9,26644.0,19.5,-51.0,0.8,7.0,98.3
3993.9,26652.0,19.5,-51.1,0.8,6.9,98.1
3994.9,26656.0,19.5,-51.1,0.8,6.9,97.9
3995.9,26663.0,19.4,-51.1,0.8,6.8,97.7
3996.9,26669.0,19.4,-51.1,0.8,6.8,97.6
3997.9,26682.0,19.4,-51.1,0.8,6.7,97.6
3998.9,26690.0,19.4,-51.1,0.8,6.6,97.6
3999.9,26694.0,19.4,-51.2,0.8,6.6,97.6
4000.9,26707.0,19.3,-51.2,0.8,6.5,97.7
4001.9,26713.0,19.3,-51.2,0.8,6.4,98.0
4002.9,26718.0,19.3,-51.2,0.8,6.3,98.3
4003.9,26724.0,19.3,-51.2,0.8,6.2,98.6
4004.9,26736.0,19.2,-51.2,0.8,6.2,99.1
4005.9,26740.0,19.2,-51.2,0.8,6.1,99.7
4006.9,26745.0,19.2,-51.2,0.8,6.0,100.3
4007.9,26760.0,19.2,-51.2,0.8,5.9,101.0
4008.9,26765.0,19.2,-51.1,0.8,5.9,101.8
4009.9,26769.0,19.1,-51.1,0.8,5.8,102.7
4010.9,26782.0,19.1,-51.1,0.8,5.8,103.7
4011.9,26785.0,19.1,-51.1,0.8,5.7,104.7
4012.9,26793.0,19.1,-51.0,0.8,5.7,105.7
4013.9,26803.0,19.0,-51.0,0.8,5.7,106.8
4014.9,26811.0,19.0,-51.0,0.8,5.6,107.9
4015.9,26818.0,19.0,-51.0,0.8,5.6,108.9
4016.9,26831.0,19.0,-50.9,0.8,5.6,110.0
4017.9,26838.0,18.9,-50.9,0.8,5.6,111.0
4018.9,26844.0,18.9,-50.9,0.8,5.7,112.0
4019.9,26850.0,18.9,-50.9,0.8,5.7,112.8
4020.9,26862.0,18.9,-50.9,0.8,5.7,113.6
4021.9,26859.0,18.9,-50.9,0.8,5.8,114.3
4022.9,26870.0,18.8,-50.9,0.8,5.8,114.9
4023.9,26883.0,18.8,-50.8,0.8,5.8,115.4
4024.9,26891.0,18.8,-50.8,0.8,5.9,115.8
4025.9,26899.0,18.8,-50.8,0.8,5.9,116.2
4026.9,26907.0,18.7,-50.8,0.8,6.0,116.4
4027.9,26918.0,18.7,-50.8,0.8,6.0,116.6
4028.9,26927.0,18.7,-50.8,0.8,6.0,116.7
4029.9,26934.0,18.7,-50.8,0.8,6.1,116.7
4030.9,26940.0,18.6,-50.8,0.8,6.1,116.7
4031.9,26944.0,18.6,-50.8,0.8,6.2,116.7
4032.9,26955.0,18.6,-50.8,0.8,6.2,116.6
4033.9,26967.0,18.6,-50.8,0.8,6.2,116.4
4034.9,26974.0,18.5,-50.8,0.8,6.2,116.3
4035.9,26982.0,18.5,-50.8,0.8,6.3,116.0
4036.9,26989.0,18.5,-50.9,0.8,6.3,115.8
4037.9,27000.0,18.5,-50.9,0.8,6.3,115.6
4038.9,27007.0,18.5,-50.9,0.8,6.3,115.3
4039.9,27013.0,18.4,-51.0,0.8,6.3,115.0
4040.9,27022.0,18.4,-51.0,0.8,6.3,114.6
4041.9,27032.0,18.4,-51.1,0.8,6.3,114.3
4042.9,27042.0,18.4,-51.1,0.8,6.3,114.0
4043.9,27045.0,18.3,-51.1,0.8,6.3,113.6
4044.9,27055.0,18.3,-51.1,0.8,6.3,113.2
4045.9,27059.0,18.3,-51.2,0.8,6.2,112.8
4046.9,27073.0,18.3,-51.2,0.8,6.2,112.4
4047.9,27079.0,18.3,-51.2,0.8,6.2,112.1
4048.9,27084.0,18.2,-51.2,0.8,6.1,111.7
4049.9,27094.0,18.2,-51.2,0.8,6.1,111.3
4050.9,27098.0,18.2,-51.1,0.8,6.0,110.9
4051.9,27105.0,18.2,-51.1,0.8,5.9,110.6
4052.9,27114.0,18.1,-51.1,0.8,5.9,110.2
4053.9,27120.0,18.1,-51.1,0.8,5.8,109.8
4054.9,27133.0,18.1,-51.1,0.8,5.7,109.5
4055.9,27135.0,18.1,-51.0,0.8,5.6,109.2
4056.9,27144.0,18.1,-51.0,0.8,5.5,108.8
4057.9,27155.0,18.0,-51.0,0.8,5.4,108.5
4058.9,27166.0,18.0,-50.9,0.8,5.3,108.3
4059.9,27172.0,18.0,-50.9,0.8,5.1,108.0
4060.9,27174.0,18.0,-50.9,0.8,5.0,107.8
4061.9,27186.0,17.9,-50.8,0.8,4.9,107.7
4062.9,27194.0,17.9,-50.8,0.8,4.7,107.6
4063.9,27206.0,17.9,-50.8,0.8,4.6,107.6
4064.9,27212.0,17.9,-50.8,0.8,4.4,107.6
4065.9,27216.0,17.9,-50.8,0.8,4.3,107.7
4066.9,27221.0,17.8,-50.9,0.8,4.1,107.8
4067.9,27234.0,17.8,-50.9,0.8,3.9,108.0
4068.9,27241.0,17.8,-50.9,0.8,3.8,108.3
4069.9,27248.0,17.8,-50.9,0.8,3.6,108.6
4070.9,27261.0,17.8,-51.0,0.8,3.5,109.0
4071.9,27269.0,17.7,-51.0,0.8,3.3,109.4
4072.9,27272.0,17.7,-51.0,0.8,3.2,109.8
4073.9,27279.0,17.7,-51.1,0.8,3.0,110.3
4074.9,27288.0,17.7,-51.1,0.8,2.9,110.8
4075.9,27297.0,17.6,-51.1,0.8,2.8,111.3
4076.9,27306.0,17.6,-51.2,0.8,2.7,111.8
4077.9,27312.0,17.6,-51.2,0.8,2.6,112.3
4078.9,27320.0,17.6,-51.2,0.8,2.5,112.8
4079.9,27325.0,17.6,-51.3,0.8,2.4,113.4
4080.9,27337.0,17.5,-51.3,0.8,2.4,113.8
4081.9,27350.0,17.5,-51.3,0.8,2.3,114.2
4082.9,27358.0,17.5,-51.3,0.8,2.3,114.5
4083.9,27361.0,17.5,-51.4,0.8,2.2,114.7
4084.9,27361.0,17.5,-51.4,0.8,2.2,114.7
4085.9,27373.0,17.4,-51.4,0.9,2.2,114.7
4086.9,27383.0,17.4,-51.4,0.9,2.3,114.5
4087.9,27396.0,17.4,-51.5,0.9,2.3,114.2
4088.9,27403.0,17.4,-51.5,0.9,2.4,113.9
4089.9,27411.0,17.3,-51.5,0.9,2.4,113.5
4090.9,27420.0,17.3,-51.5,0.9,2.5,113.1
4091.9,27425.0,17.3,-51.5,0.9,2.6,112.8
4092.9,27432.0,17.3,-51.5,0.9,2.7,112.6
4093.9,27441.0,17.3,-51.5,0.9,2.9,112.4
4094.9,27452.0,17.2,-51.5,0.9,3.0,112.2
4095.9,27462.0,17.2,-51.5,0.9,3.2,112.2
4096.9,27463.0,17.2,-51.5,0.8,3.3,112.2
4097.9,27467.0,17.2,-51.5,0.8,3.5,112.2
4098.9,27482.0,17.2,-51.6,0.8,3.7,112.4
4099.9,27484.0,17.1,-51.6,0.8,3.9,112.5
4100.9,27491.0,17.1,-51.6,0.8,4.1,112.8
4101.9,27501.0,17.1,-51.7,0.8,4.3,113.0
4102.9,27508.0,17.1,-51.7,0.8,4.5,113.3
4103.9,27516.0,17.1,-51.7,0.8,4.7,113.7
4104.9,27519.0,17.0,-51.8,0.8,4.9,114.1
4105.9,27535.0,17.0,-51.8,0.8,5.1,114.6
4106.9,27540.0,17.0,-51.8,0.8,5.3,115.1
4107.9,27546.0,17.0,-51.8,0.8,5.5,115.7
4108.9,27556.0,17.0,-51.8,0.8,5.7,116.3
4109.9,27562.0,16.9,-51.8,0.8,5.8,117.0
4110.9,27573.0,16.9,-51.8,0.8,6.0,117.6
4111.9,27579.0,16.9,-51.8,0.8,6.2,118.3
4112.9,27591.0,16.9,-51.8,0.8,6.3,119.1
4113.9,27597.0,16.8,-51.8,0.8,6.5,119.9
4114.9,27600.0,16.8,-51.7,0.8,6.6,120.7
4115.9,27617.0,16.8,-51.7,0.8,6.7,121.5
4116.9,27621.0,16.8,-51.6,0.8,6.8,122.3
4117.9,27632.0,16.8,-51.6,0.8,6.9,123.1
4118.9,27634.0,16.7,-51.5,0.8,7.0,123.9
4119.9,27644.0,16.7,-51.5,0.8,7.1,124.7
4120.9,27654.0,16.7,-51.4,0.8,7.1,125.5
4121.9,27667.0,16.7,-51.3,0.8,7.2,126.2
4122.9,27681.0,16.7,-51.3,0.8,7.2,127.0
4123.9,27679.0,16.6,-51.2,0.8,7.3,127.7
4124.9,27684.0,16.6,-51.1,0.8,7.3,128.4
4125.9,27695.0,16.6,-51.0,0.7,7.3,129.1
4126.9,27703.0,16.6,-50.9,0.7,7.4,129.7
4127.9,27710.0,16.6,-50.9,0.7,7.4,130.2
4128.9,27720.0,16.5,-50.8,0.7,7.4,130.7
4129.9,27731.0,16.5,-50.7,0.7,7.4,131.1
4130.9,27736.0,16.5,-50.6,0.7,7.4,131.5
4131.9,27741.0,16.5,-50.5,0.7,7.4,131.8
4132.9,27752.0,16.4,-50.4,0.7,7.4,132.0
4133.9,27761.0,16.4,-50.3,0.7,7.4,132.1
4134.9,27771.0,16.4,-50.3,0.7,7.4,132.2
4135.9,27779.0,16.4,-50.2,0.7,7.4,132.1
4136.9,27785.0,16.4,-50.1,0.7,7.4,132.0
4137.9,27791.0,16.4,-50.1,0.7,7.4,131.8
4138.9,27795.0,16.3,-50.0,0.7,7.4,131.6
4139.9,27808.0,16.3,-50.0,0.7,7.4,131.3
4140.9,27813.0,16.3,-49.9,0.7,7.4,131.0
4141.9,27821.0,16.3,-49.8,0.7,7.4,130.6
4142.9,27827.0,16.3,-49.8,0.7,7.4,130.2
4143.9,27840.0,16.2,-49.7,0.7,7.4,129.7
4144.9,27849.0,16.2,-49.7,0.7,7.4,129.3
4145.9,27856.0,16.2,-49.6,0.7,7.4,128.8
4146.9,27862.0,16.2,-49.6,0.7,7.4,128.3
4147.9,27871.0,16.2,-49.6,0.7,7.4,127.8
4148.9,27878.0,16.1,-49.5,0.7,7.4,127.3
4149.9,27888.0,16.1,-49.5,0.7,7.5,126.8
4150.9,27890.0,16.1,-49.5,0.7,7.5,126.4
4151.9,27899.0,16.1,-49.5,0.7,7.5,125.9
4152.9,27908.0,16.1,-49.5,0.7,7.5,125.5
4153.9,27918.0,16.0,-49.5,0.7,7.5,125.1
4154.9,27923.0,16.0,-49.5,0.7,7.6,124.8
4155.9,27933.0,16.0,-49.5,0.7,7.6,124.5
4156.9,27945.0,16.0,-49.4,0.7,7.6,124.3
4157.9,27950.0,16.0,-49.4,0.7,7.6,124.2
4158.9,27952.0,15.9,-49.4,0.7,7.7,124.1
4159.9,27959.0,15.9,-49.4,0.7,7.7,124.1
4160.9,27977.0,15.9,-49.4,0.7,7.7,124.2
4161.9,27983.0,15.9,-49.4,0.7,7.8,124.3
4162.9,27992.0,15.9,-49.3,0.7,7.8,124.5
4163.9,27999.0,15.8,-49.3,0.7,7.8,124.7
4164.9,28010.0,15.8,-49.3,0.7,7.9,125.0
4165.9,28014.0,15.8,-49.3,0.7,7.9,125.4
4166.9,28025.0,15.8,-49.3,0.7,8.0,125.8
4167.9,28034.0,15.8,-49.3,0.7,8.0,126.3
4168.9,28042.0,15.7,-49.3,0.7,8.1,126.8
4169.9,28050.0,15.7,-49.3,0.7,8.1,127.4
4170.9,28056.0,15.7,-49.3,0.7,8.2,128.0
4171.9,28066.0,15.7,-49.3,0.7,8.2,128.7
4172.9,28071.0,15.7,-49.3,0.7,8.3,129.4
4173.9,28080.0,15.6,-49.3,0.7,8.3,130.1
4174.9,28086.0,15.6,-49.4,0.7,8.4,130.8
4175.9,28094.0,15.6,-49.4,0.7,8.5,131.5
4176.9,28104.0,15.6,-49.4,0.7,8.5,132.2
4177.9,28109.0,15.6,-49.5,0.7,8.6,132.9
4178.9,28113.0,15.6,-49.5,0.7,8.7,133.6
4179.9,28115.0,15.5,-49.5,0.7,8.7,134.2
4180.9,28136.0,15.5,-49.6,0.7,8.8,134.8
4181.9,28137.0,15.5,-49.6,0.7,8.9,135.3
4182.9,28147.0,15.5,-49.6,0.7,8.9,135.9
4183.9,28155.0,15.5,-49.7,0.7,9.0,136.3
4184.9,28168.0,15.4,-49.7,0.7,9.0,136.8
4185.9,28172.0,15.4,-49.7,0.7,9.0,137.1
4186.9,28184.0,15.4,-49.8,0.7,9.1,137.5
4187.9,28196.0,15.4,-49.8,0.7,9.1,137.8
4188.9,28198.0,15.4,-49.8,0.7,9.1,138.0
4189.9,28212.0,15.3,-49.8,0.7,9.1,138.2
4190.9,28219.0,15.3,-49.8,0.7,9.1,138.4
4191.9,28223.0,15.3,-49.7,0.7,9.1,138.6
4192.9,28232.0,15.3,-49.7,0.7,9.1,138.7
4193.9,28235.0,15.3,-49.7,0.7,9.1,138.7
4194.9,28245.0,15.3,-49.7,0.7,9.1,138.8
4195.9,28251.0,15.2,-49.6,0.7,9.1,138.8
4196.9,28262.0,15.2,-49.6,0.7,9.0,138.8
4197.9,28274.0,15.2,-49.6,0.7,9.0,138.9
4198.9,28279.0,15.2,-49.6,0.7,9.0,138.9
4199.9,28283.0,15.2,-49.7,0.7,8.9,139.0
4200.9,28285.0,15.1,-49.7,0.7,8.9,139.0
4201.9,28300.0,15.1,-49.7,0.7,8.8,139.1
4202.9,28308.0,15.1,-49.7,0.7,8.8,139.1
4203.9,28312.0,15.1,-49.7,0.7,8.8,139.2
4204.9,28323.0,15.1,-49.6,0.7,8.7,139.3
4205.9,28327.0,15.1,-49.6,0.7,8.7,139.5
4206.9,28335.0,15.0,-49.6,0.7,8.6,139.6
4207.9,28344.0,15.0,-49.6,0.7,8.6,139.8
4208.9,28362.0,15.0,-49.5,0.7,8.5,139.9
